full_text,tweet_id,screen_name,user_ID
@imoMitchCards Royals team card,1554609172989284352,gmoney990,699810393900716032
@imoMitchCards Amos Otis,1554609095952388096,gmoney990,699810393900716032
@imoMitchCards Splitorff,1554609064772079616,gmoney990,699810393900716032
"Best of luck to OF @Brent_Rooker12 with the Kansas City Royals!

#FearTheEars https://t.co/bukGYmE6PE",1554608516635234305,gmoney990,699810393900716032
Any time is a great time to get rid of Cal Eldred. https://t.co/A8IYvftd9v,1554608446569414656,gmoney990,699810393900716032
@imoMitchCards Frank White,1554608139873488905,gmoney990,699810393900716032
"UPDATED LINEUP:

RF MJ Melendez
SS Bobby Witt Jr.
C Salvador Perez
DH Vinnie Pasquantino
3B Hunter Dozier
1B Nick Pratto
CF Michael A. Taylor
LF Kyle Isbel
2B Nicky Lopez",1554604966073044992,gmoney990,699810393900716032
@imoMitchCards Whitey,1554604832228610051,gmoney990,699810393900716032
@ryancrist86 DM probably got worried for his job after scrolling through Twitter… 😆,1554604709280944128,gmoney990,699810393900716032
"Don’t say it…
Don’t say it…
Don’t say it…

HE’S FINALLY GETTING HIS SHOT TO PLAY FOR A CONTENDER

…I hate myself. https://t.co/QRRN1Ed6FC",1554604236721295360,gmoney990,699810393900716032
@imoMitchCards Royals prospects,1554604153330098178,gmoney990,699810393900716032
@imoMitchCards Balboni,1554601601872044033,gmoney990,699810393900716032
"I'm still very disappointed with the Royals trade deadline.  I genuinely think they traded Whit just because the fanbase has turned on him so hard.  Once again, they refuse to go out of their comfort zone to better themselves and only give up what's already halfway out the door.",1554599092596113413,gmoney990,699810393900716032
"@yost_malone1 I used to like him… until that statement. I wish him luck in Toronto. He got his wish to be traded to a contending team, now just needs to get the vaccine… https://t.co/0WGoZtP7nT",1554597228353884164,gmoney990,699810393900716032
"@rock_climber02 I’m just over him, like a lot of other fans. I’ll appreciate what good he’s done for the team, but I think he wanted to get out and he got his wish. We need to focus on the future anyways…",1554595502322290690,gmoney990,699810393900716032
@cupcakesarenice Full page ad for his house in KC.,1554594797092016128,gmoney990,699810393900716032
