full_text,tweet_id,screen_name,user_ID
"You had me at Bubba. The Hoosiers land the No. 23 overall offensive guard in the class of 2023, Tyler ""Bubba"" Jefferies. Big get for #IUFB jhttps://indiana.rivals.com/news/2023-ol-tyler-bubba-jeffries-commits-to-indiana",1554546318835605505,jimcoyleISB,69037182
"Now that all of the major conferences have gone through media days, each commissioner has shared their thoughts on the future of expansion. @tsnmike joins us to share his thoughts as the 2022 season draws closer.

Watch - https://t.co/Tt5ayeWwcU https://t.co/5jynjD3Etz",1554542554091180033,jimcoyleISB,69037182
"ISB Radio Up next on @ESPN977WREF
TUESDAY'S SHOW:
🚨 @SchutteSports
🚨 @tsnmike
🚨 @ChronicHoosier
🔥 Fall practice begins for #iufb
🔥 More discussion on conference expansion
🔥 Analyzing the Deshaun Watson decision
🔥 MLB Trade Deadline tonight at 6:00pm",1554526798452506629,jimcoyleISB,69037182
"#iubb is busy hosting big time recruits and #iufb has officially kicked off fall practice. @ChronicHoosier joins us to discuss both as the 2022-23 Indiana athletics season prepares to get underway.

Watch - https://t.co/dj945CvoAZ https://t.co/PWWq9bdEeG",1554512351885332480,jimcoyleISB,69037182
"It was Day 1 for Indiana football's  Fall camp. Tom Allen met with Media after. #iufb
https://t.co/YBY1FUrT33",1554501012249010184,jimcoyleISB,69037182
"Tom Allen first noticed the ""the swagger, and Mullen mindset"" of Trevell Mullen while the team was playing basketball. ""He can't shoot (drawing laughter), but you could see something special.  #iufb",1554495573801291776,jimcoyleISB,69037182
"Was there a a 'tone' that needed to be set today on day one of how every day this season needs to be like? 
""Yes. Absolutely.  That's why my voice is where it is.  There's a sense of urgency with this group. The tempo the hustle..""
Tom Allen #iufb",1554494434036916224,jimcoyleISB,69037182
"PROMO: Get the entire month of August for FREE at https://t.co/utbzmC9avF! It's the start of fall camp for #iufb and with #iubb recruiting in full swing, there's no better time to jump on this offer. 

Details: https://t.co/O87m11OVyi",1554490427818000387,jimcoyleISB,69037182
"Tamar Bates seems laser focused on being a force this upcoming  season for the Hoosiers. #iubb 
https://t.co/K6u0T0953i",1554482922417160192,jimcoyleISB,69037182
"Audio - https://t.co/EuIsN0GR1e
Video - https://t.co/rS2a4SpJMW",1554476432042123266,jimcoyleISB,69037182
"TUESDAY'S SHOW:
🚨 @SchutteSports
🚨 @tsnmike
🚨 @ChronicHoosier
🔥 Fall practice begins for #iufb
🔥 More discussion on conference expansion
🔥 Analyzing the Deshaun Watson decision
🔥 MLB Trade Deadline tonight at 6:00pm https://t.co/ENoxqqmCRh",1554476429794070528,jimcoyleISB,69037182
"Another big time visit #iubb 
https://t.co/i2CNBD4vBE",1554465184177078273,jimcoyleISB,69037182
"Join us this morning as we get ready to chat with @SchutteSports, @tsnmike, and @ChronicHoosier.

Subscribe &amp; Watch - https://t.co/rS2a4SpJMW https://t.co/pIsIvv4dT7",1554440534839771136,jimcoyleISB,69037182
Noah Vonleh could be the 3rd former Hoosier to play for the Celtics in the last 2 years. #iubb https://t.co/dEqpra24Ph,1554263492869472256,jimcoyleISB,69037182
"Pictures of 2025 point guard Jalen Haralson (@JalenHaralson3) on his unofficial visit to Indiana today, per his Instagram. #iubb 

Get to know him: https://t.co/qVoKYN2Mq0 https://t.co/52ghZZFrhK",1554259573451669509,jimcoyleISB,69037182
#iubb getting the hardware out. https://t.co/NqIMAg6E0D,1554254349504847872,jimcoyleISB,69037182
"PROMO: Get the entire month of August for FREE at https://t.co/ewaipPeQdD! Multiple official visits happening for #iubb and #iufb just around the corner, there’s not a better time to join our premium community! @IndianaRivals 

Details: https://t.co/qEaTzO9bNF",1554253905869029376,jimcoyleISB,69037182
#iubb https://t.co/F39DbzhfWF,1554253714797613063,jimcoyleISB,69037182
"Chicago shooting guard getting interest from Indiana. #iubb 
https://t.co/mNE85dYNeL",1554249712487784450,jimcoyleISB,69037182
"Cubs trade Former Hoosier Scott Effross to the Yankees.  #iubase
https://t.co/0Oz9B8wqq0",1554228881749676032,jimcoyleISB,69037182
"#iufb season is not only the time to watch the Hoosiers on the gridiron, it's also a major time of year for recruiting. @DustinDopirak joins us to talk about why it's important to utilize this time of year to impress big time prospects. #iubb

Watch - https://t.co/DbOli0SYyI https://t.co/ANUFeLl6Vu",1554180164954759168,jimcoyleISB,69037182
