full_text,tweet_id,screen_name,user_ID
"@FearTheBrown ""Hey Griff, let's just pretend that I didn't drop that ether comment after you mentioned you were miserable while alongside me in Cleveland"" https://t.co/VqyvXUablK",1554505676000575489,OlehKosel,444235437
Now do Kevin Durant,1554503764375207937,OlehKosel,444235437
"@Lito_TheGawd Hope this helps 🤣🤷🏻‍♂️🤣

https://t.co/lZTrKh64k9",1554480177509548032,OlehKosel,444235437
An announcement… https://t.co/KMJ7pG4R5Z,1553790761241432065,OlehKosel,444235437
One of my favorite follows on this app. You want good basketball analysis? Someone who keeps it real about any topic? Or just to catch up on good tweets that you may have missed? Then Jeremy is your guy. Great asset to the Pels 12!! https://t.co/aU0qgUVCwd,1553166290306715650,OlehKosel,444235437
@rhema120 https://t.co/8NGl1eHtdA,1553164081741418498,OlehKosel,444235437
"When he was out of the rotation last season, watched Trey Murphy put in the hours before a number of games where he often focused on his ball-handling. We've already seen some improvement in Vegas. Can't help but think the sweat equity is gonna pay off even more so down the road. https://t.co/z5SkM2IcNR",1553162202831618048,OlehKosel,444235437
"Today’s shelling of a POW/filtration camp is absolutely repugnant. Along with reports of barbaric, inhuman treatment of POWs by Russian forces. We need accountability, and Ukraine needs the means to defend itself against such horrors perpetrated on its territory.",1553158596514439174,OlehKosel,444235437
"A Message to and from Mister Senator Ted Cruz...Attorney at Law
#PassthePactact https://t.co/QjGRGdPmq4",1553158231987453960,OlehKosel,444235437
"DraftKings lists the New Orleans Pelicans with the 15th-highest odds of winning 2022-23 NBA title.

That feels a little low. https://t.co/7pNCqv50LZ https://t.co/7BXcXMFUvO",1552384220655493120,OlehKosel,444235437
@mynameisrel_ @adaniels33 Brandon Ingram's reaction off the bench was fun too!,1551976241326178306,OlehKosel,444235437
"How can you teach a top prospect to shoot? 

Peeling back the curtain on how the Pelicans' Fred Vinson, the best shooting coach in the league, plans to fix no. 8 pick Dyson Daniels' shaky shot. 

https://t.co/CB4fjpdAhR",1550557483822891010,OlehKosel,444235437
"@kevinbforbounce @Lito_TheGawd You also missed out on a stick of deodorant, ziploc and garbage bags from me. 😂",1549829461331349509,OlehKosel,444235437
The next Pelicans matchup against the Lakers can't get here soon enough https://t.co/aQAJgLBHXG,1549771258660896778,OlehKosel,444235437
@NTGraff And yet no one noticed anything out of the ordinary in New Orleans -- but let's not do that again!,1549770452855390210,OlehKosel,444235437
