full_text,tweet_id,screen_name,user_ID
Grants to USA and Israel Scientists for Collaborative Research in Cognitive and Behavioral Sci- Due: 08/13/2022 https://t.co/OKEOFFO1qW,1554416677160378368,PAGrants,252390551
"In-Kind Software and Services Donations to USA, Canada, and International K-12 Schools and IHE- Due: 08/12/2022 https://t.co/Q609ZOExpF",1554408271309570048,PAGrants,252390551
"In-Kind Grants of Software and Services to USA, Canada, and International K-12 Schools and IHE- Due: 08/12/2022 https://t.co/rKXJYV8y10",1554407927896612869,PAGrants,252390551
Grants to USA Nonprofits for Programs and Projects to Enhance Health through Nutrition-  Due: 05/31/2023 https://t.co/HECzksnzSY,1554407643841691653,PAGrants,252390551
"In-Kind Support to USA, Canada, and International K-12 Schools and IHEs to Enhance Student Acc- Due: 08/12/2022 https://t.co/BgQaKIZEJ3",1554407549482532864,PAGrants,252390551
"In-Kind Support to USA, Canada, and International K-12 Schools and IHEs for Comprehensive IT S- Due: 08/12/2022 https://t.co/AgQQ8BIW1A",1554406519810260992,PAGrants,252390551
"In-Kind Grants to USA, Canada, and International Schools and IHEs to Implement a Student Recru- Due: 08/12/2022 https://t.co/ZlGFP0BSVd",1554399256420696064,PAGrants,252390551
"Cooperative Agreements to USA Nonprofits, For-Profits, IHEs, and Tribes to Develop Innovative - LOI: 08/16/2022 https://t.co/8Yy1aEaDHW",1554398423163494401,PAGrants,252390551
"In-Kind Support to USA, Canada, and International K-12 Schools and IHEs to Address Cybersecuri- Due: 08/12/2022 https://t.co/DTPzdmj3ii",1554398091612127233,PAGrants,252390551
"In-Kind Support to USA, Canada, and International IHEs and Schools to Streamline Student Servi- Due: 08/12/2022 https://t.co/hcZGn19Pqb",1554395219692584961,PAGrants,252390551
Grants to USA Producers and Production Companies for Media Relating to Pacific Islanders-  Due: 08/15/2022 https://t.co/uzwXUS7LsO,1554392596046385153,PAGrants,252390551
Grants to USA Nonprofits to Address Critical Needs in Eligible Communities-   https://t.co/0IKCZNTqZH,1554381684858126337,PAGrants,252390551
Grants to USA Artists and Arts Sector Workers to Address Personal Emergencies or Crises-   https://t.co/EktXDK9z0q,1554380694016737281,PAGrants,252390551
Grants to USA Musicians to Address Mental Health Concerns-   https://t.co/2x8z1NekVX,1554380098136117248,PAGrants,252390551
Grants to USA Scholars for Research Related to Air Quality and Respiratory Disease-  Due: 12/15/2022 https://t.co/66x5TYR7UF,1554378506980704258,PAGrants,252390551
