full_text,tweet_id,screen_name,user_ID
@NestPgs I said it forever ago. Wilson was a baller at Alabama and unfortunately had to go to Cleveland and play for the browns. He’ll be a different animal with the patriots,1554591841131061251,grizzzgang,1344718506235994112
The browns statement regarding Watson: https://t.co/PUBb7DdLQF,1554589462226763779,grizzzgang,1344718506235994112
@AmbLiuXiaoMing L + didn’t ask + ratio + get a job,1554553936677425152,grizzzgang,1344718506235994112
"Judge: 
I, therefore, find that the NFL has carried its burden to prove, by a preponderance of the evidence, that Mr. Watson engaged in sexual assault…

Cleveland Fans: 
👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/pq3ENdtQGi",1554526313204965377,grizzzgang,1344718506235994112
God I love this city https://t.co/W5FAMjL3lQ,1554521637961203718,grizzzgang,1344718506235994112
I hope no sports team from Cleveland ever wins another game https://t.co/EeacgvaSvy,1554520742502490112,grizzzgang,1344718506235994112
Yeah bro this lineup is gross sheesh https://t.co/itHM8THVL4,1554518536831254534,grizzzgang,1344718506235994112
"Damn the Padres are actually terrifying. 

Machado
Tatis
Soto
Hader out of pen 

😵‍💫😵‍💫😵‍💫😵‍💫",1554496677058416640,grizzzgang,1344718506235994112
"you’ll always be the guy who finished the job, and for that Braves Country will always appreciate you https://t.co/Q75ey7AnYV https://t.co/PvyKSm4Wfx",1554487689604485120,grizzzgang,1344718506235994112
"- Allegedly deflate footballs: 4 games 
- Gamble $1500 on games you aren't playing in: entire season

- KO your wife in an elevator: 2 games
- Get accused by THIRTY different women of sexual assault: 6 games

NFL suspensions are a fucking joke.",1554243062775402496,grizzzgang,1344718506235994112
I’ve never seen anyone who hates Jalen more than whoever the fuck this guy is https://t.co/eg7KIXPUgk,1554242849193005056,grizzzgang,1344718506235994112
When did Oklahoma win all those trophies 🫢 https://t.co/B2i98hsNMz,1554241398551068672,grizzzgang,1344718506235994112
@ColtonVasek @Hayesfawcett3 @OU_Football Why are there trophies in the graphic 💀💀💀,1554241334612992001,grizzzgang,1344718506235994112
Desaun Watson definitely called Saul,1554237302238486529,grizzzgang,1344718506235994112
https://t.co/u2ugjAbnp9,1554232816736632834,grizzzgang,1344718506235994112
@michborduas @Braves @austinriley1308 It’s a joke,1554232783458942979,grizzzgang,1344718506235994112
@Braves @austinriley1308 Biggest Braves W in recent memory tbh,1554229324978470913,grizzzgang,1344718506235994112
LETS FUCKIN GO https://t.co/VPsvn3JhK9,1554229241360912388,grizzzgang,1344718506235994112
The Atlanta #Braves today signed 3B Austin Riley to a 10-year contract worth $212 million: https://t.co/TdPVtpYnL5,1554229219630190592,grizzzgang,1344718506235994112
