full_text,tweet_id,screen_name,user_ID
"Multiple violations were issued to the sloth-petting business, and an animal advocacy group is calling for it to be shut down. https://t.co/8zNknjovA5",1554571931843969024,SayvillePatch,135139769
"Long Island Cares has seen a stark increase in visitors to its food banks across the island. Inflation is largely responsible, says the CEO. https://t.co/PUQgrxdSpi",1554566124867653633,SayvillePatch,135139769
"The even will celebrate 75 years of Indian independence, and will be headlined by Indian actors and singers. https://t.co/VdKoM4sLqH",1554550589266300936,SayvillePatch,135139769
Only 19 percent of New Yorkers surveyed in a new Siena College poll think the United States is heading in the right direction. https://t.co/ipDJrfLY2Q,1554539220877938688,SayvillePatch,135139769
"He was struck at about 7 p.m. Monday night in Southampton, officials say. https://t.co/edOwO9DoYK",1554531765561221123,SayvillePatch,135139769
"The man answered a knock at his front door when he was shot and killed, police say. https://t.co/Tq50Hc0o9P",1554501704757874690,SayvillePatch,135139769
"Good morning, Long Island! Here's what you need to know before leaving for your Tuesday morning commute. https://t.co/e0amLSSNvf",1554439597823860737,SayvillePatch,135139769
Also: LI couple starring in new HGTV series / Greek festival returns / 20-year-old injured in drive-by shooting / Person struck by train https://t.co/FPUuyj3UaG,1554288526191099906,SayvillePatch,135139769
"The incident took place on Sunrise Highway, police say. https://t.co/5urnwiNoOR",1554283059343654912,SayvillePatch,135139769
"BREAKING: Service is suspended in both directions on the Montauk line from Speonk to Montauk, the MTA Long Island Rail Road said in a Tweet. https://t.co/kemEE7UI3b",1554258909023637504,SayvillePatch,135139769
"Jon and Dani Wrobel are the co-stars of new renovation show, 'Flip to A Million​', ​which premiers on Monday at 9 p.m.. https://t.co/CBkGgyZ6eD",1554222531841859585,SayvillePatch,135139769
"He also had an ammo clip, over five pounds of cannabis, and fireworks in his possession, cops say. https://t.co/1EusNH6IwY",1554207330614607872,SayvillePatch,135139769
"The recall affects several batches of Banana Boat Hair &amp; Scalp Spray, according to the company. https://t.co/pYCEuAqWeY",1554165952194953216,SayvillePatch,135139769
"Make sure you're able to keep cool this week, because temperatures will feel like 100 degrees or hotter some days. https://t.co/16KObSqYh8",1554158886755733505,SayvillePatch,135139769
"It will feature traditional Greek cuisine, music and dancing, not to mention raffle prizes, including cash, cars, and boat. https://t.co/Kn5dx0mwy5",1554153282150584320,SayvillePatch,135139769
The Friday event is open to the public. https://t.co/l7rJ6dtoKG,1554147754850586624,SayvillePatch,135139769
