full_text,tweet_id,screen_name,user_ID
"@MrShotPutSocial Ah, the Gumbs family.",1554601182936580102,Cormie55,32850587
@MrShotPutSocial A legend. They should name a local wetherspoons after her.,1554600026197860352,Cormie55,32850587
@MrShotPutSocial https://t.co/lmPChb4o8C,1554597410508357632,Cormie55,32850587
They eliminated one poor lass from the shot put qualifying #CommonwealthGames2022 https://t.co/YeAyrc7Grd,1554597242522279938,Cormie55,32850587
Me spending a good 5 minutes looking for the second heat of the heptathlon 100mh at the Commonwealth games https://t.co/FBMApDacpa,1554596570733154305,Cormie55,32850587
20.42 NR Eric Favors Memphis,1553432062144745472,Cormie55,32850587
"WHAAAAT THE ACTUAL! DE GRASSE, ME AUL FLOWER https://t.co/ha1l21A0Rz",1551037624688775169,Cormie55,32850587
Germany channeling the spirit of Verena Sailer to nab that bronze.,1551033625591877632,Cormie55,32850587
Booking a €400 hotel room for 8 days for Budapest 2023 at 3.20am. https://t.co/F4xbAvTihH,1551029983732273152,Cormie55,32850587
Donald Scott is ageing like a fine wine.,1551029052672299008,Cormie55,32850587
@DecathletesOfEu Are you ok and still breathing,1551028902126145539,Cormie55,32850587
45.07 in the decathlon. Practically every relay team today could've used that.,1551028604301107201,Cormie55,32850587
@MrShotPutSocial https://t.co/Zj1I8X893W,1551028260288565248,Cormie55,32850587
Noooo Damien https://t.co/IylVokbcdF,1551027865285804034,Cormie55,32850587
@MrShotPutSocial https://t.co/6g48mOWBDm,1551027629381369856,Cormie55,32850587
"@IanTnf Ahahahahaha joke of the week, Ian.",1551027386107453440,Cormie55,32850587
@egansadventures @IanTnf I did that earlier 🤣 Missed one of the heats of the men's 4x4 while I tried to work out where the American commentator came from and why they were so obsessed with triple jump all of a sudden!,1551027096662802432,Cormie55,32850587
I am in struggle town https://t.co/n8nuzfZgJt,1551026641882718209,Cormie55,32850587
"Kazakhstan went on a shopping spree, I see. https://t.co/eEna4JaGq9",1551025318328246273,Cormie55,32850587
@IanTnf https://t.co/zCWikL5Q5T,1551025081765269504,Cormie55,32850587
