full_text,tweet_id,screen_name,user_ID
@Curt_DJ3381 He was better than Archer and Bundy lately,1554601985718067201,MNViper,202631333
@keatN34 Maybe he needs a change of scenery from New York. Too much pressure there,1554486942774992897,MNViper,202631333
@LaVelleNeal Why not? Have you seen how overused the relievers are. nearly as many innings as starters! This should NEVER HAPPEN,1554486722674786307,MNViper,202631333
@DanHayesMLB Oh boy 🤏,1554483995961831426,MNViper,202631333
Well today is the MLB Trade deadline @Twins #mntwins Are Falvey and Levine going to have the balls to fix this pitching staff and bullpen? Will they be content to remain on the same path? Will they surprise us? SHOW US SOMETHING! https://t.co/rBCyDygb7x,1554468403624251393,MNViper,202631333
"@RealTimMalcolm I appreciate it 🙏  Watching Mudvayne, Zombie  plus the Wrestling this past weekend was the best. Thanks again! Much appreciated here",1554314990093570048,MNViper,202631333
"Boy... talk about @Twins needing pitching, this club can't score a run against the Tigers thru 7 innings. This team was become PATHETIC. I can see why Wes Johnson abandoned ship when he did. Front Office of this team has had 5 years to rebuild but the ownership is the downfall.",1554282152279191557,MNViper,202631333
"@Twins Front Office... Get off your asses and DO SOMETHING! You spent money on Correa for 1 goddamn season and he's certain to walk after this season, so you're telling us fans we've wasted this year by not doing anything yet. Quit being pussies! Lazy Asses! #mntwins",1554255117427154944,MNViper,202631333
"@Twins might as well be sellers! They're definitely showing Correa that the team doesn't want to win. Falvey and Levine are a bunch of pussies! Team always skate on the cheap and it's a bunch of crap! Every year it's the same shit, different day! #mntwins",1554203995144540160,MNViper,202631333
@morsecode @Twins Rather see Mark Sanchez,1554169229460619266,MNViper,202631333
@OutsiderTwins https://t.co/kl6FJSrD2j,1554160392170905600,MNViper,202631333
@KrisWilliams Nice to have family around,1554148013874024449,MNViper,202631333
I want to thank @RealTimMalcolm for allowing us to follow him this past weekend to relive my youth of the glory days of wrestling. https://t.co/4K7wsr4rqu,1554120683591938048,MNViper,202631333
@jacobed25 @MNBeer3 @Twins https://t.co/apZ7okZqai,1553881953472024576,MNViper,202631333
