full_text,tweet_id,screen_name,user_ID
Give it to your boyfriend as a gift. https://t.co/VGNBNXNOcj,1554593089087590407,LuxuryFans,1190049583
"Lovely, isn't it? https://t.co/t0pYaYIPMW",1554520533605269505,LuxuryFans,1190049583
Top GOYARD Women's bag is from Linda. https://t.co/m0do7AJACU,1554448125338832898,LuxuryFans,1190049583
Louis Vuitton bags are from Kris+8613185703525 https://t.co/vwXR9sAHXM,1554375606237908993,LuxuryFans,1190049583
Top quality bags from Kris+8613185703525 https://t.co/yrDZ1iY6LU,1554302942848622597,LuxuryFans,1190049583
Jewelry Brand Tiffany and Co. Unveils $50K CryptoPunk Necklaces https://t.co/HRVA7fpJAu,1554230431838609411,LuxuryFans,1190049583
Are you interested in the new Saint Laurent bag? https://t.co/A9ObVcYb1h,1554157863530119176,LuxuryFans,1190049583
The new high-end Valentino bag is from Linda. https://t.co/FiolOckgl0,1554085476004511745,LuxuryFans,1190049583
Top quality Gucci bags from Kris +8613185703525 https://t.co/0nGuDYAtdH,1554012805044510720,LuxuryFans,1190049583
What is Anna Delvey's Current Net Worth https://t.co/f5abiSBWOi,1553940304797093893,LuxuryFans,1190049583
Officina Armare Unveils Superyacht-Style Interior For a Private Jet https://t.co/Mdx5GcWpIa,1553867756159868929,LuxuryFans,1190049583
Top qualitu Louis Vuitton bag if interested please DM . https://t.co/8iBrfEannH,1553795243618754561,LuxuryFans,1190049583
Top quality bags from Kris https://t.co/8871ee8pel,1553722794575290368,LuxuryFans,1190049583
"Chanel bag from Ceci,WhatsApp: +(86)13719385701 https://t.co/IG1WmJuVkr",1553650093391241217,LuxuryFans,1190049583
New new!! I can’t wait to see this!! https://t.co/690A4xul48,1553505193358155778,LuxuryFans,1190049583
"YSL bag,top quality from candy+8618057096219 https://t.co/nH7GySKe1G",1553432701075693574,LuxuryFans,1190049583
Saint Laurent Paris bag from candy+8618057096219 https://t.co/8DlcQEO1An,1553360186127040512,LuxuryFans,1190049583
YSL handbag from candy+8618057096219 https://t.co/7IjfY2l4N8,1553287600538062855,LuxuryFans,1190049583
LV Twist bag from candy+8618057096219 https://t.co/ahxTttLb5q,1553215044090986496,LuxuryFans,1190049583
Looking for a jeweler? Contact us today! https://t.co/rPaB7TWlkO,1553142588374409216,LuxuryFans,1190049583
Check out The Luxury Side! #TikTok https://t.co/jC6PUhhJPK,1553069797977505793,LuxuryFans,1190049583
Luxury Residential Seaside Home: La Belle Vue https://t.co/ioWfIFUi0K,1552997270370631682,LuxuryFans,1190049583
Take it with you to travel! https://t.co/8o4cuB6HxN,1552924838720937985,LuxuryFans,1190049583
Do you like Saint Laurent bags? From Kris https://t.co/O71XmF7lYo,1552852297503461376,LuxuryFans,1190049583
Saint Laurent bag from Kris https://t.co/tF5o6KEija,1552779739164807168,LuxuryFans,1190049583
QCFrom the customer✌️✌️✌️ https://t.co/6hPVH5uJ4b,1552707157933572097,LuxuryFans,1190049583
Top quality Bottega bags from Linda https://t.co/urEvyPFGNo,1552634603642535940,LuxuryFans,1190049583
Top Saint Laurent Bags from Linda https://t.co/LyNInLlpmG,1552562197393440770,LuxuryFans,1190049583
"Top Celine bag from Linda, do you like it? https://t.co/0JXld0HHzo",1552489624165093377,LuxuryFans,1190049583
"An irresistible BV bag from Ceci,our album is :https://t.co/HCIoOEX4rC . If you are interested,pls contact WhatsApp: +(86)13719385701. https://t.co/3k6UJSsyEj",1552417101893214209,LuxuryFans,1190049583
Top Shoppe Quality Louis Vuitton Bags from Linda https://t.co/S2a7OcWMje,1552344502685368323,LuxuryFans,1190049583
"[Help] Market Survey About Outbound Travels (Participant's monthly income ≥ 5,000 USD, age ≥ 18 years) https://t.co/3jNsBHxuid",1552271911450714113,LuxuryFans,1190049583
"Dior bag,do high quality,more detail contact candy+8618057096219 https://t.co/OgUDEcKtqv",1552199514160877568,LuxuryFans,1190049583
Chanel top quality need to contact Cathy+86 182 0603 5206 https://t.co/vPPPE60ARz,1552127005306519556,LuxuryFans,1190049583
Honestly unsure but I’m fairly certain this is a vintage (1990s) moncler. Unsure of the exact specs so if anyone has any info please let me know. https://t.co/mQBXaM5Zoz,1552054480996368384,LuxuryFans,1190049583
"I want to buy a bag for my birthday, Grace recommended these three, I am still struggling, which one do you think https://t.co/ImEmi2eZpA",1551981846660993026,LuxuryFans,1190049583
do you like this shoe https://t.co/zQxE81AZfI,1551909243875315717,LuxuryFans,1190049583
The best from Candy+8618057096219 https://t.co/dZ5heAXoAq,1551836900415209473,LuxuryFans,1190049583
"YSL bag,the top quality from Cabdy+8618057096219 https://t.co/eLLDxo8ueJ",1551764116070711296,LuxuryFans,1190049583
The Mona Lisa of Motorcycles – $50 Million Art Trade Deal https://t.co/iseec6R0is,1551691731409707013,LuxuryFans,1190049583
The Sky Palace: A $68 Million Dubai Penthouse At Palm Jumeriah https://t.co/l5k2tg49ug,1551618991512322051,LuxuryFans,1190049583
Top Dior women's bags from Linda https://t.co/KITJTz2jG0,1551546432641011713,LuxuryFans,1190049583
Top quality Chanel bag from Candy +8618057096219 https://t.co/oqgywDHs49,1551474133325725697,LuxuryFans,1190049583
"Hello, I'm Cathy, the top quality Louis Vuitton bag.Need to be able to contact WhatsApp+86 182 0603 5206 https://t.co/9Ty2yCoGQN",1551401379369025536,LuxuryFans,1190049583
LUX https://t.co/xyNChnCqhm,1551329011275538433,LuxuryFans,1190049583
Are you interested in Celine bags? https://t.co/mFcnA2sNcA,1551256464924311552,LuxuryFans,1190049583
"Top quality from Linda, do you like it? https://t.co/ZbL6zt4Hy3",1551183743800442881,LuxuryFans,1190049583
Grease Stain on Suede YSL loulou https://t.co/ufF9NC7GEm,1551038782169817090,LuxuryFans,1190049583
"Classic chanel wallet on Chain 。 Top premium version! I have been selling reproductions professionally for 12 years!! The praise rate is over 99.8%! First class product quality! If you like high-quality copies, please contact me, whats... https://t.co/aKbuLvlGQR",1550893772879405064,LuxuryFans,1190049583
Gucci man bag from Candy+8618057096219 https://t.co/KJRcbS75Y8,1550821233641623555,LuxuryFans,1190049583
The highest quality Gucci bag from Candy+8618057096219 https://t.co/YjduX5wW1J,1550748669145747456,LuxuryFans,1190049583
Louis Vuitton tote bag from Candy(WhatsApp):+8618057096219 https://t.co/MM21nbQbpk,1550676117274640385,LuxuryFans,1190049583
"Elegance is not being noticed, it’s about being remembered. | David Porter Jewelry https://t.co/kwcFTOI22L",1550603684018622468,LuxuryFans,1190049583
Conor McGregor’s New Lamborghini Super Yacht | Take A Look Inside https://t.co/DhZ5Vbz43t,1550531108592226310,LuxuryFans,1190049583
"LV shoes from Ceci,our album is :https://t.co/HCIoOEX4rC . If you are interested,pls contact WhatsApp: +(86)13719385701. https://t.co/ErX4MBI95v",1550458550635438081,LuxuryFans,1190049583
Choose your color https://t.co/Rybw3CeL7I,1550386033061158912,LuxuryFans,1190049583
Selling this Louis Vuitton on ‘The Real Real’ https://t.co/JnVnwGQzug,1550313461355249670,LuxuryFans,1190049583
That's lovely! Macarone color! Mini gucci mramont series! Perfect quality. I have been working for twelve years. Please trust my quality assurance. WhatsApp：+8613660707364 https://t.co/lvnawQ7yNT,1550240942996979713,LuxuryFans,1190049583
From Linda +8615356025475 https://t.co/nK1cjrCuTR,1550168388512747522,LuxuryFans,1190049583
