full_text,tweet_id,screen_name,user_ID
🙏 https://t.co/9cNGRvwpog,1554532395210219522,ForTheCOLTure_J,97976571
@TheDestinAdams @ShaadMcGinnis You already know https://t.co/hOJJv4Esnl,1554528724049084418,ForTheCOLTure_J,97976571
"Facts 💯 @ShaadMcGinnis &amp; @TheDestinAdams are at the top of the Colts Insider game. I respect them both &amp; if you aren't following them, you should. They have great Colts coverage &amp; insider news. https://t.co/ZbObrujzFN",1554527215492206593,ForTheCOLTure_J,97976571
"@ForTheCOLTure_J @weissoldier I respect Spears a ton, he’s always on top of insider news as well! From my understanding our sources are not the same but we are always on the same page when we reach out to each other 💪🏻",1554526683700629505,ForTheCOLTure_J,97976571
@weissoldier @TheDestinAdams I have 2 &amp; I'm not sure bc we don't share sources but I highly DOUBT they're the same. This is good news.,1554526063904100355,ForTheCOLTure_J,97976571
Nope. Hearing the same thing as @ShaadMcGinnis https://t.co/Oz33JtSGrB,1554520696604303361,ForTheCOLTure_J,97976571
Yep 💯 https://t.co/aRxjHDZocG,1554516665194479616,ForTheCOLTure_J,97976571
@COLTSTRONG19972 He'll always be in my good graces for that as long as he's not an Oriole lol,1554279731104825344,ForTheCOLTure_J,97976571
At what point are the Orioles gonna bench Odor? Call up Gunnar &amp; play Urias at 2nd OR play Vavra at 2nd every day. Odor should not be playing this much or batting 5th. It's ridiculous. If it were up to me I'd DFA Odor &amp; Chirinos. They bring nothing to this team between the lines,1554270994159833088,ForTheCOLTure_J,97976571
@OzzieR89 Another sweet AB from him,1554269875534807040,ForTheCOLTure_J,97976571
@OzzieR89 Most useless player since Davis. .152 average &amp; awful behind the plate.,1554267056392048641,ForTheCOLTure_J,97976571
"@OzzieR89 I mean I don't understand what the hell they are doing. Literally anything is better than Chirinos. I have no idea who the catcher is in AAA Benboom, Cumberland? I don't care bring them up.",1554264468040949762,ForTheCOLTure_J,97976571
"@OzzieR89 Urias should be playing 2nd everyday, Gunnar should be up playing 3rd, Stowers should be playing every day. DL should be up too. Odor &amp; Chirinos should be DFA'd honestly.",1554263978385227776,ForTheCOLTure_J,97976571
@OzzieR89 Batting 5th. WTF?,1554261512654651392,ForTheCOLTure_J,97976571
@OzzieR89 Called up Diaz instead of Stowers. Brilliant! I expect this season to go straight into the shitter now.,1554219141283954689,ForTheCOLTure_J,97976571
@Andrew_Thomison Feel better buddy.,1554092440512073729,ForTheCOLTure_J,97976571
"NFL has to appeal this and force NFLPA to sue in federal court. NFL should call the bluff and drag this out and get the indefinite suspension for Watson. 

Cannot look soft like the independent arbiter did",1554091476862263297,ForTheCOLTure_J,97976571
"If this was any of us, we'd be under the jail, let alone playing in the NFL &amp; keeping all money. 24 CASES. TWENTY FOUR!!!",1554089707495211009,ForTheCOLTure_J,97976571
"nearly $45M signing bonus?

keeps all $45M

$46M salary for 2022?

keeps $45.65M

remaining fully guaranteed $184M?

keeps all $184M

6 game suspension?

equal to DeAndre Hopkins for ""trace"" amount of a PED in 1 test

games missed?

NFL gave CLE the #1 easiest schedule weeks 1-6 https://t.co/ZQZzaygjot",1554087851683356674,ForTheCOLTure_J,97976571
"Any normal person would be charged with sexual assault/some form of rape in the exact same scenario. IF he asked their permission to do what he did that's one thing, but that's obviously not what happened here.",1554087780300505088,ForTheCOLTure_J,97976571
"The bottom line is that Watson could have VERY easily found many women to give him consensual massages with happy endings. He did not. He gets off to putting women in uncomfortable situations, backing them in a corner, and forcing them to find their way out.",1554087773971402758,ForTheCOLTure_J,97976571
@That_BAWG Yep. The contract is an abomination,1554086933118205960,ForTheCOLTure_J,97976571
I hope the Browns finish last until his contract is over. I wonder if anyone besides SOME of the Browns fan base is ok with this.,1554086742860382208,ForTheCOLTure_J,97976571
"Given the structure of his contract and a base salary of $1M for 2022, the six-game suspension will cost Deshaun Watson $333,333 in salary.",1554085952804495361,ForTheCOLTure_J,97976571
@TheReason540 Nothing would surprise me honestly,1554085808663105548,ForTheCOLTure_J,97976571
"For as much as I love football on the field, most of the time the NFL is hard to stomach off of it. Today is a good example.",1554085703616716800,ForTheCOLTure_J,97976571
"6 games. Brady got 4 for ""deflating footballs"". Ridley got a year for betting when he wasn't playing. People will stop watching football when Kap takes a knee but won't blink an eye when a serial assaulter gets a slap on the wrist. The NFL is a joke. https://t.co/ECez4yu652",1554083975878119427,ForTheCOLTure_J,97976571
@NiceReedSteve He better give him a year. This is nuts,1554083797691502593,ForTheCOLTure_J,97976571
"If prime OJ Simpson did what he did in 1994 in 2022, I bet he'd get 6 games. Morons would say:  HE WASN'T CONVICTED!!!",1554083592669642752,ForTheCOLTure_J,97976571
"@TheReason540 I wonder if OJ was playing today if he would have gotten 6 games. I can hear it now, HE WASN'T CONVICTED! Civil &amp; criminal are 2 totally different burdens off proof. The fact homie paid off 20 women is nuts",1554082352867020800,ForTheCOLTure_J,97976571
@TheReason540 If Goodell doesn't add games the NFL is in for a PR nightmare.,1554081398893543426,ForTheCOLTure_J,97976571
Hey @NiceReedSteve Goodell could add more to this right? https://t.co/uHSjYHkCmy,1554080713053540352,ForTheCOLTure_J,97976571
@OzzieR89 I have no other explanation for why he keeps running him out there.,1553853954567639040,ForTheCOLTure_J,97976571
@OzzieR89 Odor obviously has photos of Hyde butt naked covered in baby oil doing coke off a strippers tittays,1553853322750304257,ForTheCOLTure_J,97976571
