full_text,tweet_id,screen_name,user_ID
"@jlknott Not too long, I hope!  :-)",1554608882265227265,WuMargaret,504876760
"@jlknott That is amazing!  You are helping so many folks achieve their goals, maybe even dreams!",1554604711566872577,WuMargaret,504876760
"@fitzgepn @trg404 @hercynium @JacobyDave @cestith @MikeBudzik @perigrin @geekgalgroks @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu Knowing Me, Knowing You is my jam … ah haaa! Friend &amp; I used to groove to it on his dad’s 8 track! https://t.co/bqVsFO2hwy",1554563630997409794,WuMargaret,504876760
@theomn Oooh nvm.  Saw the comments.,1554282210517307393,WuMargaret,504876760
@theomn Do they mean Lyme stone or like Lyme disease or Lyme CT ?  So many questions.,1554281883881586688,WuMargaret,504876760
@JacobyDave @perigrin @fitzgepn @MikeBudzik @hercynium @cestith @geekgalgroks @trg404 @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu https://t.co/C8egexiXui,1554277060557799425,WuMargaret,504876760
@JacobyDave @MikeBudzik @fitzgepn @hercynium @perigrin @cestith @geekgalgroks @trg404 @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu https://t.co/H8ggFfszzI,1554267535780052992,WuMargaret,504876760
@MikeBudzik @gizmomathboy I had not heard of it.  Now I want to go!,1554266748345614336,WuMargaret,504876760
@MikeBudzik @perigrin @JacobyDave @fitzgepn @hercynium @trg404 @cestith @geekgalgroks @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu https://t.co/7S0jOSa0wT,1554266416764813318,WuMargaret,504876760
@fitzgepn @hercynium @perigrin @JacobyDave @cestith @MikeBudzik @geekgalgroks @trg404 @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu https://t.co/CAhPLuCP78,1554243928337022992,WuMargaret,504876760
@gizmomathboy Where’s that?,1554238061655068672,WuMargaret,504876760
Oh man!I wanted to see Daniel Kon in jail!,1554237795165736960,WuMargaret,504876760
"love, syria or iraq, 13th century https://t.co/cN37MqMTxn",1554228818654756865,WuMargaret,504876760
@lamathews Wow!  Congrats!,1554228621987954688,WuMargaret,504876760
@perigrin I might need to order the nemesis shirt.,1554228379301339137,WuMargaret,504876760
@perigrin Hahahaha,1554228263639195648,WuMargaret,504876760
@davestphns Love this and you are very right.,1554227224701706241,WuMargaret,504876760
"@fitzgepn What a coincidence, Myrt!  I did not want to human today. But we made it.",1554226072350326794,WuMargaret,504876760
@xan_tronix YES! And it’s for cats apparently!,1554192919040610308,WuMargaret,504876760
太いミリペンだけで描いてみました。筒形のツツドリ。(原色非実用野鳥おもしろ図鑑)でも同じネタ(^_^;) https://t.co/QVGwViQfHh,1554179634308194306,WuMargaret,504876760
@geekgalgroks Get ‘em!,1554179504351989767,WuMargaret,504876760
@monosynth Whoa!  She is amazing!,1553919167597772800,WuMargaret,504876760
@bettinamak Oh yum!  Those look so good.,1553918952966946816,WuMargaret,504876760
https://t.co/igczCvMYZl,1553906116890923009,WuMargaret,504876760
@genehack That sounds really good.,1553905261479329804,WuMargaret,504876760
"Rays view on story comes from his extensive background  in life! Ghetto Kid, Boy Scout, Paratrooper, Cooperate Archivist, Professor, Hobby Farmer, Dude, Black Man. Who else has Rays perspective on anything? the Podcast is returning, stay tuned!  #whatsraysaying #DrRay #Podcast",1553902057719054337,WuMargaret,504876760
@brianwisti @brianfenton We deserve both.,1553901754235904000,WuMargaret,504876760
https://t.co/mQmLa9j4L4,1553879057334521857,WuMargaret,504876760
"@perigrin @fitzgepn @cestith @JacobyDave @MikeBudzik @hercynium @geekgalgroks @trg404 @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu Truly, truly outrageous",1553833451719114755,WuMargaret,504876760
"st matthew and his cat, bruges, ca. 1500 https://t.co/OAyhC9TZsv",1553818883487825920,WuMargaret,504876760
@gizmomathboy @fitzgepn It is loud.  I have heard it.,1553816925184081921,WuMargaret,504876760
@WriteLeungWrite That’s a really pretty color.,1553813865518997505,WuMargaret,504876760
@fitzgepn Oooo! Be careful!,1553813354812252162,WuMargaret,504876760
"@perigrin @fitzgepn @cestith @JacobyDave @MikeBudzik @hercynium @geekgalgroks @trg404 @gizmomathboy @FunnelFiasco @brianwisti @BriannaWu The Jem cartoon was great!  The dolls gave me rage because they were cooler than Barbie, but also much bigger, so you could not mix them and their accessories",1553810122174091264,WuMargaret,504876760
@IamMrsGeek She is!,1553773915746476032,WuMargaret,504876760
@flotisserie Wow.  I just read it.,1553745455523237888,WuMargaret,504876760
@fitzgepn lol true.  Probably should be careful.  I wash my hands when I come inside.,1553736221213556737,WuMargaret,504876760
Getting serious out here. https://t.co/nu9yXUQ9v5,1553732655983763459,WuMargaret,504876760
"Sunset in the Summer Palace, Beijing. https://t.co/8owh4zgFca",1553727720777031686,WuMargaret,504876760
@monosynth I mean it sounds like something he’d say or at least should say.,1553726090169950210,WuMargaret,504876760
