full_text,tweet_id,screen_name,user_ID
Disney’s Victoria &amp; Albert’s Returns With Exquisite Dining Experiences https://t.co/sJM5jAK9s4 https://t.co/4zLA8uzMfr,1554595286596481024,KathyRealtorFL,21932597
Why You Should Care That the Monarch Butterfly Population Is Dwindling https://t.co/yGZAPXa839 https://t.co/6XVCoV8iXA,1554543193693179904,KathyRealtorFL,21932597
40 Cozy Fall Porch Decorating Ideas to Revamp Your Exterior https://t.co/fgLWjqH24X https://t.co/WknXnstVi1,1554538670803132416,KathyRealtorFL,21932597
10 Home Design Features for Pets https://t.co/Mk0CADIB5S https://t.co/pPueA1Qrw8,1554522685006233606,KathyRealtorFL,21932597
35+ Inspiring Ideas for Crafting a Chic Black and White Kitchen https://t.co/yvQowYFdkj https://t.co/GKXySMrAOL,1554512869256900608,KathyRealtorFL,21932597
The 8 Best Sunroom Manufacturers of 2022 https://t.co/erMp7Z4Qjo https://t.co/qttmQq8ZPn,1554512753749921795,KathyRealtorFL,21932597
The Best Pool Test Kits of 2022 https://t.co/0XvPB7I355 https://t.co/o2HBsbDTFz,1554512742727397376,KathyRealtorFL,21932597
"Thrifting in Birmingham, With Chatham Hellmers Thrifting | 101 https://t.co/6bfJd7tJbK",1554498268926599168,KathyRealtorFL,21932597
Amazon's Secret Outlet Has Home Deals Up to 80% Off Right Now https://t.co/SXAF3Zjlpi https://t.co/pQwrfDm7ae,1554481935589965826,KathyRealtorFL,21932597
51 Upholstered Headboards to Give Your Bedroom a Big Comfort Upgrade https://t.co/LzkRzgQufJ https://t.co/GImHradhig,1554478898846781440,KathyRealtorFL,21932597
The Best Seed Starting Trays of 2022 https://t.co/DsLFPm104s https://t.co/N3hBHabJeD,1554467063510757376,KathyRealtorFL,21932597
"Bienes Raices con Katherine

Con todos los titulares y el zumbido en los medios de comunicación, algunos consumidores creen que el mercado de la vivienda está en una...

Preguntame sobre bienes raices y los beneficios de ser propietario de hogar. https://t.co/Z1jDtlMEIJ",1554460031382302720,KathyRealtorFL,21932597
"If you're planning on buying a Florida home or upgrading to a different Florida property, you'll find that there are a lot of architectural styles to choose from. Our real estate agents understand ... https://t.co/6IQlS1VCuw",1554457141997699075,KathyRealtorFL,21932597
A Day in Disney Cast Life: Avengers Campus ‘Super Hero in Disguise’ Keeps Guests Smiling https://t.co/JhkAjH1s4R https://t.co/KMTKMeeF1A,1554452972540551169,KathyRealtorFL,21932597
The Best Paint Brushes for Trim of 2022 https://t.co/52NdjbHc4w,1554452592939257856,KathyRealtorFL,21932597
10 Things You Won’t Want to Miss This Summer at Disneyland Resort https://t.co/NXUv30kUNm https://t.co/d8dNZ4KeA0,1554415097472098304,KathyRealtorFL,21932597
3 gráficas para mostrar que esto no es una burbuja de la vivienda https://t.co/OXBK3O82jS https://t.co/q8glF222Z0,1554407547498418176,KathyRealtorFL,21932597
3 Graphs To Show This Isn’t a Housing Bubble https://t.co/lsGwes4F2G https://t.co/cDWuFCtX8W,1554406924958937089,KathyRealtorFL,21932597
The Best Sharpening Stones for Knives and Tools https://t.co/s7Js0HBHMs https://t.co/UJ3qEFBk5z,1554392072253190146,KathyRealtorFL,21932597
"According to the Orlando Regional REALTORS Association (ORRA) the month of July 2022 shows an increase of inventory of single family homes, condos, townhomes and villas inventory for July 24 ... https://t.co/turYR2om4E",1554275937528827905,KathyRealtorFL,21932597
Disney Cast Get Exclusive Preview of New MagicBand+ https://t.co/b13H3lXoIr https://t.co/MwwcnRPPgl,1554233022206988288,KathyRealtorFL,21932597
50 Genius Back-to-School Organization Ideas to Kick Off the School Year Right https://t.co/7bqrBc6UGU https://t.co/QtNdHxlVGD,1554224995185725440,KathyRealtorFL,21932597
The Best Garage Door Keypads of 2022 https://t.co/pt8GGlOuVs https://t.co/3K9iBCAETE,1554224986017054720,KathyRealtorFL,21932597
Amazon Outlet Has Tons of Secret Home Deals Going On Right Now—Here’s What to Buy https://t.co/P6r30vZKiZ https://t.co/7vkIT91q2Z,1554209765403664384,KathyRealtorFL,21932597
The Best Property Management Courses of 2022 https://t.co/5kSJrqeUjd https://t.co/LxKePd6LD1,1554209754683023360,KathyRealtorFL,21932597
The Best Travel Backpacks of 2022 https://t.co/oDoHIxnApb https://t.co/nGW74AUkMr,1554209745065496576,KathyRealtorFL,21932597
The Best Pump Sprayers of 2022 https://t.co/VmB0i28jpU https://t.co/2bVbssrWmv,1554194900345794560,KathyRealtorFL,21932597
The Best Homeowners Insurance Companies of 2022 https://t.co/UVo6XWGgkt https://t.co/j0FlLsw6rE,1554165343962034176,KathyRealtorFL,21932597
Introducing the Disney Wish https://t.co/eaVy9qC1Kd https://t.co/WF8sPs7qtS,1554160169931526145,KathyRealtorFL,21932597
Tour This L.A. Apartment Filled With Old-World Charm | Handmade Home https://t.co/GcHdyOJSRQ,1554157271419981824,KathyRealtorFL,21932597
"The Best Generator Deals of 2022: Honda, Generac, Predator, and More https://t.co/MHiUpHlsLO https://t.co/Zh6n4II9Qd",1554133618263408640,KathyRealtorFL,21932597
A Trendier Stain for Your Deck https://t.co/yoipSfxpOK https://t.co/k7K8XkNUxa,1554128597719207936,KathyRealtorFL,21932597
5 Elevated Ways to Add Color to Your Living Room https://t.co/MbUuw880T3 https://t.co/hzSBh8AIx3,1554122547116929024,KathyRealtorFL,21932597
"The 5 Best Things to Buy in August, According to Retail Experts https://t.co/YtWz7ftFVu https://t.co/Axxpy3I78F",1554119164012310528,KathyRealtorFL,21932597
The Best Cantilever Umbrellas of 2022 https://t.co/em0ZdCaKIM https://t.co/y69xgXlTbC,1554119153971187712,KathyRealtorFL,21932597
A Calm And Meditative Australian Beach House [Video] https://t.co/6YjWBKCzSA https://t.co/ESGR1K8r4T,1554117765694312448,KathyRealtorFL,21932597
"Bienes Raices con Katherine

Comprar una casa es una decisión importante en la vida. Eso es cierto ya sea que esté comprando por primera vez o vendiendo su casa para...

Preguntame sobre bienes raices y los beneficios de ser propietario de hogar. https://t.co/0cVrx9vsOR",1554097638156292097,KathyRealtorFL,21932597
The Cheshire Cat: A Golden Grin From Ear to Ear https://t.co/23IeFiJ3f4,1554090457847648256,KathyRealtorFL,21932597
The Best Cordless Framing Nailers of 2022 https://t.co/PMiBATKTxo https://t.co/lVmuL9M14v,1554073350166589442,KathyRealtorFL,21932597
Adventure Moments: Get a True Taste of Vermont with Adventures by Disney https://t.co/p6Yk54CdWw https://t.co/JGHoUqLXWA,1554052835519565824,KathyRealtorFL,21932597
¿Por qué la gente se muda hoy? https://t.co/IeayXedE8J https://t.co/4jC6RWqEcr,1554046293365772294,KathyRealtorFL,21932597
Why Are People Moving Today? https://t.co/gHv7054wFv https://t.co/3Y8hpQsU7N,1554045544275648512,KathyRealtorFL,21932597
How To Get Rid of Bees (Without Harming Them) https://t.co/PUZdat6q2b https://t.co/c7iFGFHT5N,1554043407877562369,KathyRealtorFL,21932597
"Recently Sold! Take a look at what I recently sold at 3082 ANQUILLA AVENUE , Clermont. https://t.co/4zZynfxVIC",1553898436596215808,KathyRealtorFL,21932597
planDisney Shares Tips for EPCOT International Food &amp; Wine Festival https://t.co/N1jwaOaI5R https://t.co/stxLm2kKuO,1553870516385026048,KathyRealtorFL,21932597
Disneyland Paris Honors Everyday Super Heroes at Avengers Campus https://t.co/nwHgdMAx0E https://t.co/d6h5HuLOFQ,1553797904233443328,KathyRealtorFL,21932597
How to Care for Your Money Tree to Help It Bring You All the Luck https://t.co/iT0IJ9BfYx https://t.co/rf1kF1dlOf,1553797280402006016,KathyRealtorFL,21932597
"A Major Porch Upgrade, From Dingy to Eclectic | Freestyled https://t.co/QZrCwTa56W",1553774494325436416,KathyRealtorFL,21932597
What’s Cooking: BoardWalk Deli Coming Soon to Walt Disney World https://t.co/DiChLLu3oi https://t.co/QUOKA1ogKQ,1553728071231975424,KathyRealtorFL,21932597
National Geographic’s SharkFest Returns to Disney Parks with Photo Ops and Fun! https://t.co/0m9HJhehZZ https://t.co/690XG7jv9M,1553690323288670208,KathyRealtorFL,21932597
Disneyland Resort Cast Members ‘Quack Up’ with Annual Duck Races for 67th Anniversary https://t.co/uXYOs08p9t https://t.co/CiTyEDRCwA,1553508245737578497,KathyRealtorFL,21932597
Product Of The Week: Rechargeable LED Lamp https://t.co/7EhD9GKaLa https://t.co/yVcymuCBoE,1553493783358033920,KathyRealtorFL,21932597
Talented Students Compete in Disney Imaginations Design Competition in Hong Kong and Shanghai https://t.co/7OHfAs3acG https://t.co/GKKJqsXmTK,1553435404979736577,KathyRealtorFL,21932597
"Disney Surprises Culinary Program with $50K Donation, Preview of Victoria &amp; Albert’s https://t.co/C2RWzAiSVU https://t.co/wbE88zQBdX",1553365684498837504,KathyRealtorFL,21932597
5 Ways to Nail the Dark Academia Aesthetic | Compilations https://t.co/mgpnypQLgR,1553365552646610944,KathyRealtorFL,21932597
The Best Gas Cooktops of 2022 https://t.co/l8VEUEr9Jq https://t.co/0XC3r2yiiY,1553346935737573377,KathyRealtorFL,21932597
Just Announced: Holiday Fun for Families with New Disney Cruise Line Fall 2023 Itineraries https://t.co/LVAZYpwMpV https://t.co/T2jCtklMnd,1553328057179508736,KathyRealtorFL,21932597
"The Best Generator Deals of 2022—From Amazon, Lowe's, Walmart https://t.co/HuOVuTjyPJ https://t.co/GKkllTumK8",1553195824007356416,KathyRealtorFL,21932597
How Much Does a Retractable Awning Cost? https://t.co/FMbEBb9xrp https://t.co/awGuMbd0IX,1553180733262274560,KathyRealtorFL,21932597
The Best Picnic Baskets of 2022 https://t.co/WEA0vzKaxy https://t.co/1ataO8jSa4,1553180724261400577,KathyRealtorFL,21932597
The Best Cordless Circular Saws of 2022 https://t.co/Wn7WPyKNkC https://t.co/nzWfIuk2yt,1553166141752717318,KathyRealtorFL,21932597
The Best Robotic Pool Cleaners of 2022 https://t.co/vIjDuEA6Yc https://t.co/NtCPFwAOCu,1553166132281950209,KathyRealtorFL,21932597
The Best Alarm Clocks of 2022 https://t.co/cPM3PVHveW https://t.co/BTJR91gI2f,1553166122492432385,KathyRealtorFL,21932597
Is the Ever-Popular Big Green Egg Grill Really Worth It? https://t.co/T9A8XqGRBf https://t.co/TyB01ebn6m,1553150738674491392,KathyRealtorFL,21932597
How Much Does Pool Maintenance Cost? https://t.co/Q4beUjvhEN https://t.co/BKCavswlFl,1553150728696242176,KathyRealtorFL,21932597
How Much Does It Cost to Demolish a House? https://t.co/69iiiTj4RX https://t.co/26PF2oDOh8,1553150718449631234,KathyRealtorFL,21932597
"How Much Does a Central AC Unit Cost? The Cost to Install Central Air, Broken Down https://t.co/PfAVl23K54 https://t.co/aKjlKLn67o",1553150707875717120,KathyRealtorFL,21932597
What Is the Cost of Granite Countertops? https://t.co/3Hzmdkrr31 https://t.co/beACzenWxN,1553150697574526977,KathyRealtorFL,21932597
How Much Does It Cost to Pave a Driveway? https://t.co/tp5mTo4TJ6 https://t.co/a7KFndaQv6,1553150687629889536,KathyRealtorFL,21932597
How Much Does Landscaping Cost? https://t.co/46GDIYh2DO https://t.co/80k9iRXaN7,1553150676766564352,KathyRealtorFL,21932597
How Much Does a Lawn Sprinkler System Cost? https://t.co/ltBBWAJkNF https://t.co/TYAupPvceK,1553150666427666432,KathyRealtorFL,21932597
How Much Does a Gravel Driveway Cost? https://t.co/qC4PrgQJUl https://t.co/QS3TBVObcr,1553150655535058944,KathyRealtorFL,21932597
How Much Does Bed Bug Treatment Cost? https://t.co/Y6Z5ampNxM https://t.co/IWrk5y3o4E,1553150644420087809,KathyRealtorFL,21932597
Disney Hosts Transitioning Military Servicemembers for Day of Magic and Networking https://t.co/wdJ8Ivl7Uw https://t.co/77cRSDBXdp,1553145859491041282,KathyRealtorFL,21932597
How Much Does It Cost to Plant a Tree? https://t.co/mnx4w5H5VI https://t.co/aXZDVr7Fo8,1553136511708590080,KathyRealtorFL,21932597
How Much Does a Home Addition Cost to Build? https://t.co/bDDq3e3DAC https://t.co/fSukhaWujh,1553136501789040640,KathyRealtorFL,21932597
How Much Does Garage Door Spring Replacement Cost? https://t.co/L82Ly4Zn71 https://t.co/4EYdXo7GhB,1553136491466854400,KathyRealtorFL,21932597
How Much Do Hurricane Shutters Cost? https://t.co/gzWkHYRkF0 https://t.co/p5UPd3cq3O,1553136481262112768,KathyRealtorFL,21932597
How Much Does a Plumber Cost? The Average Rate for Hiring a Plumber https://t.co/TXKp4wDcHp https://t.co/Xkal25twOF,1553136471279693825,KathyRealtorFL,21932597
How Much Does a Locksmith Cost? https://t.co/2cJa59cvfy https://t.co/mKfl9fPHBk,1553136461234388992,KathyRealtorFL,21932597
How Much Does a Shower Remodel Cost? https://t.co/SBK78miuvT https://t.co/L6K7vguuzC,1553136449280622593,KathyRealtorFL,21932597
"How Much Does Tree Stump Removal Cost? Cost to Remove a Tree Stump, Explained https://t.co/w10MDyrzv7 https://t.co/ZQJlTZTYAN",1553136439239397376,KathyRealtorFL,21932597
How Much Is a Yard of Mulch? https://t.co/yL3815TLqo https://t.co/wGRwmOsdml,1553136428762116096,KathyRealtorFL,21932597
How Much Does Insulation Cost to Install? https://t.co/QPvFBm4Riv https://t.co/RB7Z9smaBq,1553136418653753344,KathyRealtorFL,21932597
The Best Flame Light Bulbs of 2022 https://t.co/SlDqDRAPH3 https://t.co/7GWIVgUUbC,1553120190967062529,KathyRealtorFL,21932597
Home Warranty Coverage: What It Is and How It Works https://t.co/uVRHhZHzHf https://t.co/07Zf84qYWR,1553105496814407680,KathyRealtorFL,21932597
How To Identify Black Mold And Get Rid of It For Good https://t.co/eKIuXNr0lT https://t.co/UhjP0Ft2yZ,1553105487721140225,KathyRealtorFL,21932597
How to Get Rid of Groundhogs Effectively and Humanely https://t.co/U9WBBOZt3x https://t.co/XB77I1o9lW,1553105478204289024,KathyRealtorFL,21932597
The Best Humidifiers for Plants of 2022 https://t.co/cB53xJyyDa https://t.co/6gA5oB98K1,1553105468314136576,KathyRealtorFL,21932597
10 Caulking Mistakes You're Making—and How To Fix Them https://t.co/MRer42mdxJ https://t.co/KBOYDF33HU,1553089652663300096,KathyRealtorFL,21932597
The Best Pressure Washer Surface Cleaners of 2022 https://t.co/PIRWylzLHu https://t.co/FvjKvi4YCf,1553089642139832320,KathyRealtorFL,21932597
How to Pick the Best Topsoil Delivery Service After Searching ‘Topsoil Delivery Near Me’ https://t.co/zjcyTiWPM6 https://t.co/04MzOwjn4K,1553089631788613632,KathyRealtorFL,21932597
The Best Natural Gas Grills of 2022 https://t.co/CUALwGRDlZ https://t.co/OVqU5iVOop,1553089618941054976,KathyRealtorFL,21932597
8 Things to Know Before Buying a House in a Wildfire-Prone Region https://t.co/AKefLopGxT https://t.co/UqSh2jec1J,1553074397103079424,KathyRealtorFL,21932597
The Best Electric Fireplaces of 2022 https://t.co/b3988zIDAQ https://t.co/JjTiYHyI90,1553074387355480066,KathyRealtorFL,21932597
planDisney Shares Top Tips for DOLE Whip Day https://t.co/v5AA0L0BQx https://t.co/8xiZc8SLIk,1553073125901774848,KathyRealtorFL,21932597
Solved! Here's What to Do When the Dishwasher Won’t Turn On https://t.co/2clvHqK2Y8 https://t.co/PD3MiBtW3m,1553059444623216640,KathyRealtorFL,21932597
The Best Outdoor Pizza Ovens of 2022 https://t.co/kxPlJEfnwv https://t.co/HW6f2O1uS0,1553059434254913537,KathyRealtorFL,21932597
The Best Printers of 2022 https://t.co/naO8aNOqF4 https://t.co/jDRLGmmvyC,1553059423882334209,KathyRealtorFL,21932597
Solved! Who Installs Sump Pumps? https://t.co/JakdRN1yuA https://t.co/PT0R9dZKEq,1553045136145166337,KathyRealtorFL,21932597
