full_text,tweet_id,screen_name,user_ID
"The Browns left once, LeBron left twice, &amp; ya made us change the name of our baseball team, can ya just leave us be with the 6 games already ??",1554550078530256896,JasonLawhead,21985122
Imagine a “Juan Soto’s” named anything in San Diego ? He could sell food poisoning and people would still go watch games there if he signed a long term deal…,1554546135884173312,JasonLawhead,21985122
"I like to take a little credit for the @padres uprising &amp; believe maybe AJ Preller saw or heard this bit when I wrote over 3 years ago, cuz since the commitment to winning, always getting better &amp; opening the check book has been impressive. Congrats to where a I live #SanDiego ! https://t.co/jtQS3u7wfs",1554530356736323585,JasonLawhead,21985122
@homebrew_kev Well they just added a lot in the last 20 hours,1554528518146469888,JasonLawhead,21985122
"@BarclayLosse8 It’s Ridiculous a wild card MVP , would be like giving a trophy to a golfer on Friday cuz he made the cut… Only thing worse than a wildcard MVP is when a whole team pops champagne for advancing from  the wildcard.",1554524859706662913,JasonLawhead,21985122
@BarclayLosse8 Nobody remembers them,1554523224251047936,JasonLawhead,21985122
"@BarclayLosse8 Ray Knight , Bucky Dent , Rick Dempsey just off the top of my head",1554522057450274818,JasonLawhead,21985122
@BarclayLosse8 When you look at the history of World Series MVPs that’s not out of the realm of possibility LOL,1554521891334868992,JasonLawhead,21985122
"The biz of the game is different today than it was back then but I’ll tell ya being in Cleveland in the mid 90’s &amp; now living in San Diego presently the past few years, this town &amp; its excitement for its baseball team is very much like what was going on in 1990’s Cleveland..",1554506297944420353,JasonLawhead,21985122
"Got my Padres vs. Cleveland tickets for August 23rd in Petco, Cannot Wait !",1554502699013394433,JasonLawhead,21985122
LFGSD!!!! https://t.co/zbNp2Ms6t5,1554495904836567042,JasonLawhead,21985122
"@troybeck Tatis comes back, &amp; if they land Soto &amp; Bell, with Machado, - Darvish, Musgrove, Clevenger, Hader - it be the best shot they’ve ever had",1554494345402671104,JasonLawhead,21985122
@troybeck Parades are funner than prospects…,1554492689189445635,JasonLawhead,21985122
"Josh Hader trade. Musgrove extension. Watson suspension. Let's talk about all of it right now....

https://t.co/nbIrXozamg",1554246922298204160,JasonLawhead,21985122
Never Fore!Get https://t.co/sP79n8go0L,1554245168840134656,JasonLawhead,21985122
@homebrew_kev That was a great trade,1554220344268886016,JasonLawhead,21985122
Correction it was Kenny Lofton for Ed Taubansee https://t.co/h9UzTwjLcK,1554212253288656896,JasonLawhead,21985122
"I was just asked, “How can you still root for that team ?” I replied, “I’ll take questions that could’ve been posed to me my whole life for a thousand Alex” #GoBrowns",1554191918925369344,JasonLawhead,21985122
Ironically a 6 game suspension is the best happy ending DeShaun Watson got outta this whole deal…,1554188098803683328,JasonLawhead,21985122
@ECJeff_ I hate the internet,1554145693471633408,JasonLawhead,21985122
@mouseyboyz Lol,1553979151274479617,JasonLawhead,21985122
They buried her like she was the family dog… https://t.co/bRzfEhp07m,1553977008375607296,JasonLawhead,21985122
Make sure to check out our boy @ScottKaplan tomorrow guest hosting for the @jimrome show live in Rome’s studio &amp; I’ll be sitting in for Scott on @KaplanandCrew as well. Tune into the @1090TheMightier &amp; you catch both shows back to back starting at noon pacific… #GreatFriends,1553879056197619712,JasonLawhead,21985122
@bbastock Yep those guys should be Judges on  what were their career numbers were when they retired &amp; Branch was at the top of lots of lists,1553856047147728896,JasonLawhead,21985122
"It’s beyond criminal that the Pro Football Hall Of Fame waited this long to induct Cliff Branch, he shoulda been alive &amp; well going into Canton. They’ll probably put Clay Mathews Sr. in sometime after Clay Mathews Jr. is dead…",1553838431108640768,JasonLawhead,21985122
"The GREAT @RealBillRussell Tremendous humanitarian, friend, father, husband, Dad. He stood for “DIGNITY” so proud to be called a friend by him. Was like a “stamp of approval”. Thanks for your leadership of how to go about life. Thx for what you stood &amp; will always stand for",1553816866644144128,JasonLawhead,21985122
RIP Bill Russell. He’s on the Mount Rushmore of Champions &amp; will be forever…,1553793792137760768,JasonLawhead,21985122
Sometimes Reggie struck out. Sometimes Reggie homered. Reggie never got cheated. https://t.co/NxkqBRcz3n,1553622289287065600,JasonLawhead,21985122
Such A Night - Dr. John https://t.co/ItlY3Qlea4,1553592231256215552,JasonLawhead,21985122
Two of 1090’s finest! https://t.co/zbs9h6zP2p,1553574121832792064,JasonLawhead,21985122
Where the turf meets the surf… https://t.co/Dw1pik4ckr,1553571854165520384,JasonLawhead,21985122
Hangin with the 🐎 guru @felixtaverna @1090TheMightier https://t.co/B0r3AoVxeA,1553571456570630145,JasonLawhead,21985122
"My only question about Ivana Trump’s grave is, can you ground your club on her or is that a 2 stroke penalty ??",1553460077616435200,JasonLawhead,21985122
I’ll believe #Bitcoin is real when there’s a drawing twice a week to win a billion of em…,1553455419342798848,JasonLawhead,21985122
Ivana’s grave looks like Trump had Carl Spackler bury her…,1553436640906919936,JasonLawhead,21985122
What the hell will they talk about tonight? https://t.co/neFSgMGQjF,1552459927318188032,JasonLawhead,21985122
@ScottKaplan LOL,1552164046673129472,JasonLawhead,21985122
Well unless it’s a country music festival in Vegas or a Travis Scott concert… https://t.co/iShwJjkNmJ,1551838398783991810,JasonLawhead,21985122
The drummer from Def Leopard so I don’t have to fight over the arm rest for once… https://t.co/V3i4RUo4OW,1551832564817465346,JasonLawhead,21985122
"Holy Shit the show The Bear is amazing, as a former restaurant GM &amp; line supervisor the anxiety &amp; stress level the show brings makes me wanna quit the working in that industry all over again…",1551802962938277889,JasonLawhead,21985122
"“Mattingly is the best hitter in the game, but a big part of that is Henderson. There has never been a player more disruptive to a pitcher’s concentration.”
~ Tony Kubek 
#Yankees #RepBX https://t.co/yYw637dHm9",1551297914684592128,JasonLawhead,21985122
"@MadMorgan2100 Ageee’d , Brilliant performance &amp; he was masterful in Birdcage",1551293253252571136,JasonLawhead,21985122
"@MasonHAsher This is the reason why, it’s all explained here… https://t.co/VyoYOJFGBb",1551292457672839168,JasonLawhead,21985122
Royal Tennenbaum is one of the greatest characters ever portrayed on screen… https://t.co/9Zm6ytux4D,1551289410955538432,JasonLawhead,21985122
It’s Comically Conned 2022…. https://t.co/lUkjEwES44,1551284376859582464,JasonLawhead,21985122
"Quite simply the most magnificent goddamn champion the great sport of bowling has ever known. 🎳

👉 https://t.co/2MP13xmYZQ https://t.co/W2054LFXfy",1551062203700129792,JasonLawhead,21985122
One thing that’s visibly obvious is Steve Bannon will never have to worry about dropping the soap…,1550579681929285632,JasonLawhead,21985122
The Waterbrain tapes…,1550327365187776512,JasonLawhead,21985122
Josh Hawley runs like a Dear…,1550304707410743297,JasonLawhead,21985122
"@slamman34 @JoeListComedy @Super70sSports That’s right ! Great line  , I was trying to go off memory",1550242938621345792,JasonLawhead,21985122
