full_text,tweet_id,screen_name,user_ID
@AuntieDiBarbato Happy birthday!,1554607627602108417,LitaTweets,307977474
"#LGM!
Time to deCimate the Nats.
#Mets",1554603953542705153,LitaTweets,307977474
"@EtoTheZY Ha!

When we first started dating, I suggested going to Shea Stadium. I kid you not, he asked in the third inning if it would be over soon. In the sixth inning, he took a walk.  

He never became a fan of any kind of sport. He goes with me “for the food.”",1554601095976333312,LitaTweets,307977474
"He: ""Want to walk on the beach?""
Me:  [totally blank stare]
He: ""What? What's the mat... oh, wait. Is it a #Mets thing?""
Me: ""Yes. I've told you multiple times Jacob's back tonight.""
He: ""So you wanna watch?""

I love the man dearly, but he just doesn't get it.",1554588862525186051,LitaTweets,307977474
@GOPChairwoman Maskless?,1554581859320926208,LitaTweets,307977474
"@BeschlossDC TFG, a master of projection, actually fused together his own ""Deep State,"" unbound by their oaths and united in their hatred.",1554575001084481537,LitaTweets,307977474
@TheePurity @RonFilipkowski That worked well for Bannon.,1554558466290814976,LitaTweets,307977474
@cpoliticditto Love this!,1554558233771184134,LitaTweets,307977474
"How cool is this? You can support @BetoORourke and rock this shirt created by Karla! 

https://t.co/H03AKlbRYo https://t.co/Dr0Bl9GfRs",1554549343285178368,LitaTweets,307977474
"@laurenboebert Mike Pompeo authored this tweet? Or did you just copy and tweak?

https://t.co/S5KmkR6qWa",1554511512802312192,LitaTweets,307977474
"@mikepompeo You sold out the US by pledging allegiance to tRump, by overlooking his pal Vlad's aggressiveness, and by validating the Saudis. You made a mockery of taxpayers by raiding the Treasury.

Anything you tweet is self-serving after supporting 45's attempted destruction of democracy.",1554511249450405890,LitaTweets,307977474
@daffi515 Strikeout to grand slam?,1554503508828868610,LitaTweets,307977474
@pamica Let's hope the (ahem) quirky voters of AZ don't buy her BS.,1554503384094359553,LitaTweets,307977474
"@daffi515 WFAN started rehabbing him and then he became another media ""expert."" He's an insider, for sure, but as far from an expert as a bunt is to a homer.",1554502702343782402,LitaTweets,307977474
"@GOPChairwoman Shoved in a file called, ""But Her E-Mails Was Overblown &amp; We Don't Wanna Repeat GOP Nonsense.""",1554502103879634946,LitaTweets,307977474
"@MarshaBlackburn You should have a working knowledge of economics to be a senator, however. Apparently, that just isn't in your wheelhouse.",1554501542937600001,LitaTweets,307977474
@daffi515 Good advice. Solid stance.,1554501194399227905,LitaTweets,307977474
"@DrOz You support a man who riled up am armed crowd and directed them to overcome law enforcement. You have zero credibility.

https://t.co/N49SOecMKH",1554500896381362179,LitaTweets,307977474
"@Jim_Jordan Geez, dude. All they want is your testimony.",1554499612429385728,LitaTweets,307977474
@RuadhMairi https://t.co/UNlosmjpe9,1554499009481506817,LitaTweets,307977474
"@quineatal You, too!",1554480954906972162,LitaTweets,307977474
"Support #sensiblegunreform and intend to #VoteBlue2022?  Confirm your voter registration status today:

https://t.co/QXDj3RX6Bm",1554466547841777664,LitaTweets,307977474
@RonFilipkowski I’ve stopped watching his raves. They’ve gone from car wreck to hyperactive twitch inducers.,1554453307896250373,LitaTweets,307977474
"@laurenboebert Got a new intern?

@AdamForColorado https://t.co/S5KmkR6qWa",1554451585626955776,LitaTweets,307977474
#Mets fans be like https://t.co/pyS1fuItUG,1554292538818846720,LitaTweets,307977474
"@desmondalan You voted for a pal of Putin’s and set the course to likely take away rights you’re entitled to enjoy. But then again, you seemingly think your student debt is more important than the entire country’s democracy.",1554285143870824448,LitaTweets,307977474
@planoldtired @mikepompeo We know he skipped the ethics and civics classes.,1554280600026157057,LitaTweets,307977474
"@GOPLeader Take a seat, Kev, until you deal with the #GOPDomesticTerrorists.",1554280163512287232,LitaTweets,307977474
@mattgaetz Prison garb is orange or gray.,1554269882702864384,LitaTweets,307977474
@DrOz https://t.co/PpuX98cfCY,1554269771205574656,LitaTweets,307977474
"@mikepompeo The man who still supports a traitorous coup plotter, practically smooched the Saudis, overlooked Vlad’s agression because his boss was a Putin puppet, and was found to raid the Treasury wants us to take what seriously?",1554249228997754888,LitaTweets,307977474
"@EtoTheZY Ignorant, intolerant, gullible, and thoroughly koolaid'ed people.",1554245745942970369,LitaTweets,307977474
"#LGM! Keep on rolling!
#Mets",1554241314132090881,LitaTweets,307977474
@Jim_Jordan Can't believe you have to be told to honor your oath and your civic duty to TESTIFY.,1554239803616550913,LitaTweets,307977474
"@EtoTheZY @atrupar That's pretty, pretty low. (Pun/no pun)",1554238575092371458,LitaTweets,307977474
@atrupar Pseudo punitive pathetic excuse for a public servant.,1554227874017722368,LitaTweets,307977474
"@AnneLaPorte13 @spencerwriter I remember who friend Jill, who passed too early and too painfully.",1554188075567386630,LitaTweets,307977474
"@ShirlAAdams @language1230 @MarshaBlackburn The same people who scared voters about ""activist judges"" are trying to play us for the same fools.",1554187755663622146,LitaTweets,307977474
"@spencerwriter Well, in your defense, you have been distracted.

But still, once a year is probably prudent.",1554187326074535938,LitaTweets,307977474
"Want to write #PostcardsToVoters? Like choices?

Pick one or more campaigns from these links and start writing!

https://t.co/QfhpCeJrRz

https://t.co/HPr0DElw5j

https://t.co/CEDaaZhxJq

https://t.co/Kz663j8z6C

@ActivateVote @TurnoutPAC #GOTV https://t.co/tcWWyyuVZ2",1554165061622439937,LitaTweets,307977474
"@JohnCornyn Dude, read the country and support the plan. 

The GOP can’t just keep saying no to everything and blame everything on others. That’s not how effective governments get things done.",1554105532570652674,LitaTweets,307977474
"Teens turn to social media for help and advice in situations such as pregnancy.  Platforms including TikTok, Snapchat, and Instagram shouldn't profit from distributing dishonest, dangerous, and misleading crisis pregnancy center ads. Please sign: 
https://t.co/YJ4cwhzhcS",1554104411726782465,LitaTweets,307977474
