full_text,tweet_id,screen_name,user_ID
The 'Stache also gets an @MLB monthly award. https://t.co/pcbPKcCkhB,1554559771503693828,Deep_Fried_Dave,3304889122
"It's official. @austinriley1308 3:16 says, ""I just crushed that baseball."" https://t.co/4HYYlU3lF9",1554555784574410754,Deep_Fried_Dave,3304889122
"Looks like the @Bwolvesbaseball grad and 2016 @GDPsports Player of the Year is headed to the NL East, which means Braves fans will see a lot more of the hometown kid, who was just in town with the Angels about a week ago. #GwinnettBB https://t.co/2LfCVtfRA2",1554554840944091140,Deep_Fried_Dave,3304889122
@RidgeBaseball grad and a former @GDPsports All-County SS has a new gig. Congrats. #GwinnettBB https://t.co/4fPwYBkabA,1554539253006319617,Deep_Fried_Dave,3304889122
Wishing the 2022 @GDPsports POY and recent @WesleyanWolves grad a full and as speedy a recovery as possible. #GwinnettBB https://t.co/ABgtd7XWC1,1554534673832886273,Deep_Fried_Dave,3304889122
@PaulInRainCity @RealRBHJr Not to mention Crazy Harry from Funky Winkerbean (in the yellow hat).,1554529028865986563,Deep_Fried_Dave,3304889122
"@lkimlj @baldheaded1der Same here, but I can't imagine the Padres want anything to do with Ozuna.",1554525349383491588,Deep_Fried_Dave,3304889122
"When (if) confirmed (and Heyman usually gets good info), this is seismic. https://t.co/RqsXmdcJxG",1554493832066224128,Deep_Fried_Dave,3304889122
"@gapanther Saw this kid during last year's playoffs and the East-West Underclassman All-Star Game, and came away impressed. Nice get for @GTMBB.",1554486831961481217,Deep_Fried_Dave,3304889122
"@mlbbowman ""Germans?""
""Forget it, he's rolling."" 🤣",1554483145344516096,Deep_Fried_Dave,3304889122
"From 2001-2015ish, there was an obsessive GOP political pageantry around 9/11 and an endless stream of popular conspiracies about how their political opponents were in league with Al Qaeda, and then the two guys most responsible for the attacks were killed under dem presidents",1554459223462920193,Deep_Fried_Dave,3304889122
"Nice honor for the recent @WesleyanWolves grad and 2022 @GDPsports Player of the Year. Congrats, @jones_druw. #GwinnettBB https://t.co/9lgnRRprJG",1554326452375633920,Deep_Fried_Dave,3304889122
"@GaryRTR @DOBrienATL He'd add excellent defense in the OF, and he's actually having a solid (if unspectacular) season at the plate this year.",1554325123813019648,Deep_Fried_Dave,3304889122
@DMarkovitz @Super70sSports “Bleed all over them. Let ‘em know you’re there.”,1554240127634898945,Deep_Fried_Dave,3304889122
"@Super70sSports Since Reg Dunlop has been mentioned multiple times, I’ll show a little respect for Murray “Mad Dog” Chadwick. He was just the mentor a generational player like Dean Youngblood needed. https://t.co/NsDHNFZsCq",1554238991242874880,Deep_Fried_Dave,3304889122
"@argent_631 @RitchieJacobso1 @oldhockeycards I ran into Myre when he was scouting an ECHL game in Louisiana. We talked for a while about his days in Atlanta, since I grew up watching him and Dan Bouchard alternating between the pipes for the Flames when I was a kid. Good guy.",1554101033047134209,Deep_Fried_Dave,3304889122
"@BeschlossDC Second “story,” that is.",1553871832931082241,Deep_Fried_Dave,3304889122
@BeschlossDC Also check out the subhead for the story underneath the second strode. It’s very timely even today.,1553871668359188481,Deep_Fried_Dave,3304889122
@hockey_samurai https://t.co/FiZBMPV66J,1553804910453456899,Deep_Fried_Dave,3304889122
@JustAMazen @RonFilipkowski https://t.co/GzFvFnukjY,1553432872953987074,Deep_Fried_Dave,3304889122
@MuellerSheWrote @jojob005 @POTUS I thought I read somewhere that the next scheduled USPS BoG in August? Maybe he’ll be fired then?,1553423434184523778,Deep_Fried_Dave,3304889122
"@13th_Dimension @Batmanmeetsgod1 @writerjimbeard Here's another fun fact. The Green Hornet makes a cameo in the movie. Well, sort of. Van Williams, who played the Hornet on TV, was the (uncredited) voice of the unseen, but very much implied, President LBJ in a pair of scenes late in the flick.

https://t.co/GOk78DOZ1k.",1553395221987205121,Deep_Fried_Dave,3304889122
@MysterySolvent Big Trouble In Little Cancun?,1553377868335415297,Deep_Fried_Dave,3304889122
@morethanmySLE 💙,1553376969600950272,Deep_Fried_Dave,3304889122
