full_text,tweet_id,screen_name,user_ID
Enter for your chance to win a 2023 Mitsubishi Outlander! HOT WHEELS 2022 Kroger Mitsubishi Motors Sweepstakes https://t.co/MeHXJBV4ow,1548102852798599168,kitty_gayle,24612889
Enter for your chance to win a 2023 Mitsubishi Outlander! HOT WHEELS 2022 Kroger Mitsubishi Motors Sweepstakes https://t.co/MeHXJBV4ow,1547646468353208321,kitty_gayle,24612889
Celebrate Summer and enter for a chance to win a Vespa Elettrica with Bogle’s Pinot Grigio Days Sweepstakes! https://t.co/s7L50ETmiz,1547278789276729344,kitty_gayle,24612889
"Shop anywhere. Snap every receipt. Earn FREE gift cards! 🎉  Sign up for Fetch with my code ""D6VHF"" and get 2,000 points when you snap your first receipt. #ShareFetchRewards https://t.co/xl9622vNN0",1532851415562997761,kitty_gayle,24612889
"Shop anywhere. Snap every receipt. Earn FREE gift cards! 🎉  Sign up for Fetch with my code ""D6VHF"" and get 2,000 points when you snap your first receipt. #ShareFetchRewards https://t.co/xl9622vNN0",1530958413034835969,kitty_gayle,24612889
"May the Force be with you.

Follow and RT with #LegoStarWarsXboxSweepstakes and #Maythe4th for a chance to win 1 of 12 LEGO Star Wars Xbox Series S Custom Console and Controllers.

Age 18+. Ends 5/31/22. Rules: https://t.co/t5NJGuwaJt https://t.co/QIrpmvC0hE",1523470693840478208,kitty_gayle,24612889
"Shop anywhere. Snap every receipt. Earn FREE gift cards! 🎉  Sign up for Fetch with my code ""D6VHF"" and get 2,000 points when you snap your first receipt. #ShareFetchRewards https://t.co/xl9622ecoq",1523327387546488832,kitty_gayle,24612889
"Shop anywhere. Snap every receipt. Earn FREE gift cards! 🎉  Sign up for Fetch with my code ""D6VHF"" and get 2,000 points when you snap your first receipt. #ShareFetchRewards https://t.co/xl9622vNN0",1517643869197901825,kitty_gayle,24612889
@PokemonGoApp Wow!!!! I want this so bad!!!!!,1516129978903113744,kitty_gayle,24612889
"Trainers, we’re celebrating the Season of Alola and Stufful Community Day by awarding one lucky winner with a trip for two to Hawaii! 🏝️🥳

To enter, retweet this tweet and follow our Twitter account! https://t.co/A9E90rfWHQ",1516129892781408269,kitty_gayle,24612889
"Shop anywhere. Snap every receipt. Earn FREE gift cards! 🎉  Sign up for Fetch with my code ""D6VHF"" and get 2,000 points when you snap your first receipt. #ShareFetchRewards https://t.co/xl9622vNN0",1511489217809027075,kitty_gayle,24612889
Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/bKuLV9wWvQ,1511117168712237062,kitty_gayle,24612889
"I just entered Young Sheldon’s “Young Dumbledore"" $5000 #Sweepstakes &amp; so can you! Watch weekdays now thru April 15 for a chance to Win the $5000 Grand Prize! You’ll also be entered to win 1 of 500 pairs of Movie Tickets &amp; Wizard’s Wand https://t.co/gWB8k6DsvE",1511116765220253696,kitty_gayle,24612889
