full_text,tweet_id,screen_name,user_ID
@NoContextTrek https://t.co/5khTnwuJ2E,1554609142622572547,Dragons73,272630298
Been saying this since Jedi premiered #StarWars https://t.co/XzfPhbunyq,1554574167516876800,Dragons73,272630298
Chekov was the only character that changed his outfit for three months between Trek 3&amp;4 was there a Interplanetary The Gap on Vulcan? LOL #StarTrek https://t.co/j9gJazbNUG,1554573871537438720,Dragons73,272630298
Bwhahahahaha https://t.co/fbg7CY3Lio,1554572691033755648,Dragons73,272630298
@NoContextTrek Everyone must wash their hands before they return to duty or they will prematurely age…,1554497724791328768,Dragons73,272630298
@hannibal20000 @WilliamShatner I swear their was a mouse on the floor Lt.,1554491675698991104,Dragons73,272630298
Ouch https://t.co/iuYWzL1cd3,1554491432584581121,Dragons73,272630298
https://t.co/ao6qDYvlO8,1554477063431651335,Dragons73,272630298
Uhura to s a gangster https://t.co/vkNrurvQBj,1554468082973904896,Dragons73,272630298
Starfleet's finest. https://t.co/qU7Risz5ME,1554467774096986113,Dragons73,272630298
@NoContextTrek https://t.co/LJsa6HCUm3,1554295136418496515,Dragons73,272630298
@NoContextTrek https://t.co/QAS0jXlPdq,1554261359415771137,Dragons73,272630298
"Excuse me, sir. Can you direct me to the Navy base in Alameda? It's where they keep the nuclear wessels. Nuc-le-ar wes-sels. NuC-LE-AR WES-ELS.",1554256621286612992,Dragons73,272630298
https://t.co/AqU1H0NZjh,1554229073127284737,Dragons73,272630298
"""You know, I guess one person can make a difference. Nuff said."" https://t.co/4rXIu8vxnT",1554228284577255429,Dragons73,272630298
@NoContextTrek ….Or their’s https://t.co/yaueH4QHOK,1554227905865154561,Dragons73,272630298
Now Re Reading Star Trek The Eugenics Wars The Rose and Fall of Khan Noonian Singh Volume 1 by Greg Cox  #Startrek #StarTrekTOS #StarTrekbooks https://t.co/UHIptC1TIJ,1554188574576332802,Dragons73,272630298
Finished The Lost Book 3 The Lost Years Traitor Winds . (8/10) started a little slo . Was more intrigued as death of a tos character came into play as well as the Romulon cloaking device from TOS. Mostly we see Kirk Uhura Sulu and Chekov. #StarTrekTOS  #Startrek #Startrekbooks https://t.co/QFkXmaQ42E,1554187465610903552,Dragons73,272630298
@trekkiebill Congrats!,1554128314180272128,Dragons73,272630298
#TeamUhura https://t.co/aI8dbI37Uf,1554126601302032391,Dragons73,272630298
@SubcommanderT No apologies we are all morning,1553861438686613510,Dragons73,272630298
"We celebrate the life of Nichelle Nichols, Star Trek actor, trailblazer, and role model, who symbolized to so many what was possible. She partnered with us to recruit some of the first women and minority astronauts, and inspired generations to reach for the stars. https://t.co/pmQaKDb5zw",1553859665880137728,Dragons73,272630298
#RIPNichelleNichols Star Trek was the first big show she did as a regular. She didn’t just represent women on a international spaceship. She was a inspiration for many . Had the pleasure  of meeting her a couple times. Reposting these in her honor. #StarTrek  #NichelleNicholls https://t.co/aUrXRVhlC6,1553815222602842117,Dragons73,272630298
@HippyScubaSteve When I heard of Robert Beltrans involvement I was excited . Very intrigued where this is going,1553803794378592257,Dragons73,272630298
@Jadababy25 It looks good from here,1553800090590089216,Dragons73,272630298
