full_text,tweet_id,screen_name,user_ID
"We’re working together with @EPRochford to make sure that people across the district and  the county feel safe in public spaces. If there’s somewhere in particular that makes you feel unsafe, you can have your say, read more here: https://t.co/f9jLSIdPAk https://t.co/H1R4UMgUA8",1554512672573591553,RochfordDC,59737908
"Fraudsters continue to use social media to target people, sending a code or link that allows them to take over your account. To then target your friends &amp; family with fake offers. Always check with the source directly before clicking on any links you have received.
#FraudFriday https://t.co/jLRGJLP3FT",1554440313200074753,RochfordDC,59737908
"With harvest in full swing, thefts from farms and rural locations are a concern. RET can offer advice on security, carry out visits and will review rural thefts to spot patterns and take action. Contact the team at Rural.Engagement.Team@essex.police.uk #RuralEngagementTeam #LPSU https://t.co/COupspd0g8",1554440219935625216,RochfordDC,59737908
There is still time for community groups wanting to express an interest in operating The Mill Arts &amp; Events Centre to come forward. You can find  information on the process of applying by going to https://t.co/5BEYLfZOkd https://t.co/Vlpmg4wRuh,1554422307170521088,RochfordDC,59737908
"Did you know, If you are claiming Housing Benefit, or you are a pensioner claiming Council Tax Support, you can now tell us about changes in your circumstance online.

Please visit https://t.co/cWqrLFnWx3 to find out how https://t.co/urFKiaId8S",1554407333702270978,RochfordDC,59737908
"Everyone who lives or runs a business in the district can help shape our Sustainability Strategy. Complete the survey and enter a prize draw for a £100 gift card, redeemable at a supermarket of your choice 👉 https://t.co/SNaWfxWJJb https://t.co/DXdnGAwbFT",1554392346934104064,RochfordDC,59737908
"Looking for a free and simple solution to reduce the food you don't eat at home? #Kitche is here to help! 🍎

The app is available to download for free on the Apple App Store or Google Play. https://t.co/9FnM0W2yY6",1554390016838737920,RochfordDC,59737908
"Next week is your non-recycling and Compostable bin collection!
We would like to remind our residents that household batteries should NOT be placed in your bins for kerbside collection.
Find battery recycling points in the district here 👉 https://t.co/W3U9vW7p7Y https://t.co/g5MpJrWl6w",1553682312004599808,RochfordDC,59737908
"The Mill Arts &amp; Events Centre  in Rayleigh reopens to the community with a special Open Day on Sunday, 11th September, as part of our Heritage Open Days celebrations and for bookings from Monday, 12th September.
More details here: https://t.co/L2gsAg4AYF https://t.co/rnbjJE0iRs",1553019316873871366,RochfordDC,59737908
"Are you looking for a job?

Then take a look at our jobs page for our full time and part time roles that are waiting for you to apply for!

👇👇  

https://t.co/V89DgVBk42 https://t.co/3Zgk28eEu3",1552995969272365058,RochfordDC,59737908
"We are inviting everyone who lives or runs a business in the district to help shape our Sustainability Strategy. Complete our survey and you will be able to enter into a prize draw for a £100 gift card, redeemable at a supermarket of your choice 👉 https://t.co/Oh0vNChxy6 https://t.co/VvOgTYTXO7",1552976737130233857,RochfordDC,59737908
"Every year, we check the electoral register is up to date so that everyone who has the right to vote in upcoming elections can have their say.
We’ll be sending letters soon, asking you to check your details, Just follow the steps on the letter. https://t.co/s77PSafhER",1552958160545226752,RochfordDC,59737908
"Today's the last day of our Wild Woods Week!
We have the following activities today;
Soft Archery, Fencing, Orienteering, Treasure Hunt, Arts &amp; Crafts Table.
We also have stalls from The MegaCentre Rayleigh &amp; Rochford and District Association for Voluntary Service (RRAVS). https://t.co/M7kQRzcJLx",1552942509952737284,RochfordDC,59737908
"Geocaching session during Wild Woods Week in Hockley Woods, organised by @RochfordDC https://t.co/YkDKRUMRMa",1552929707481595904,RochfordDC,59737908
"The @ActiveEssex #FindYourActive activity finder is here to help you discover the opportunities to get active near you.

Whether you're wanting to join a new group, try out a new class or explore local sessions, take a look: https://t.co/Ky1frKU2W2 https://t.co/OK1csXYJ9U",1552926984237350914,RochfordDC,59737908
"It's the 4th day of our Wild Woods Week!
Today, we have the following activities: 
Soft Archery, Boxercise, Bug Hunt &amp; Crafts, Den Building, Tumble Tots, Treasure Hunt &amp; Arts &amp; Crafts.
Thank you to all who have booked in to make this week a success! https://t.co/MnanyZOQkb",1552580257168998402,RochfordDC,59737908
"For community groups wanting to express an interest to operate The Mill Arts &amp; Events Centre, there will be an opportunity to visit the building Wednesday 27 July. For more info and how to book: https://t.co/FF5GWc8qA9 https://t.co/wHIjMexDYG",1552308253006110724,RochfordDC,59737908
"For community groups wanting to express an interest to operate The Mill Arts &amp; Events Centre, there will be an opportunity to visit the building Wednesday 27 July. For more info and how to book: https://t.co/LTKZ90lD4r https://t.co/Nzgy13o71p",1552262989994139648,RochfordDC,59737908
"It's the 3rd day of our Wild Woods Week!

Today we have the following activities:

Soft Archery, Parkour, Geocaching, Yoga &amp; Wellbeing Sessions, Smoothie Bike, Magician, Fusion Lifestyle, Treasure Hunt, Arts &amp; Crafts Table.

It will be another amazing day! https://t.co/lnTySTtEGg",1552218082990592001,RochfordDC,59737908
"For community groups wanting to express an interest to operate The Mill Arts &amp; Events Centre, there will be an opportunity to visit the building Wednesday 27 July. For more info and how to book: https://t.co/p6D0wwVDNu https://t.co/50UQM5uxPi",1552194593659174913,RochfordDC,59737908
"It's a really busy time for the Essex County Fire and Rescue Service and you can help them by parking considerately.
When parking, consider if you've left enough room for larger vehicles to get through in an emergency &amp; make sure you're not blocking a fire hydrant. https://t.co/OxKkhv3b5u",1552187450096771073,RochfordDC,59737908
