full_text,tweet_id,screen_name,user_ID
"@The_Zin_Master @CronkiteNewsLA @cronkitenews @LAKings Nice job with these, Dex!",1554567145991786496,sportscronkite,2970210732
Here is the official press release from @SunAngelNIL ⬇️ https://t.co/2frwQfDLHQ,1554565052090331137,sportscronkite,2970210732
"We are excited to announce the launch of the Sun Angel Collective! The Sun Angel Collective will work with businesses, individual donors, and nonprofits that want ASU athletes to promote their business or cause and be paid for using their name, image, and likeness (NIL). https://t.co/6Ci1LhXEKz",1554564958280491009,sportscronkite,2970210732
"The newest group of LA Kings prospects came to 2022 development camp ready to learn, reflecting the state of a franchise that is ready to compete for a deep playoff run again. Story by @The_Zin_Master https://t.co/QEzmHHrFpH https://t.co/aPxxzv57ec",1554557129742110720,sportscronkite,2970210732
"A powerful story about the heroic final minutes in the life of former Central High star athlete Corvel Simmons, and the legacy he left behind. From @RubyGiaArora https://t.co/7b28kKaLHa https://t.co/FYYVu4dcz1",1554253752151879680,sportscronkite,2970210732
"Do you believe in the NBA 2K jinx? Or do you applaud @DevinBook, @DianaTaurasi for landing on NBA 2K23 covers? Our @alexamado has more https://t.co/xyxr7HPBcE https://t.co/MNm310qqRq",1554194741822033920,sportscronkite,2970210732
"Herm on the greatest thing ever invented …

“Recess.”

Herm encouraging media to come out to practice on Wednesday, says we’ll see the energy on the grass.",1554192774030716928,sportscronkite,2970210732
@BALLYSPORTSAZ @Dbacks From Rio Grande Valley White Wings to D-Backs to trade deadline acquisition type player.  Congrats!,1553524734213533696,sportscronkite,2970210732
👀 https://t.co/dDdYjQlBkj,1553400913011691525,sportscronkite,2970210732
ESPN hires Brock Osweiler as college football game analyst https://t.co/I3tdx5a8LK https://t.co/LHGzq3Btd6,1552760422033289216,sportscronkite,2970210732
"Helped by a Pac-12 player and an Angel CIty FC member, the Jamaican ""Reggae Girlz"" soccer team continues to break new ground. @sportswithvic as the story. https://t.co/yGZNrnnPA8 https://t.co/2CRxwksu2r",1552759951335927808,sportscronkite,2970210732
"As the US reveals that a deal for Brittney Griner is on the table, her incredible journey—and harrowing ordeal— is this week’s new @TIME cover. https://t.co/6O0NiX6iVC https://t.co/GJ8THhsWOu",1552681212958756865,sportscronkite,2970210732
"Griner greeting her Russian lawyers and holding up photo of her wife, Cherelle as she entered court a couple of minutes ago. (Images from @Reuters ) https://t.co/9XSJUzj4tf",1552280643869954048,sportscronkite,2970210732
"Cardinals owner Michael Bidwill’s helicopter was parked outside the Wigwam, the team’s training camp hotel, on Tuesday. https://t.co/FY5Pw7Vfs3",1552068417435316225,sportscronkite,2970210732
#LAGalaxy loan Marcus Ferkranus to Phoenix Rising FC for remainder of 2022 USL Championship Regular Season.,1552042686391017473,sportscronkite,2970210732
From the desert to the beach: The Valley's Sarah Sponcil shows off her elite volleyball skills at the AVP Hermosa Beach Open. Our @AAYU5H16 reports @SSponcil https://t.co/nWCAjPMhjB https://t.co/16ACrJuODL,1552039000612909056,sportscronkite,2970210732
Extended 😈 https://t.co/rCfh5pSbWz,1552036792253132801,sportscronkite,2970210732
Pac-12 releases media's choice for All-Conference Preseason Football Team https://t.co/WrUQG4Bmyg,1552036303184601088,sportscronkite,2970210732
"*link added ""We showed them what we’re about"": @NAUTrackFieldXC Grijalva, Nur compete in world track championships. Our @veenstra_david wraps up his in-depth coverage from the #WorldAthleticsChampionships https://t.co/VXobStZVDj https://t.co/1UEtQCcYkk",1552036083063435264,sportscronkite,2970210732
"The @Suns will keep the Coach of the Year for several seasons, according to @wojespn 

Monty Williams has been key in the process of Phoenix going from one of the worst teams in the NBA, to one of the best.

@sportscronkite https://t.co/qmVaydDRjt",1550885912287989760,sportscronkite,2970210732
"Former @NAUTrackFieldXC teammates and roommates, the United States’ Abdihamid Nur and Guatemala’s Luis Grijalva produced top-five heat finishes in Thursday’s 5,000-meter qualifiers to advance to Sunday’s final. 
@veenstra_david reports from Eugene.🏃https://t.co/VIFAm1HAzc",1550614742892351488,sportscronkite,2970210732
"The legalization of college athlete's ability to profit off of their Name, Image and Likeness dramatically altered the landscape of collegiate sports. @RWeipz examines the impact of the NIL era one year in. https://t.co/ezzDSVJWim",1550591490518405125,sportscronkite,2970210732
"The @ArizonaRattlers don’t get a lot of local talent. However, former @CHSWolvesAZ and @AztecFB defensive back @kyreewoods6 has joined the team and made a major impact in his rookie season as they march on to the playoffs.✍️: @mchlbrgss 
https://t.co/zaSOq3aJOE",1550579400998940672,sportscronkite,2970210732
Thompson’s love triples.,1550352763824979968,sportscronkite,2970210732
🇯🇲@realshellyannfp finished second in the 200m in 21.81 seconds to win her THIRTEENTH medal at a world championship 🐐 🥇 X 10 🥈 X 3. @sportscronkite,1550335336470917120,sportscronkite,2970210732
"“Listen, my legs are tired,” @realshellyannfp said. “I woke up this morning and I felt heavy, like really tired. But mentally I really talked myself into this run. You know, I was like, I'm here. I'm ready. I worked hard. And I wanted to show up and represent.” @sportscronkite https://t.co/cVp4hPYd9c",1550335331060183040,sportscronkite,2970210732
"THE NEW AMERICAN RECORD IN THE 200m! 🇺🇸

BACK-TO-BACK 🥇

#TeamUSA GOES 1-2-3 FOR 
THE SWEEP AT THE WORLD 
CHAMPIONSHIPS 🌎 https://t.co/h4epI0C9Xt",1550325332112130048,sportscronkite,2970210732
🇺🇸 NOAH LYLES IS THE 200-METER WORLD CHAMPION. 19.31 ⚡️💨 @sportscronkite https://t.co/d4wlk0w0uW,1550318131406467072,sportscronkite,2970210732
"Day 7 of @WCHoregon22! Follow along as @NAUTrackFieldXC trio  🇳🇿 George Beamish, 🇺🇸 Abdihamid Nur and 🇬🇹 Luis Grijalva look to advance to the 5,000-meter final. Tucson-native Will Claye and @SunDevilTFXC alum Chris Benard look to make the triple jump final. @sportscronkite https://t.co/xAK8DQEyky",1550316556030132224,sportscronkite,2970210732
"The @ArizonaCoyotes are in full rebuild mode, and they hope their three first-round picks can help with that. Read about @LoganCooley20 Conor Geekie and @mavelamoureux in this story from @marcosgranda96 

https://t.co/ubCqO2jeVZ",1550256846405083136,sportscronkite,2970210732
"Lukas Sillinger, son of NHL veteran Mike and brother of Blue Jackets rookie Cole attended LA Kings development camp as an undrafted invitee with borrowed gear ahead of making his Arizona State hockey debut as a recent transfer. Story by @The_Zin_Master 

https://t.co/D3i2w3NqsX",1550249805867356161,sportscronkite,2970210732
A new mural in the Washington D.C. neighborhood of Georgetown featuring Americans imprisoned overseas includes Mercury star Brittney Griner. @DaisyIsabela from @cronkitenews' D.C. bureau was there for the unveiling: https://t.co/IH2831rb8S,1550245520257466368,sportscronkite,2970210732
"As the Rattlers gear up for the playoffs, wide receiver Braxton Haley continues to step up for the team. Brianna Garcia reports: https://t.co/Op9Tg7wkjj",1550237971525378049,sportscronkite,2970210732
