full_text,tweet_id,screen_name,user_ID
@ChrisRighteous Dawg I freaking hate Eunie with that!🤣🤣🤣,1554553772185100292,stranded_n1nja,167601362
@ReformedPlay3r @MercuryMachina @Zirconium_Pants @KalebKaiser9 @PersonaSpeaks I think Xenoblade should be a cool MMO,1554542990999306243,stranded_n1nja,167601362
"@ReformedPlay3r @Zirconium_Pants @MercuryMachina @KalebKaiser9 @PersonaSpeaks Once I found Tiche, I left Mimic alone. Blackhand Tiche is arguably the best Ash in the game because she gets knockdowns with low poise bosses and does that DOT with the curse she inflicts",1554520001268355072,stranded_n1nja,167601362
@Zirconium_Pants @ReformedPlay3r @MercuryMachina @KalebKaiser9 @PersonaSpeaks People hate HFW for some weird ass reason,1554519599298887681,stranded_n1nja,167601362
@Zirconium_Pants @ReformedPlay3r @MercuryMachina @KalebKaiser9 @PersonaSpeaks That's how people hated folks for using Spirit Ashes on Elden Ring. Gatekeeping for no reason lol,1554519108942708736,stranded_n1nja,167601362
"@aviftw @CrispsShot @kidsmoove Street Fighter bro?! Japan in and of itself doesn't support the Xbox brand 😂! There's way too many fighting games to say SF IS the FGC. Xbox got the most important fighting game and not enough people support it, but that's fighting games in general",1554518717266108422,stranded_n1nja,167601362
@ReformedPlay3r @Zirconium_Pants @MercuryMachina @KalebKaiser9 @PersonaSpeaks I never knew Tales goes all the way back on the PS1!,1554517910739189760,stranded_n1nja,167601362
"@Zirconium_Pants @ReformedPlay3r @MercuryMachina @KalebKaiser9 @PersonaSpeaks I wouldn't believe them TBH. Tales of Arise has both great combat and a great story to boot. Fandoms of any type try to hate on any of the games people outside of the fandoms like, which is a weird thing when you're in a fanbase",1554517099367862296,stranded_n1nja,167601362
"@BamBam_V3 @getonthestiix ""Hear that Noah? Lanz wants something abit meatier!""",1554507562518716416,stranded_n1nja,167601362
@PersonaSpeaks @ulongteagaming Oh that's how 12 is?! I might cop! Ivalice is my favorite world of FF since Vagrant Story and FF Tactics,1554503337072099329,stranded_n1nja,167601362
"@KalebKaiser9 @PersonaSpeaks Yes, for an underpowered console, it looks great",1554490797462110209,stranded_n1nja,167601362
#XenobladeChronicles3 #NintendoSwitch    Gangsall here! https://t.co/SGhvThMWcy,1554490606176522240,stranded_n1nja,167601362
"@PersonaSpeaks @KalebKaiser9 The visuals are impressive for a Switch game. If course we would all like a more powerful Switch, but it's good. It's a little washed out and muddy looking",1554481601580498946,stranded_n1nja,167601362
"@ThaCrazyBuffalo @mcquack306 @getonthestiix Bruh this game is fire AF! I done got to the ""hook"" already",1554476517320790016,stranded_n1nja,167601362
"In analysing records of human combat, it has been determined that many enemy forces' downfall was met due to a phenomenon the humans described as ""catching these hands"".

Roadblock Exosuits have been equipped accordingly. #Exoprimal https://t.co/A4psezfM9N",1554476022556495873,stranded_n1nja,167601362
@nib95_ @ALincToThePast @oldmategamer @NoCheatCodez My favorite game is Metal Gear Solid. I will replay that shit because I absolutely love the game. SOTN too,1554461569190436864,stranded_n1nja,167601362
@SnakeFang2046 @CharmandaH_TK @thisvideobot,1554277704081481728,stranded_n1nja,167601362
@JayBari_ I'm interested in this next season of Guilty Gear and especially excited for a possible Tekken 8,1554255082421641216,stranded_n1nja,167601362
@mcquack306 @bottygerjoe Grown ass man got bullied to buy a Series X 😂😂,1554215785115127808,stranded_n1nja,167601362
@bottygerjoe Mental illness,1554206391237222403,stranded_n1nja,167601362
"@mcquack306 @bottygerjoe He needs to be excommunicated with gaming. I know I see ponies with never giving other platforms props, but dude literally tries to find a slight EVERY TIME with Sony like it's personal. They need mental health evaluations with these fanboys on all platforms",1554206263650787329,stranded_n1nja,167601362
"can we stop calling games in subscription services ""free""... you are still paying for the service that doesn't make it ""free"" 🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️",1554160823333015552,stranded_n1nja,167601362
I see a lot of people running with the article about Sony speaking on Call of Duty as if they are scared. To me they are just stating facts. COD is one of the biggest franchises in the world and there's only a few devs that could make anything to compete it.,1554155038926409729,stranded_n1nja,167601362
@upchuckgaming I respect the opinion but https://t.co/a3jO5GgHDk,1554152304374341632,stranded_n1nja,167601362
"@JayBari_ It's hard for me to decide playing this or Tales of Arise, so I'ma do both lol! Good thing I take the bus",1554138948192141312,stranded_n1nja,167601362
@kahraba_shehab @SickTv4k That's John Garvin and the thread Jaffe has,1554088167308935169,stranded_n1nja,167601362
@hawaiinguy808 @WOOLLEY_GAMER @Repaduski The Factions Multiplayer is still available. The remake is not aimed at anyone who's already played it either,1553933584142303232,stranded_n1nja,167601362
@lifestream223 I need a good 4 folks to finally finish this raid,1553932889468899330,stranded_n1nja,167601362
@lifestream223 @Darkborn162 So did I! I gotta find that last random encounter in Iki Island,1553932785546665984,stranded_n1nja,167601362
"It's too many monsters out for it to be a GOTY candidate. However, it's for damn sure one of the very best indie games of the year https://t.co/qJaQrhLrK8",1553930873195712512,stranded_n1nja,167601362
"People are still console warring in 2022.... The console war is OVER. Nintendo has won, Sony is uncomfortably in 2nd place and jumping to PC and Mobile. Xbox surrendered and became a 3rd party publisher that still makes optional consoles for more traditional consumers.",1553923527077683200,stranded_n1nja,167601362
@SoapBoxGames This shit bangs,1553883189290188802,stranded_n1nja,167601362
@DC_gaming5 @BamBam_V3 https://t.co/JEKsGBfLlq,1553867354588827649,stranded_n1nja,167601362
"Shout outs to @RobTeeVee
For this banger of a pod
https://t.co/4PD1C5FW5R",1553836533865668611,stranded_n1nja,167601362
NBA legend Bill Russell has passed away peacefully at the age of 88. RIP.,1553791732994678790,stranded_n1nja,167601362
Stop arguing about games with gamers who don’t play games. Stop trusting review scores from journalists who aren’t gamers. Stop letting the majority of your focus be on performance because Digital Foundry told you so. Stop letting the gaming media tell you what games to buy.,1553789833549680640,stranded_n1nja,167601362
"PS, Xbox, Nintendo, PC.....all great things.

You know what actually sucks? ""Gamers"".....gamers suck.",1553789719292567553,stranded_n1nja,167601362
@trsrpc How they say Nintendo didn't care for tech? Mfkn GameCube was a more powerful console than the PS2!,1553778345497722880,stranded_n1nja,167601362
@ymnisV2 @BamBam_V3 Y'all dudes is the bid 😂😂😂,1553773259027632136,stranded_n1nja,167601362
I second this. I didn't care enough or know how to get an accolade with how poor the messaging is https://t.co/UUdM8O87hk,1553767294005923843,stranded_n1nja,167601362
@JayBari_ @AnbuSmokage It's crazy but I actually like the combat of XC3. I thought I'd be turned off but it's a little cool to me,1553766901679067140,stranded_n1nja,167601362
"@Sk1dMcMarx @medster101 I get that, but killing the pace by a walk and talk exposition dump which a cutscene can suffice robs a player of agency and can be very annoying at times. Good example is MGSV's long ass ride on a truck with Skull Face right after the longest mission in the game",1553748159846809601,stranded_n1nja,167601362
