full_text,tweet_id,screen_name,user_ID
Just purchased my Halloween costume 🙈 oops,1554583247576784896,daileneeee,1136051994995675136
This has been such a busy week and it’s only Tuesday 😭,1554553020653895683,daileneeee,1136051994995675136
Friendly Reminder : Ponte las Pilas 🔋,1554487404278464514,daileneeee,1136051994995675136
"Happy National Gf day TO ALL MY TWITTER GIRLIES , love u gfs😘💕💕💕💕💕💕💕",1554160132111712256,daileneeee,1136051994995675136
This is foul LMAO 💀 https://t.co/yEQqtcHnlK,1554160087144488970,daileneeee,1136051994995675136
This is the mf one https://t.co/4kZRDQbqBX,1553889699806208002,daileneeee,1136051994995675136
"@itsjustmoni Lol girl this is a sign, let’s go get our ramen",1553858876046450691,daileneeee,1136051994995675136
Am I crazy for craving ramen rn 🍜,1553857293132898305,daileneeee,1136051994995675136
I’m having the laziest Sunday evaaaa,1553835269803188224,daileneeee,1136051994995675136
"I’m really supposed to be on a budget, yet I choose vibes every time 😭",1553779293129416707,daileneeee,1136051994995675136
it’s crazy how much you’ll attract once you start believing in everything you deserve.,1553779033896325121,daileneeee,1136051994995675136
"no one:

me: i was gonna say something but i forgot",1553494426420498435,daileneeee,1136051994995675136
Taco P = 🐐,1553250129834086400,daileneeee,1136051994995675136
in my ‘sexy as fuck’ era,1553244388473638912,daileneeee,1136051994995675136
Who won the lottery?!? I just wanna talk,1553219995835957250,daileneeee,1136051994995675136
@lashedbyleo Happy Birthday Gorgeous 🤍✨,1553212085261279234,daileneeee,1136051994995675136
♌️ birthday dump ✨🫶🏼 #24 https://t.co/4F1yA38AgI,1553211978952441858,daileneeee,1136051994995675136
God has moved mountains for me. I cannot glorify God enough for the work he has done in my life.,1553052385790099456,daileneeee,1136051994995675136
Ima work my ass off until I get everything I want in life,1552867109096640512,daileneeee,1136051994995675136
"I’m about to eat ribs, I’m happy &lt;3",1552469910231683074,daileneeee,1136051994995675136
i’m very thankful to be where i’m at right now even if it’s hard at times.,1552469474615386113,daileneeee,1136051994995675136
It’s love and fly shit over here.,1552469022737842182,daileneeee,1136051994995675136
"RULE #1 do what makes you happy. 
 RULE #2 fuck what people think!",1552466210515783680,daileneeee,1136051994995675136
20 Min by Uzi is really a masterpiece,1552466051664941059,daileneeee,1136051994995675136
Working out has literally become my therapy,1552465971209768960,daileneeee,1136051994995675136
Jk not all of u but most lol,1552465249865027584,daileneeee,1136051994995675136
I hate men,1552465044432109568,daileneeee,1136051994995675136
getting starbucks puts me in a good mood,1552376686183841799,daileneeee,1136051994995675136
"If you MY FRIEND im supporting you, idc if it's lemonade.",1552369190065082376,daileneeee,1136051994995675136
"Feeling very God complex rn, no one talk 2 me thx",1552368905468903424,daileneeee,1136051994995675136
hi twitter 🌈 https://t.co/Pf2u3vXGM7,1552368545933234179,daileneeee,1136051994995675136
ppl who bitch constantly annoy tf outta me,1552368466535059456,daileneeee,1136051994995675136
@EdgarAllanThrwd You really said 🦍,1552368432540180486,daileneeee,1136051994995675136
focus on yourself if it’s meant to be it’ll come,1552335559883890689,daileneeee,1136051994995675136
hiii https://t.co/fPPTDEqs4g,1552335002532286464,daileneeee,1136051994995675136
It was in fact a great day 🫶🏼,1552109257125920768,daileneeee,1136051994995675136
@zoriyuh Exactly girl &lt;3,1552043517534523392,daileneeee,1136051994995675136
Day drinking on a Tuesday?? Who am I 😂,1552031501579177984,daileneeee,1136051994995675136
Got my Starbucks and just made some yummy avocado toast &lt;3 it’s going to be a great day,1551948467257360385,daileneeee,1136051994995675136
life is sooo much better when u stop caring about what ppl think about u and u just start doing u,1551907177325101057,daileneeee,1136051994995675136
Wife https://t.co/h1d52SOJJ4,1551742215776501760,daileneeee,1136051994995675136
Quiero cheesecake,1551736407625965569,daileneeee,1136051994995675136
Post Malone https://t.co/v0VOeswNNZ,1551550326200754176,daileneeee,1136051994995675136
https://t.co/Svzv6BVw2O,1551413366907932672,daileneeee,1136051994995675136
The amount of random screenshots I have in my camera roll is ridiculous,1551359851263041537,daileneeee,1136051994995675136
"Surround yourself with people who are good for your mental health, I can’t stress this enough.",1551356919675326464,daileneeee,1136051994995675136
My soulmate prolly me,1551336544702693377,daileneeee,1136051994995675136
Learned not too and life has been so much more peaceful since https://t.co/K0byxW7KOl,1551328454406246400,daileneeee,1136051994995675136
I’m tired of this damn heat 😩,1551327929493233665,daileneeee,1136051994995675136
fr wishing i had more girl friends to gym w/ :(,1551267845123833857,daileneeee,1136051994995675136
by the pool🌤 https://t.co/iFdB60AVRR,1551260180100308993,daileneeee,1136051994995675136
ASAP https://t.co/z8rZYvh2nZ,1551087585698713601,daileneeee,1136051994995675136
cudi didn't deserve that,1550983669866762245,daileneeee,1136051994995675136
These amber alerts getting out of hand it's like one every hour,1550983558394683393,daileneeee,1136051994995675136
My life hasn’t been the same since I lost my fast charger 💔,1550973427783196679,daileneeee,1136051994995675136
Too sexy for this world,1550677581678141447,daileneeee,1136051994995675136
Drake has reached full techno slut mode lmao https://t.co/CkwLZLDy4x,1550594159853043715,daileneeee,1136051994995675136
Snatched https://t.co/Ls2cQzv5FE,1550579886640832514,daileneeee,1136051994995675136
A marg sounds delicious rn 🙈,1550568385179688962,daileneeee,1136051994995675136
Negative people 🤢🤮,1550521578366050305,daileneeee,1136051994995675136
@_juliemarieee Soo pretty 😍,1550315616460050440,daileneeee,1136051994995675136
Baby J will be out the shop soon 🥲 https://t.co/f3vHnl4sdy,1550309678097334273,daileneeee,1136051994995675136
French is such a beautiful language,1550271485805223936,daileneeee,1136051994995675136
“Skip the song I don’t like The Weeknd” https://t.co/IpPOb6FzZA,1550203989634990081,daileneeee,1136051994995675136
I’m extra sleepy today 😩,1550181048138584064,daileneeee,1136051994995675136
she gets it https://t.co/za4FODlQFX,1550180920711385088,daileneeee,1136051994995675136
Life moves fast when you know what you want,1549905672237629441,daileneeee,1136051994995675136
i be wanting to cry when they hand me my coffee and it aint the right color,1549794857689939972,daileneeee,1136051994995675136
💀 https://t.co/EW9DCzU7xD,1549763721748254720,daileneeee,1136051994995675136
back shots https://t.co/yfmiokSUIQ,1549763283212697601,daileneeee,1136051994995675136
in need of a vacay asap 😵‍💫,1549751858939531265,daileneeee,1136051994995675136
@75cent_corndog That’s me 🫡,1549747791416774658,daileneeee,1136051994995675136
@kal_kidw 🥺💖💖,1549747684411674627,daileneeee,1136051994995675136
i’ve been working https://t.co/RSgZsxGoqm,1549572604045950977,daileneeee,1136051994995675136
My life is only a few months away from changing entirely,1549566339458678785,daileneeee,1136051994995675136
i really wanna go for walks at night but i’m actually a girl,1549540719785811968,daileneeee,1136051994995675136
babe wake up the Mac Miller mural is complete!!!!! ❤️‍🔥❤️‍🔥❤️‍🔥 https://t.co/kZY8KUkRbj,1549540564877590529,daileneeee,1136051994995675136
🛍🛍🛍🛍 https://t.co/731uNbeYUN,1549485777645608965,daileneeee,1136051994995675136
Attract it never chase it,1549479120295366661,daileneeee,1136051994995675136
"The more you find yourself, the more at peace and happier you will become🤍",1549456627148939268,daileneeee,1136051994995675136
LMFAO 💀 https://t.co/KXYEC8rF2f,1549455646185111553,daileneeee,1136051994995675136
I love productive Mondays! It sets such a great tone for the rest of the week,1549164052768776193,daileneeee,1136051994995675136
Your mental health is more important than their feelings.,1549124252053512196,daileneeee,1136051994995675136
i hate a gym packed with men only like where my bad bitches at🙄,1549124079793410048,daileneeee,1136051994995675136
ASAP https://t.co/Tk3cLzaTq4,1549013349131853824,daileneeee,1136051994995675136
if i say “i’ll let you know” just go enjoy your day,1548886082296610817,daileneeee,1136051994995675136
Why does the “bad” food have to taste soo good 😔,1548880035037282304,daileneeee,1136051994995675136
I wanna go to a baseball game 😕,1548791691028697088,daileneeee,1136051994995675136
Decided I’m going to start consistently hitting abs tomorrow 🫡 It’s time to get even sexier,1548759451037040643,daileneeee,1136051994995675136
"Once you find peace, you’ll do anything to keep that peace.",1548756832512086016,daileneeee,1136051994995675136
dancing is cheaper than therapy,1548727520748519429,daileneeee,1136051994995675136
I like it a lot 😂,1548722769617211392,daileneeee,1136051994995675136
"I’ll admit it, I SLEPT on the new drake album 😅",1548722637945307139,daileneeee,1136051994995675136
Lake day w/ the girls &lt;3,1548307725624307712,daileneeee,1136051994995675136
daddy yankee wouldn’t approve of these gasolina prices,1548283684209324042,daileneeee,1136051994995675136
fuck cancer,1548117015616860168,daileneeee,1136051994995675136
I hate entitled ass people!!!,1548032328861069316,daileneeee,1136051994995675136
man the power of the tongue is so real 🥹,1547996503381135361,daileneeee,1136051994995675136
My cat woke up from his nap and chose violence 🥲 RIP my orchid,1547983729091436551,daileneeee,1136051994995675136
I walk into everything and still get surprised when I see a random bruise on me 🤡,1547682218146811908,daileneeee,1136051994995675136
