full_text,tweet_id,screen_name,user_ID
@shoe0nhead Her husband just bought some WW3 options.,1554606864872026113,SolizSEO,123971671
@KSure_KSxKS I can never sleep much. I always take the aisle seat so I can get up a walk around.,1554606485321134081,SolizSEO,123971671
Bummed out,1554602964827852801,SolizSEO,123971671
Wish I was back here... https://t.co/6FgGu3GgdO https://t.co/uyUfsA4Olq,1554562624435675136,SolizSEO,123971671
Wish I was here. https://t.co/OZTAaIawhu,1554559139287687169,SolizSEO,123971671
"One of my cousins died yesterday. It appears to be drug related. Addiction will destroy you life. We all have a choice.

#RecoveryPosse",1554494192621015045,SolizSEO,123971671
Scars tell stories.,1554462079213453313,SolizSEO,123971671
"Quote of the Day: ""If you count all your assets you always show a profit."" - Wilson Mizner",1554336622468014080,SolizSEO,123971671
@KSure_KSxKS I have about 37 composition books in various stages of completeness.,1554255622803116032,SolizSEO,123971671
Organic search still important. #SEO https://t.co/IsW7bUuTwn,1554255301578088448,SolizSEO,123971671
"Anger, by itself, is not a problem. The inability to deal with that anger is a problem.",1554162440660652032,SolizSEO,123971671
"Do milfs, not drugs",1554161866993086465,SolizSEO,123971671
"As men, we have not been trained how to handle anger. This is the beginning of all our problems.",1554161629679407104,SolizSEO,123971671
This was the view. #Mexico https://t.co/oO09IPG7hx,1554133440651411457,SolizSEO,123971671
This was the house in Mexico https://t.co/G1nGyvPpcc,1554133257754619904,SolizSEO,123971671
"Five years ago I was living in Mexico. Eight years ago I was living in England. 

All that seems like a hundred years ago.",1554132781654953984,SolizSEO,123971671
@nomadicmatt Scottsdale,1554124416786673664,SolizSEO,123971671
All growth has a little bit of suffering attached.,1554101693062647808,SolizSEO,123971671
"Quote of the Day: ""All human wisdom is summed up in two words; wait and hope."" - Alexandre Dumas",1553985709878419456,SolizSEO,123971671
https://t.co/aZ2Bj5uQzJ,1553911724327088130,SolizSEO,123971671
Being a teenager in the '80s was fucking awesome.,1553911379207151617,SolizSEO,123971671
"Quote of the Day: ""Of all duties, prayer certainly is the sweetest and most easy."" - Laurence Sterne",1553607177402728448,SolizSEO,123971671
@KSure_KSxKS https://t.co/zRSKghbUsl,1553461120748355584,SolizSEO,123971671
The Introvert MBA,1553460454416007169,SolizSEO,123971671
@feroze17 Any half decent striker will net 20 goals with this team.,1553420342491631616,SolizSEO,123971671
Consistency and focused work beats talent every time.,1553405041997885440,SolizSEO,123971671
