full_text,tweet_id,screen_name,user_ID
"@MD_Eagles Pre-K and Kindergarten Open House will be 8/17 from 5:30-7:30pm. #MDESeaglePRIDE
Meet staff, check out the playground and see what your kiddo will be learning this year! https://t.co/508sTiwMMW",1552012633837998080,MD_Eagles,895807601673416704
"Congratulations, Mrs. Nichols! Good Luck! https://t.co/Idm5IUTnA3",1550574080415485953,MD_Eagles,895807601673416704
"These 10 teachers from @WayneSchoolsWV, @mcschoolswv, @JCS_WV, @Monongalia_Co, @KCBOE, @JCSedWV, @OhioCounty1, @RCSDWV, Gilmer, and @HarcoboeWV Counties are the 2023 Teacher of the Year finalists! 🥳

Learn more 👉 https://t.co/9oq9bq3fDB.
#WVEd #WVTOY2023 https://t.co/TSDK4aGFrz",1550573587148541952,MD_Eagles,895807601673416704
"🛠We are testing our new websites for all Monongalia County Schools.  If you cannot locate  specific information, please contact your school office. Thank you for your patience while we populate our new websites with “Back to School” information. https://t.co/puQ865ffYd",1550483655696556034,MD_Eagles,895807601673416704
"☀️🏔
Summer Avalanche at @MD_Eagles  “Knitting” with grades 3-5, “Finger Knitting” with grades 1-2 🧶 https://t.co/mrUedMlOSm",1550094284237553665,MD_Eagles,895807601673416704
@MD_Eagles Save the date! Open House! Pre-K and K on 8/17 and Gr. 1-5 on 8/22! #MDESeaglePRIDE https://t.co/WxtBcR9aho,1548818510595358720,MD_Eagles,895807601673416704
@MD_Eagles Summer Avalanche time in the library! https://t.co/hWWXQ9tH9u,1548326351207182338,MD_Eagles,895807601673416704
"Hey parents and families! We want all children from birth to age five in West Virginia registered for @dollyslibrary. 📗 For help or support, contact imaginationlibrary@k12.wv.us.

Register your child now 👉 https://t.co/EySks3Z3Bm. 

#WVEd #DollysLibrary https://t.co/3lfvjShRAM",1545136273366589440,MD_Eagles,895807601673416704
☀️🏔 Starts today! https://t.co/NfvvMdbYtb,1544329604428664833,MD_Eagles,895807601673416704
"☀️🏔If you are looking for Summer Avalanche bus stop locations, check out the video from MCS’ Transportation Manager, Jason Lenhart. https://t.co/TGzT5KEDul",1543064509908221953,MD_Eagles,895807601673416704
"☀️🏔 We are so ready for Summer Avalanche to start this Tuesday, July 5 at all schools!   Check your school’s website for available bus pick up/drop off locations near you. https://t.co/sotWNy5mLw",1543064487577657345,MD_Eagles,895807601673416704
"@MD_Eagles 5th grade gifts have arrived at MDES. The 2021-2022 5th. grs headed to CBMHS, can pick up their bags/t-shirts at MDES. If you are unable to pick up the items, the bags will be delivered to 6th gr. Orientation at CBMHS in August 2022. https://t.co/b9VzZtdpVv",1539259577362853888,MD_Eagles,895807601673416704
@MD_Eagles soared away with some cool snacks 🕶 and 🌞 books with @Monongalia_Co Summer Sizzler! https://t.co/SbecL65UdZ,1537200133078663168,MD_Eagles,895807601673416704
"☀️♨️We are off to a SIZZLING start!! Day 3 of Summer Sizzler is underway!! Meet the Cool Buses at @ONEMHS, @UHSHawks, @MD_Eagles from 10:00-10:45. To view all of today’s stops visit https://t.co/yFOqp8kh2i https://t.co/XkHHtnxV2n",1537102690437562373,MD_Eagles,895807601673416704
♨️☀️🕶 The Summer Sizzler Cool Bus is making stops June 13-16! Check the schedule to find out when free books and snacks will arrive in your area. https://t.co/yFOqp8kh2i https://t.co/J7mcufIbiT,1535274183734636544,MD_Eagles,895807601673416704
🎒The MCS’ Transportation Department is hiring! Next class for drivers begins June 21st!  Call 304-983-8204 for more info. https://t.co/hHvga4Ud4X,1535274110757982211,MD_Eagles,895807601673416704
Save The Date! https://t.co/SlDELvkEGU,1534862049498513408,MD_Eagles,895807601673416704
Save the Date! https://t.co/Hayrru7EH4,1534861967877410816,MD_Eagles,895807601673416704
@MD_Eagles our classrooms are empty but our ❤️‘a are full! Have a safe and wonderful summer! #MDESeaglePROUD https://t.co/LW3S5K0Mmp,1532882887753728002,MD_Eagles,895807601673416704
@MD_Eagles First graders welcomed @WVUMascot to Mason Dixon! The Mountaineer read a story and talked about her love of WV! Let’s Go!!!! https://t.co/wjjKvjAxMJ,1532504080119222273,MD_Eagles,895807601673416704
@clay_battelle Here they come! We are so proud of our @MD_Eagles 5th gr! Soar Eagles! 🦅 https://t.co/vpq2dbheru,1532498934635155462,MD_Eagles,895807601673416704
@clay_battelle Here they come! Our @MD_Eagles 5th gr are the best! Soar Eagles! 🦅 https://t.co/hNGbiDYWX4,1532497563374571534,MD_Eagles,895807601673416704
♨️☀️🕶 The Summer Sizzler Cool Bus is making stops June 13-16! Check the schedule to find out when free books and snacks will arrive in your area. https://t.co/4RmWQ0NpKR https://t.co/YfVQCic6jc,1532056445423734784,MD_Eagles,895807601673416704
"As schools continue to close, locations participating in the Summer Food Service Program are beginning to open. This program provides meals to children 18 years or younger throughout the summer. For participating locations, visit the link 👉 https://t.co/oWWOPXe3E9.
#WVEd https://t.co/YyrWiokXpK",1531694565891133443,MD_Eagles,895807601673416704
@MD_Eagles @Monongalia_Co Summer Outreach flyer has great resources and phone numbers if a family has a need while students are on summer break. 🦅 https://t.co/mmm0AokhMD,1531642639321137152,MD_Eagles,895807601673416704
"To all in our community, we honor and remember your service and sacrifice for our freedom. 🦅❤️🤍💙🇺🇸 No School, May 30th in honor of Memorial Day, @MD_Eagles https://t.co/tDETmO3Ef0",1530935069283688448,MD_Eagles,895807601673416704
"Today our 2022 grads got to kickoff graduation weekend by walking the halls of Mason-Dixon! Thank you, MDES, for having us! 💙🤍 🖤🤍 https://t.co/iTWFLYu5pq",1530310480899751941,MD_Eagles,895807601673416704
@MD_Eagles cheered our graduating @clay_battelle CEEBEEs during their Senior walk! Congratulations! Go make the world a better place! 🦅💙🎓🤍 https://t.co/QD9ATqHYZg,1530208130243739650,MD_Eagles,895807601673416704
"Message from Dr. Campbell regarding Tuesday’s school tragedy in Texas.
https://t.co/v8BnHPONjp https://t.co/tn7M3gHkuF",1529845913279143937,MD_Eagles,895807601673416704
"We are getting ready for a Summer Reading Challenge, @MD_Eagles! What are your favorite summer reads? https://t.co/lcktmJu3qR",1529448449468268544,MD_Eagles,895807601673416704
5th gr @MD_Eagles created self-portraits in Art with Mr. Parsons! https://t.co/IIK1Yxt3Ah,1529448201501061124,MD_Eagles,895807601673416704
Our Livestream will be at 10:00am and 1:00pm on our website under the resources tab! https://t.co/gkPQOlztZD,1529419425446756353,MD_Eagles,895807601673416704
Our students will be performing their Spring Concert on 5/25! Catch the 10am or 1pm show! Or watch the livestream on our website! #MDESeaglePROUD https://t.co/FHvkOSjl7L,1528736108384645120,MD_Eagles,895807601673416704
