full_text,tweet_id,screen_name,user_ID
@alli_oopsie We move!!!,1554603091361533952,KnownMLBEnjoyer,908500693018746880
@alli_oopsie Riding with Rodon! 🫡,1554601261617491972,KnownMLBEnjoyer,908500693018746880
@PerryBurner @Angels This has to be satire!,1554600463047135232,KnownMLBEnjoyer,908500693018746880
@Stirbis69 I’m so sure of that!,1554600037820207104,KnownMLBEnjoyer,908500693018746880
@RosenbergRooter He’s still good just not as good as last year but there is no way they should have only gotten a 38 year old reliever that sucks and one prospect!,1554599938054447105,KnownMLBEnjoyer,908500693018746880
Surely the Angels won’t trade him in a couple years and get robbed while doing it! https://t.co/FwbrKKtKVc,1554599575381413888,KnownMLBEnjoyer,908500693018746880
The Angels did not agree! https://t.co/AS5rGVewpd,1554595064650747904,KnownMLBEnjoyer,908500693018746880
@betvhanyy Angels got robbed!,1554593904715972608,KnownMLBEnjoyer,908500693018746880
I’m home and back in here y’all! https://t.co/SygPOiM5Du,1554592836573507585,KnownMLBEnjoyer,908500693018746880
@haloweezy The Braves are taking the whole contract on but the Angels still got fucking robbed!,1554592728234672128,KnownMLBEnjoyer,908500693018746880
@halo_timmy That decision is up to Shohei!,1554592590439149568,KnownMLBEnjoyer,908500693018746880
@halo_timmy Ohtani ain’t gonna wanna stay with the Angels! 💀,1554592385115385857,KnownMLBEnjoyer,908500693018746880
Angels Twitter is really gonna burn Angel Stadium to the ground after the Raisel trade!,1554591892825731072,KnownMLBEnjoyer,908500693018746880
Someone check on @SotoP_23,1554591107006152704,KnownMLBEnjoyer,908500693018746880
HOLY SHIT THE ANGELS GOT FUCKING ROBBED!!!! https://t.co/TA6OPUf7Jg,1554590947555438592,KnownMLBEnjoyer,908500693018746880
@JeffPassan Wym Jeff?!,1554590176072019969,KnownMLBEnjoyer,908500693018746880
@uyohs_ https://t.co/Fhfcrfr2sk,1554568093141086208,KnownMLBEnjoyer,908500693018746880
@littleruby18,1554567947309355008,KnownMLBEnjoyer,908500693018746880
https://t.co/ruRGwIxVcl,1554567837590495232,KnownMLBEnjoyer,908500693018746880
Yo join me in here y’all! https://t.co/SygPOiM5Du,1554565485940772864,KnownMLBEnjoyer,908500693018746880
Where is Tyler Mahle getting traded to? https://t.co/jV7rE2EAX0,1554555135598088192,KnownMLBEnjoyer,908500693018746880
@mnm_leon YUP!!!,1554553003000020992,KnownMLBEnjoyer,908500693018746880
