full_text,tweet_id,screen_name,user_ID
Not Beyoncé giving this energy 😂 https://t.co/2ftVyaR3hf,1554599362021404672,_heyyymscarter,185445051
What is happening today https://t.co/eXtOUxuM04,1554587579244130304,_heyyymscarter,185445051
UNIQUE! https://t.co/OpioOmPwma,1554583592306483200,_heyyymscarter,185445051
@TAJrani 😭😭😭😭😭😭😭😭😭😭😭😭,1554583048145907712,_heyyymscarter,185445051
@b0mbchell_ 😭😭😭😭😭😭,1554582498624954369,_heyyymscarter,185445051
Why is everything funny today 😭,1554582136820142080,_heyyymscarter,185445051
The girls are fighting today! https://t.co/ZCgj2GxdRS,1554582110274404354,_heyyymscarter,185445051
That tweet from The Dream was giving this: https://t.co/SV8iZx9iLN,1554582052682444800,_heyyymscarter,185445051
This is very chaotic evil good. https://t.co/W7CaFdSI5Y,1554581332172279814,_heyyymscarter,185445051
"she said “thats ok, not a problem” https://t.co/9a3Ek4mP2Q https://t.co/RN9DuX4fPH",1554580206102269954,_heyyymscarter,185445051
We need to leave Kelis alone because we gone need her crops and animals once the apocalypse happens. https://t.co/SSPkS4If7T,1554579473680371713,_heyyymscarter,185445051
When they ask “what could we have done better” in a post mortem: https://t.co/B0EYZqHkvn,1554579428541222913,_heyyymscarter,185445051
"Beyoncé sat on it for a few days and said you know what!
https://t.co/AiIFe7dGOx",1554578202453872640,_heyyymscarter,185445051
@TeaThaP That was my first thought when I saw Kelis’ video,1554561188213665795,_heyyymscarter,185445051
cause I got too much I wanna do. https://t.co/dPGv2IXY2a,1554544224296529920,_heyyymscarter,185445051
This would be terrible. https://t.co/B8WuPbIRKH,1554544011355963392,_heyyymscarter,185445051
"Thinking about the drag queens, trans women and non gender conforming girlies who filled the world with joy and happiness even though they were literally fighting for their lives every day. Moi Renee’s presence on Pure/Honey is so important to all those lost voices.",1554543277222686720,_heyyymscarter,185445051
Now that that’s done! https://t.co/PK4J0ELrLm,1554542356338135042,_heyyymscarter,185445051
