full_text,tweet_id,screen_name,user_ID
@TrustMyEyesO HAPPY BIRTHDAY COACH O! God bless for everything you do for these student athletes! Be bless my brother!,1554592467760156673,streetziam,774439273
"@FlxAtx 

DANIEL OBINNA 
GEORGETOWN HIGH SCHOOL
CELL: 512-673-6824
TWITTER: @danielobinna25
GPA: 4.8
JERSEY #: 57
TEXAS 6A D1 STARTER
POSITION(S): DT, NG
HEIGHT: 6’0""
WEIGHT: 280lbs
CLASS OF: 2023
https://t.co/eGJahpjKt5 https://t.co/Qz13w6m8KE",1554561691228274688,streetziam,774439273
Congratulations coach on your next journey! https://t.co/Vh6jcw0oHH,1554517433515401216,streetziam,774439273
@CoachNateVogel @AngeliqueSMorg1 Let’s goooooo @AngeliqueSMorg1,1554517194008150016,streetziam,774439273
Everyone in sport that are behind and don't use @catapultsports while reading this: https://t.co/DH7zd6wX4l https://t.co/zsYlHsNpfA,1554516416627462145,streetziam,774439273
"@parkercundiff2 

STEVE ALBERT
ELLISON HIGH SCHOOL
TWITTER: @SteveFrom334 
COACH: @DannyServance 
GPA: 3.5
12-6A FIRST TEAM LB
JERSEY #: 25
POSITION(S): OLB/SS
HEIGHT: 6'3”
WEIGHT: 210lbs
CLASS OF: 2023 
https://t.co/5YBtxeN9SX",1554470223578894346,streetziam,774439273
"@parkercundiff2 
ZY’AIRE KING
ELLISON HIGH SCHOOL 
TWITTER: @zyairekingg 
COACH: @DannyServance 
JERSEY #: 9
POSITION(S): WR, FS
HEIGHT: 6'2""
WEIGHT: 200LBS
40: 4.58 Laser 
CLASS OF: 2023
HUDL: https://t.co/KW9P1Ig3kY",1554470160437739522,streetziam,774439273
"@parkercundiff2 

CHRISTOPHER ROBINSON
HARKER HEIGHTS HIGH SCHOOL
TWITTER: @sayochris5
40: 4.46 LAZER
JERSEY #: 5
POSITION(S): DE, OLB
HEIGHT: 6'1""
WEIGHT: 204lbs
CLASS OF: 2023
HUDL: https://t.co/DsO46hI0kZ

https://t.co/0c9q66C5Xt",1554470039985741826,streetziam,774439273
"@parkercundiff2 
AIMEER WASHINGTON
HARKER HEIGHTS HIGH SCHOOL 
TWITTER: @AimeerWashingt1
NCAA #: 2203466490
GPA: 3.3
JERSEY: 21 
12-6A FIRST TEAM DISTRICT 
POSITION: RB
HEIGHT: 5’11
WEIGHT: 200LBS
CLASS: 23’
HUDL: https://t.co/wE33RZy7nj

https://t.co/GOA0v0k3It",1554469677346217991,streetziam,774439273
One thing is I never forget where I come from and I am always going to be solid as a rock! https://t.co/0G7laeVW9k,1554463107568869376,streetziam,774439273
"@CoachM_Justin @nmmibroncos EZRA DAVIDSON 
HARKER HEIGHTS HIGH SCHOOL 
TWITTER: @EzraDavidson3
JERSEY: 26
GPA: 3.5
CLASS: 22’ 
POSITION: ILB/SS
HEIGHT: 6’1
WEIGHT: 175LBS 
https://t.co/ddUjmuM5Gt

https://t.co/5B7nq1eXUE",1554332053180760067,streetziam,774439273
"@CoachM_Justin @nmmibroncos MARSHALL GRAYS III
KILLEEN HIGH SCHOOL
TWITTER: @marshall_grays 
GPA: 3.0
JERSEY #: 11
POSITION(S): OLB, SS
HEIGHT: 6’0”
WEIGHT: 205lbs
CLASS OF: 2022
40: 4.64 
https://t.co/1iuWZtanHV",1554331988156469249,streetziam,774439273
"@CoachM_Justin @elevenbravo138 @nmmibroncos DAYNE HOLDEN
COPPERAS COVE
TWITTER: @DayneHolden 
COACH: @Kickslide 
JERSEY #: 18
POSITION(S): LB, DB
HEIGHT: 6’0”
WEIGHT: 185LBS 
CLASS OF: 2023
FILM: https://t.co/y1HYuUpG1d",1554331809978122240,streetziam,774439273
"@CoachM_Justin @elevenbravo138 @nmmibroncos DEANDRE REED
ELLISON HIGH SCHOOL
TWITTER: @DeAndreReed24
40: 4.5
POSITION: DB
JERSEY #: 24
HEIGHT: 5’10”
WEIGHT: 160LBS
CLASS OF: 2023
HUDL: https://t.co/jlXT2Sq4KV",1554331740952580101,streetziam,774439273
"@CoachM_Justin @elevenbravo138 @nmmibroncos TYRONE OSBERRY
ELLISON HIGH SCHOOL
TWITTER: @tyyworld_ 
COACH: @DannyServance 
GPA: 3.0
JERSEY #: 35
POSITION(S): DB
HEIGHT: 6’1”
WEIGHT: 170LBS
CLASS OF: 2023
HUDL:  https://t.co/3ohdQN7Dkg",1554331683880566785,streetziam,774439273
"@realCoachG EULE (TREY) FORD
SHOEMAKER HIGH SCHOOL 
TWITTER: @3ule4ord2023 
JERSEY #: 8
POSITION(S): CB, FS
HEIGHT: 6'0""
WEIGHT: 165LBS 
CLASS OF: 2023
https://t.co/eBWujpmhl0",1554321840629227521,streetziam,774439273
"@realCoachG DEANDRE REED
ELLISON HIGH SCHOOL
TWITTER: @DeAndreReed24
40: 4.5
POSITION: DB
JERSEY #: 24
HEIGHT: 5’10”
WEIGHT: 160LBS
CLASS OF: 2023
HUDL: https://t.co/jlXT2Sq4KV",1554321663893831680,streetziam,774439273
"@realCoachG TYRONE OSBERRY
ELLISON HIGH SCHOOL
TWITTER: @tyyworld_ 
COACH: @DannyServance 
GPA: 3.0
JERSEY #: 35
POSITION(S): DB
HEIGHT: 6’1”
WEIGHT: 170LBS
CLASS OF: 2023
HUDL:  https://t.co/3ohdQN7Dkg",1554321395630444547,streetziam,774439273
@John_Anthonyiii Happy birthday young man,1554228358644666369,streetziam,774439273
@AlPopsFootball @PrepRedzoneNext 👀👀👀,1554212163715321856,streetziam,774439273
@JamyronKeller Anywhere! You’re an amazing student athlete! Any decision you make we will support!,1554183117077991429,streetziam,774439273
@SED28__ @coach_norv @Coach_Lea @VandyFootball @Kendall_Lawson3 Yes sir!,1554179079850672133,streetziam,774439273
