full_text,tweet_id,screen_name,user_ID
do nasopharyngeal swabs always make you sneeze too? 🤧,1554528513373442054,dereksback,1486717692073558016
"If you live in Kansas, vote NO today on the constitutional amendment today. Save reproductive rights.",1554511476089659393,dereksback,1486717692073558016
"I think military spending, corporate handouts, and tax breaks for the rich are the problem, not welfare programs which have a net positive effect on the economy. https://t.co/bFNzKFwkam",1554224596005666819,dereksback,1486717692073558016
@grantstern @KimTomp11872840 And don't forget Greitens!,1554222873568583682,dereksback,1486717692073558016
"May I ask, what the hell is Merrick Garland thinking? It is beyond time to see prosecutions.",1554141909622349824,dereksback,1486717692073558016
"@the_transit_guy I would like to know more about the 2 larger parking garages, as well.",1554137645579739137,dereksback,1486717692073558016
@BriannaWu Not to mention that Diego Luna is one of the most adorable actors there is.,1554103033335889920,dereksback,1486717692073558016
@God_among_ducks @depthsofwiki Grandfather's sugababes,1554101953357037568,dereksback,1486717692073558016
"@Mike_Hixenbaugh @DeepestAnxiety ""Mary Smith""? Feels a lot like Jane Doe, i.e. someone who doesn't want to put their actual name with what they wrote, because they realize how hypocritical and moronic it is. I could be wrong, but it seems that way.",1554086510152007680,dereksback,1486717692073558016
@greenhousenyt @shocks Jessica Cisneros would have been such a good addition to the House.,1553895880733908996,dereksback,1486717692073558016
"@SethAbramson Maybe since his tactic is to clog up legal proceedings with shrewd maneuvering, the DOJ's tactic should be to clog his lawsuits up to drain his resources.",1553750485886189569,dereksback,1486717692073558016
This can't be good. https://t.co/jt2bZUtQLS,1553715122773827584,dereksback,1486717692073558016
I just want there to be less suffering.,1553566994917736450,dereksback,1486717692073558016
@Leon_SpottyDog https://t.co/0VRw85oG9x,1553561119972888577,dereksback,1486717692073558016
"On like the one weekend in the year that I visit my in-laws out of state, I have to deal with their dog dying in front of us. 🥺😰",1553541624273276928,dereksback,1486717692073558016
"@MollyJongFast On the one hand, yes. On the other hand, DeSantis might be worse.",1553496973260787712,dereksback,1486717692073558016
@keta_mean_ Chartreuse should be red and vermillion should be green.,1553410956264456192,dereksback,1486717692073558016
"This incredibly long thread has, amazingly, dozens of examples *from just the last few months*! https://t.co/R0yPPVSHLE",1553391354423775234,dereksback,1486717692073558016
The fact that 8 months ago there were 0 unionized Starbucks stores &amp; now there are 200 is absolutely insane and a testament to the hard work and class consciousness of Starbucks baristas,1553377840560852995,dereksback,1486717692073558016
"@ccmsax84 If the Electoral College was a good thing, there would be similar systems in the world's strongest democracies. Oops... https://t.co/xL07nWHm7u",1553376937330020356,dereksback,1486717692073558016
The Federalist whining that we may get rid of the Electoral College in favor of the popular vote tells you everything you need to know about how anti-democracy The Federalist is.,1553375864196399106,dereksback,1486717692073558016
"Jon Stewart on Morning Joe re: burn pit bill defeat: 

""The most despicable thing about this is watching on the floor Ted Cruz fist bumping with Josh Hawley &amp; Pat Toomey,, celebrating their victory over Veterans with cancer...way to go guys.""",1553375447756447746,dereksback,1486717692073558016
