full_text,tweet_id,screen_name,user_ID
"This is a truly bad article and since someone asked me about it in the DMs you all get a thread about why (very slowly as I cook dinner)

THE THREAD https://t.co/udESTcplcI",1554554075630383105,barrydeutsch,17078914
"You Can't Call Me A Homophobe If I'm Not Afraid!

A #PoliCartoon by me and @hawkins_becky 

Help us keep making cartoons at https://t.co/An0fGd5DQ2.

Transcript: https://t.co/dCMwdOnm0v

Read lots more toons! https://t.co/qHPAVz3n0L https://t.co/82BouDKrBh",1554476270020628482,barrydeutsch,17078914
"Fight Medical Tyranny!

Transcript of #PoliCartoon: https://t.co/h4OtYucQru

If you enjoy these cartoons, blah blah blah https://t.co/An0fGd5DQ2. :-)

Lots more cartoons to read: https://t.co/qHPAVz3n0L https://t.co/LFCjC17EOy",1554476213049360385,barrydeutsch,17078914
"@Rivikah Exactly!

When I first read it, I didn't notice the name of the poster, and assumed the reporter was sharing this exchange to show how juvenile and unprofessional the dude was.",1554339620732542976,barrydeutsch,17078914
"“Our agents investigated all individuals that Cyber Ninjas reported as dead, and many were very surprised to learn that they were allegedly deceased” https://t.co/NjI2MNABXk",1554319293466062848,barrydeutsch,17078914
But you should also read this factsheet from @HRC. https://t.co/0MDudF084O,1554316617026195458,barrydeutsch,17078914
"If you want to read the document Redfern was scrambling to avoid showing a reporter, it's at this link.

You'll notice that they buried the 7 page rule in a 1113 page document.  (It starts on page 870). 

https://t.co/tAXaVQhrMX",1554316613557506048,barrydeutsch,17078914
"Redfern's desperation to not share the text of Florida's new anti-trans rule reminds me of nothing so much as this passage from ""Hitchhiker's Guide To The Galaxy."" https://t.co/izseG0Fhcn https://t.co/oLpMcJyUmQ",1554315192124682240,barrydeutsch,17078914
THIS is how Florida officials are trying to control the argument over gender affirming care - broadside the conversation with constant lies and false talking points about sterilization and surgeries. https://t.co/AdIaMqsl6j,1554312509628157952,barrydeutsch,17078914
"This is a public official, from a state department of health, bragging about bullying a reporter who dared to use the accurate phrase “gender affirming care.”

imagine how they treat people when no one is looking. https://t.co/E3MqhQHLjZ",1554312452111642624,barrydeutsch,17078914
"Current events are not a TV show in which POTUS is the main character and everything that happens is both their fault and a daily indication of their strength or weakness.
But the media wants a daily narrative—Trump used that to his advantage—and for a while, “Biden Weak” was it.",1554299253131857920,barrydeutsch,17078914
"@washingtonpost I know this isn’t meaningful, but I’m going to write an op-ed and WaPo is going to publish it. https://t.co/J4TWSjRQY4",1554299095342206976,barrydeutsch,17078914
@barrydeutsch @akela_lacy @ryangrim https://t.co/PKQiHNls9Z,1554186589693087745,barrydeutsch,17078914
"yes, this exactly. This is the point I keep making. Well, that &amp; also the unlikeliness of the whole scenario in which a predatory cis man decides his best strategy for assaulting women is pretending to be trans in the first place. https://t.co/xhTu9akvbU",1554179983081254912,barrydeutsch,17078914
"On Those Largely Imaginary Cis Men In Women's Bathroom s Pretending To Be Trans

Transcript of #PoliCartoon: https://t.co/s4ddaXVeNs

(Thread) https://t.co/yyfh003EOz",1554176180273655808,barrydeutsch,17078914
it's always the ones you least suspect https://t.co/feoSvgOAAm,1554175917320474624,barrydeutsch,17078914
"I’m going to submit Buckley’s 1986 NYT article saying people with AIDS should be required to get tattoos indicating that, but change all the references to Monkeypox https://t.co/41J50fGsDE",1554150709603340289,barrydeutsch,17078914
"Marianna Najman-Franks, a student at Barnard and the daughter of philosopher Paul Franks, recently discovered Spinoza's death mask. So freaking nuts. Read about it here: https://t.co/0xFF2L9xbA https://t.co/QTXD6cSg72",1554135741038399488,barrydeutsch,17078914
For all the oppressed yt folks out there. https://t.co/xqaqigw1D0,1554134716621606913,barrydeutsch,17078914
Still pursuing that ultimate goal of achieving prime squishiness in my art. So here are two squishy portraits from my sketchbook. https://t.co/7BkrpDFmCG,1554134417030795266,barrydeutsch,17078914
"An infuriating story about how centrist democrats sabotaged their own party when progressive dems won democratically.

Entire staff of Nevada Democratic Party quits after democratic socialist slate won every seat https://t.co/qyhSUGiSLF by @akela_lacy, @ryangrim",1554119759079215105,barrydeutsch,17078914
"Lost it when Hitler turned up, then all over again at the bit with the Juggalo demons. https://t.co/hoCRqYiSUZ",1554009322497011713,barrydeutsch,17078914
"The sun shines a little less brightly today. Thank you Nichelle, for your talent, beauty, intelligence, representation and inspiration. You touched the lives of so many and made the world a better place. #RestInPower #NichelleNichols #LtUhura #RIP #startrek #boldlygone https://t.co/NWGYQ3rIfI",1553900511237050368,barrydeutsch,17078914
"Nabeela is a proven progressive &amp; when elected, will flip a red seat blue, AND be the first Muslim elected to the IL State legislature. Join me in donating to her people funded campaign. No contribution is too small.
https://t.co/x9s1vrLNVG https://t.co/F2ETpfMiNY",1553900185213739010,barrydeutsch,17078914
"Equal Opportunity, Not Equal Outcomes

Transcript of #PoliCartoon: https://t.co/prrHjRcc1N

Read more cartoons! https://t.co/qHPAVz3n0L

Support more cartoons! https://t.co/An0fGd5DQ2 https://t.co/qH27tEzhAm",1553898592519131136,barrydeutsch,17078914
"Why Is It Hard For Severely Mentally Ill People To Get Mental Health Care?, by @ozyfrantz https://t.co/w2JVfY4WwE",1553853343012831233,barrydeutsch,17078914
8) Anyone who legitimately wants to end the two party system would be focused on a constitutional amendment eliminating the majority requirement for winning the presidency. It's literally the only way to get rid of two-party dominance. There is literally no other path to do it.,1553846467248287745,barrydeutsch,17078914
"Why do we have a two party system? Simple answer:

1) Winning the presidency requires not a plurality, but a *majority* of the electoral college. If we had 3-4 major parties, no one would ever win the electoral college, and the president would always be chosen by the House...",1553846325816332288,barrydeutsch,17078914
"Seriously, dude? (Yeah, he really said this.) https://t.co/slVsg3REAR",1553836083741278208,barrydeutsch,17078914
"Post-script: If you like this cartoon, you can read many more here: https://t.co/qHPAVz3n0L

Cartoons about or touching on LGBT issues (mainly T, lately): https://t.co/LhuOqFXQx6

Help me make more cartoons! https://t.co/An0fGd5DQ2",1553817259251904512,barrydeutsch,17078914
"And that, in the end (literally in the fourth panel) is what this cartoon is really about - not a single nonsensical argument, but the way that this and other arguments, boiled down to their essence, are rationalizations for othering and harming trans people.

5/5",1553817258022973440,barrydeutsch,17078914
"For the proponents of these laws, the mere existence of trans people is threatening, and so any law that strikes at and ostracizes trans people - even if the arguments are gibberish - is supported.

4/?",1553816330679136256,barrydeutsch,17078914
"Nothing about restricting what bathrooms trans people use can stop predatory men from being predatory, or cis men from lying.

The entire argument is a pretext (even if not everyone making the argument is consciously aware that it’s a pretext). 

3/?",1553816194511056896,barrydeutsch,17078914
"This isn’t the most important or the most prominent anti-trans argument. But it’s one I’ve heard a whole bunch of times over the years, and it always bugs me that even taken on its own terms, it makes no sense. 

2/?",1553815963463610374,barrydeutsch,17078914
"On Those Largely Imaginary Cis Men In Women's Bathroom s Pretending To Be Trans

Transcript of #PoliCartoon: https://t.co/s4ddaXVeNs

(Thread) https://t.co/yyfh003EOz",1553815961693630464,barrydeutsch,17078914
"@and_furiouser @sgcafan I'm sorry if I came across as mad at you. Honestly, I'm not, and never was! (At least, never today. :-p  )

I was just being pedantic about what ""helpful"" means, because I'm an annoying person that way.",1553815178176647169,barrydeutsch,17078914
Interesting thread. https://t.co/gluVElTEXx,1553814783647813632,barrydeutsch,17078914
"@and_furiouser @sgcafan IMO, neither of those things are more compelling or important than the blind people who say they do find it makes it easier for them to fully participate in conferences and the like.

I'm not saying it can't be questioned. Just that the questioning I've seen isn't compelling. 2/2",1553813692579426306,barrydeutsch,17078914
"@and_furiouser @sgcafan I'm very skeptical about the resistance because 99% of objections I've seen come from either
1) Anti-woke idealogues
2) Blind people who say they find it ""cringe,"" essentially, but not that it impedes their functioning.

(There's overlap between those groups, of course).

1/2",1553813210167316481,barrydeutsch,17078914
"@and_furiouser @sgcafan You do realize that this has been going on for years? It's not something VP Harris invented last week.

If some people find it a hindrance, that doesn't make it not helpful to others. It might be a reason not to do it DESPITE the fact that it's helpful, though.",1553811588993323008,barrydeutsch,17078914
"@and_furiouser @sgcafan Note that (to me), ""helpful"" doesn't mean ""it must be done, and there can't be any legitimate reason not to do it.""",1553810895691599872,barrydeutsch,17078914
"@and_furiouser @sgcafan And I didn't say that nothing was in question. It's fine to ask all these questions.

I'm just saying the fact that it's helpful - unless we're defining helpful to mean ""helpful to a majority"" or ""helpful to 100%"" instead of ""helpful to some"" - isn't in question.",1553810704318156801,barrydeutsch,17078914
