full_text,tweet_id,screen_name,user_ID
First time I've done two hats in one day but... just... WOW! Day 116 of @MLB 22 is an absolute game changer for the @Padres https://t.co/W97zj87c3T,1554567972957683717,CABlock4256,1147695458820796416
A red brick 2000-2012 @astros throwback to celebrate the additions of Vazquez and Mancini on Day 116 of @MLB '22! https://t.co/jAExL8uEbr,1554478799093374976,CABlock4256,1147695458820796416
Back home again and we'll start Day 115 of @MLB '22 with a classic look for the @Mets who still have a 3 game lead on the Braves. Let's Go! https://t.co/oAFiRwRnSS,1554155180559589377,CABlock4256,1147695458820796416
Custom @Orioles for Day 113 of @MLB '22 https://t.co/wYbLHF4IIM,1553427076006514695,CABlock4256,1147695458820796416
A little custom @Padres throwback for Day 112 of @MLB '22. https://t.co/iaMO8YsBgz,1553008483859136514,CABlock4256,1147695458820796416
@Twins Day for Day 110 of @MLB '22. https://t.co/AfdTenW8AR,1552271425196609543,CABlock4256,1147695458820796416
Little different background for a few days. Day 109 of @MLB '22 brings us a little @Padres throwback hoping the best for #1 https://t.co/4w1Y2D2rtJ,1551913615774470144,CABlock4256,1147695458820796416
Twenty-eight runs is amazing but 1-0 wins are really impressive too. Here's to the @Pirates for Day 107 of @MLB '22! https://t.co/yzBPsDPfq7,1551296061188227073,CABlock4256,1147695458820796416
28 runs! You know we HAVE to celebrate the @BlueJays for Day 106 of @MLB '22! https://t.co/0gzIGtsoeB,1550862211110805510,CABlock4256,1147695458820796416
Hail to the @astros and these beautiful '75-'82 day-glo hats. Great way to start off the 2nd half with a twin killing of the Yankees! Day 105 of @MLB '22 has them headed to Seattle for a divisional showdown! https://t.co/5UW4aw5fdL,1550349677144440833,CABlock4256,1147695458820796416
"Part 2 @MLB '22 starts today! Here's a hat that reminds us that 65 years ago the @Dodgers left this tiny borough &amp; the neighborhood of Flatbush for Tinseltown. I'd say the move worked out. Now, ""Should there still be a team in Brooklyn?"" is a question we can ponder for Day 104! https://t.co/Zl4D3V3laZ",1550125994043850752,CABlock4256,1147695458820796416
"No games today so Airbrush Masterpiece time. '73 Mike Marshall, 1st reliever to win the Cy Young! But here's the oddity, assuming that's a Tigers or possibly a Mud Hens jersey, the latest this picture could've been taken is 1969 &amp; he had pitched for the Expos the last 3 years! https://t.co/4Amo6MMSbp",1549662101697970177,CABlock4256,1147695458820796416
All Star Game Day nod to a 2015 Home Run Derby @whitesox hat and a Game hat for the @Reds. The game hats and logo were designed to be a throwback to the Reds' 19th Century history. Looking forward to the @AllStarGame tonight on Day 103 of @MLB '22! https://t.co/kTjVRntq1O,1549448187320074240,CABlock4256,1147695458820796416
"No games today so here's a Random Airbrushed Masterpiece.'72 Rookie for the Chicken! Best known as Bucky Dent's backup &amp; one of Phil Rizzuto's faves, Fred enjoyed 15 seasons. Nine of those he had 30+ ABs &amp; 5 or fewer hits! The poster boy for ""all glove no stick"" middle infielder! https://t.co/o6Ekq7Lrwd",1549067101981364225,CABlock4256,1147695458820796416
These guys are in the news and not the way they'd hoped however here's a @Nationals hat from much better times! The gold accent Champions hat after winning the World Series in '19. Good for Day 102 of @MLB '22. https://t.co/EJtkecfonR,1548772051401441281,CABlock4256,1147695458820796416
Some classic Pale Hose @whitesox for Day 101 of @MLB '22 https://t.co/lGjZI6xdng,1548360063915462656,CABlock4256,1147695458820796416
"I grew up in Texas. A fan of the Rangers &amp; Reds. This was the 1st hat I bought that wasn't one of ""my"" teams &amp; began my collection. A nylon front panel @BlueJays for Day 100 of @MLB '22. They were the 2nd team ever to use a logo that did NOT include a letter! (Orioles were 1st) https://t.co/lw4T55bu3c",1547979697144795136,CABlock4256,1147695458820796416
"It's Day 99 of @MLB '22, here's a hat that reminds us of the ""Disney"" years for the ""Anaheim"" @Angels https://t.co/Bt5UxdxZTB",1547628151919980545,CABlock4256,1147695458820796416
Just a little throwback for Day 98 of @MLB '22. An alternate @BlueJays hat that first appeared in 2007 before they went back to their traditional colors. https://t.co/k8EB70BBwH,1547244891196968960,CABlock4256,1147695458820796416
"'65-'70 and again from '80-'93 this hat was the road hat, the home hat, or both during portions of those 20 years for the @astros I like the two-tone star on the current hats but I also love this classic look for Day 97 of @MLB '22! https://t.co/gIN4rguIZg",1546854593128067072,CABlock4256,1147695458820796416
