full_text,tweet_id,screen_name,user_ID
"Outbreak in Ghana of the Marburg virus, which has a death rate of up to 88 per cent and no known treatments, shows epidemic ‘potential’ https://t.co/PQ9GCB47Y8",1554587215417597952,PNWSelina,1226221638
"🧵 
Every few months, a mainstream media outlet publishes a tropey hit piece attacking moms (only moms) who’ve been “radicalized” by the covid policies that harmed &amp; continue to harm our families. 

It’s stale. 

Here are some pitches for anyone into actual journalism-ing:",1554586203311116289,PNWSelina,1226221638
BREAKING: Michigan GOP election watch party shut down due to violent threats | The Post Millennial https://t.co/cx12NCpj0T,1554585744970199040,PNWSelina,1226221638
"Nobody, but nobody, could have seen this coming https://t.co/JwKqUX9Cyf",1554584410229334016,PNWSelina,1226221638
So Pelosi crashed Weibo. Some pages are slow to load. Some failed to load. Really interesting to read many anti-war comments. Many Chinese don’t want war. War won’t be popular.,1554581347087159296,PNWSelina,1226221638
"If you're trying to push an ideology of gender fluidity on little kids, you deserve to be called weird &amp; creepy because you are weird &amp; creepy &amp; doing a weird &amp; creepy thing.",1554547670991003650,PNWSelina,1226221638
This is why so many conservatives oppose universal preschool. They expect it's less about providing neutral educational services to kids &amp; families than it is about getting kids into indoctrination centers at an extremely young and impressionable age https://t.co/Uvx9vwXjB4,1554547561209692160,PNWSelina,1226221638
@GCross34 What did he do wrong? Have shorter genes? 🤦‍♀️,1554546426234867712,PNWSelina,1226221638
"So blind to their own biases they don't see that some Christian Nationalists - if not an overwhelming majority increasingly identifying themselves as such - envision CN as defending national sovereignty, voter self-determination, &amp; free exercise rights against globalist empire https://t.co/bGzlSF30oV",1554529994000326656,PNWSelina,1226221638
"This is the denomination I was baptized into in 2012. I was extremely involved in two UCC churches for several years. I chose the denomination bc it didn't require literal belief in the resurrection &amp; other ""magical Jesus stories"" (as I conceived of them.)",1554529986018627584,PNWSelina,1226221638
(Theologically) Progressive Christian sects &amp; leaders simultaneously make this argument as they attack &amp; deride traditional Bible-believing Christians (who believe they have a moral &amp; faith duty to protect innocent life) for their involvement in politics https://t.co/L4gNpBFzkI,1554529982168215552,PNWSelina,1226221638
"Apparently causing anxiety is an arrestable offence in the UK now. Does this mean I can get the police to arrest Chris Whitty and SAGE, who caused me great anxiety.",1554367371040591872,PNWSelina,1226221638
"@JackPosobiec I literally wrote the book on the burn pits. Jack is right, everyone would have voted for it, if the Dems didn’t add 400 billion dollars in additional spending to the bill that has nothing to do with the burn pits. It was a political move in an election year.",1554359795200581633,PNWSelina,1226221638
"Wow. The White House just threw Zelensky under the bus and ran him over, via NYT stenographer.

h/t @Midian_1616 https://t.co/a8gmNYE7JK",1554343439721832448,PNWSelina,1226221638
"@AmazonEve @ConceptualJames Sure, universities can be sued for stuff. I'd imagine some folks specialize in higher ed law. I'll hit you back via DM",1554331088608059393,PNWSelina,1226221638
"If your church is adopting Critical Race Theory, it's importing at least some of Karl Marx's dialectical concept of man and the world (theology), which is a heresy. Church leaders who brought it in should have been able to spot it, given the authority they were entrusted with.",1554227088508346368,PNWSelina,1226221638
Protip: ESG is Neo-Communism https://t.co/1qZzZFYO9t,1554207009536241664,PNWSelina,1226221638
"🧵 A listing of the pornographic and sexually explicit books found in Oklahoma Public School Libraries.

1/ Fun Home

Tulsa Public Schools 
Putnam City Public Schools 
Moore Public Schools https://t.co/cDQK5jAA5y",1554206724210380800,PNWSelina,1226221638
"@VernBurgundy I think he's referring to Satan being the ruler of this world, but idk",1554104093337038848,PNWSelina,1226221638
"The fact that my views are considered controversial is a reflection of how mad society has become:

I want maths teachers to teach maths, history teachers to teach history, literature teachers to educate children about the best English writers, poets and playwrights. 1/",1553969670146760706,PNWSelina,1226221638
"@domesticTara @deb_fillman @JusticeJHG ""leaving our kids behind""

oh noes ... how will we ever compete with China without teaching elementary school kids about anal sex???",1553962875453968384,PNWSelina,1226221638
"I don’t want to amplify this person by quote tweeting, and I do not care how much she insults me, but I’m deeply concerned about the state of education in this country, as someone so lacking in logical thinking abilities can somehow become a LAW PROF at UNC https://t.co/ahUZAlQc3a",1553961022469206017,PNWSelina,1226221638
Listen to Lesley 👇🏻 https://t.co/giFRX1g9Ho,1553955956005842944,PNWSelina,1226221638
