full_text,tweet_id,screen_name,user_ID
"🚨COACHING OPPORTUNITIES🚨
Are you looking to take the next step in your coaching journey with a developmentally focused staff? Join our United coaching family! 
Fill out the Coaching Interest Form at https://t.co/ubmQiDGSjR today! https://t.co/HktPao5pMt",1553760159259836416,cincyunited,41379663
"As a founding member of the Girls Academy, we couldn't be more proud of the work the GA is doing.  Love to see it getting recognized!  https://t.co/4zjet3kwqb  #girlsacademy #cincyunited",1552793787193327617,cincyunited,41379663
"NEW from the Ohio Soccer Association, all the goals from CUP 06 Gold's USYS Championship run plus plenty of pictures!  Relive the exciting USYS tournament season and CUP's latest national champion!
https://t.co/edqFml2ieA",1552765342656725004,cincyunited,41379663
"Ready to challenge yourself at the highest level?  Cincinnati United is looking for coaches for the new season. Our kids want to be the best, so we want to recruit the best.  For information, visit our site: https://t.co/YwjYpM7yuG https://t.co/3UB5qi5a5S",1552757066191851532,cincyunited,41379663
"UNITY.  It's not only a core value, it's in the Cincinnati United name.  Our core values include Character, Unity, Person-First, Growth-Minded, Ambition, Ownership and Love. Tomorrow meet a team that embodied the spirit of Unity and togetherness!  #cupvalues #unity https://t.co/sIcaDWbPIb",1552086370344226818,cincyunited,41379663
"5 Cincinnati United teams qualified for USYS Nationals - more than any other club in the country.
1 USYS National Championship
3 Girls teams advanced to USYS Nationals - more than any other club in the country.

We are the 513.  We are Cincinnati United!  #the513   #cincyunited https://t.co/6Q9m7bXQbE",1551699318205079553,cincyunited,41379663
"Congrats to 06 Gold and Coaches Mike Welker &amp; Manoj Khettry on a 16U USYS National Championship, Cincinnati United's 5TH!  THX to everyone who made it possible!  (Pictured L to R: Jamie Starr, Scott Stockum, Mike Welker, Manoj Khettry, Scott Bower, Reece Hands, Blake Decker) https://t.co/XmjNnq0nn0",1551365873952251904,cincyunited,41379663
"CONGRATULATIONS to players, coaches and staff of CUP 06 GOLD! Bringing home a 16U USYS national title, CUP's FIFTH overall! #cincyunited #breakthebadge #alreadyneedanewlogo https://t.co/dGhLSqL9Gl",1551314030974754816,cincyunited,41379663
USYS NATIONAL CHAMPS!!  CUP 06B Gold won the 16U final 2-0 to win a national championship and complete their drive to #breakthebadge.  CUP recently added four stars to the crest to signify 4 past champions.  06 Gold made sure we'll add a FIFTH!  Congrats on a incredible season! https://t.co/kJzRSoWp0T,1551270746000953345,cincyunited,41379663
🏆 https://t.co/vNvnLbkCF2,1551243725082398721,cincyunited,41379663
"One more half #FORitALL! Let’s go, boys! https://t.co/Qcei3VN1PA",1551231625215836160,cincyunited,41379663
"06 Gold on to the final!  After a hard-fought 1-0 win in the semi-final, CUP Boys 06 Gold seek to complete their quest to #breakthebadge and add another NC star to the new Cincinnati United crest!  Way to go boys!  Livestream Sunday at 10:30 am!  Info at  https://t.co/e791gamNUl https://t.co/28qRHWTCdx",1550978820731281408,cincyunited,41379663
"06 Gold on to the final!  After a hard-fought 1-0 win in the semi-final, CUP Boys 06 Gold seek to complete their quest to #breakthebadge and add another NC star to the new Cincinnati United crest!  Way to go boys!  Livestream Sunday at 10:30 am!  Info at  https://t.co/e791gamNUl https://t.co/4xScKcuHJB",1550952903002800128,cincyunited,41379663
"Let’s go, boys! 💛🖤

ONE.👊
MORE.👊
GAME. 👊

#FORitALL https://t.co/INHjFJXvcR",1550930873524142080,cincyunited,41379663
"Not the outcome they sought, but CUP is proud of the 3(!) Girls teams at the USYS NC! 05, 06 &amp; 07 Gold earned the right to compete in Orlando &amp; created some thrilling moments &amp; achieved the distinction of most teams by a single club (tie) at the tournament!  Way to go CUP Girls!! https://t.co/tLotPj5OcF",1550608381592981504,cincyunited,41379663
