full_text,tweet_id,screen_name,user_ID
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @AppleWorldToday @EU_Startups @jimhamiltonRE #realestate #applenews,1554520967946330115,SteveWarshawRE,2153696564
What Will It Take for Someone To Buy Jeffrey Epstein's New Mexico Ranch? https://t.co/P2HaF9Ow63 #jeffreyepstein,1554520966868439040,SteveWarshawRE,2153696564
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @jasonabalos @mc2inspections @KCMcrew #realestate #jasonabalos,1554158578231123968,SteveWarshawRE,2153696564
4 Clear-as-Day Signs the Housing Market Is Cooling Down—and What This Means for Buyers and Sellers https://t.co/5Mdrtz3zZm #sellers,1554158577165672451,SteveWarshawRE,2153696564
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @BryanRealtyTN @GlobeStcom @Alan_Nishihara #realestate #jasonabalos,1553796191934095360,SteveWarshawRE,2153696564
Peek Inside the Ritzy Real Estate of the Late Ivana Trump https://t.co/EIGpqt7qrA #trumpcrimefamily,1553796190856151042,SteveWarshawRE,2153696564
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @BryanRealtyTN @AppleWorldToday @LogoArchitect #realestate #investing,1553433806971015170,SteveWarshawRE,2153696564
Dare To Dream: 5 Magnificent Mansions You Could Buy If You Won the Mega Millions Jackpot https://t.co/A5ANvkjjUS #mauricemarciano,1553433805830201347,SteveWarshawRE,2153696564
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @AppleWorldToday @jkdanu @BryanRealtyTN #realestate #realestateinvesting,1553071416781725698,SteveWarshawRE,2153696564
Beverly Hills Home of Greta Garbo Premieres on the Market for $12M https://t.co/5CpjJ4sPbx #gretagarbo,1553071415728955394,SteveWarshawRE,2153696564
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @jimhamiltonRE @AppleWorldToday @jkdanu #jasonabalos #economy,1552709032628158467,SteveWarshawRE,2153696564
9 Things I Wish I Had Known About Owning My First Home (Before I Bought It) https://t.co/lmI8XQzdkt #househunters,1552709031617241093,SteveWarshawRE,2153696564
I've just updated my web-newspaper with some great articles. Check it out: The Steve Warshaw Daily! https://t.co/JGwDuVjimG Thanks to @MacTrast @KCMcrew @BarbraWasHere #realestate #jasonabalos,1552346664706375681,SteveWarshawRE,2153696564
