full_text,tweet_id,screen_name,user_ID
"@KIMp_24 Gurl, he was talking about riri 😂 you ain’t riri 😂",1554579172684709892,mikepartyyy,866580500
@KIMp_24 enjoy your day 🗿🗿 https://t.co/clOtImRDY6,1554573638577397761,mikepartyyy,866580500
@Puerto_Bello Let me get a bottle of reposado? 👀,1554566112028811264,mikepartyyy,866580500
I need a drink or 8 shots of tequila,1554559030831583232,mikepartyyy,866580500
Too many issues in one day 🙄,1554558958920253441,mikepartyyy,866580500
I’m ready to go home,1554558887675715586,mikepartyyy,866580500
“are u dumb?” well yea actually just a lil,1554533719507177472,mikepartyyy,866580500
😵‍💫 https://t.co/ygFJIqNBJA,1554522283326283778,mikepartyyy,866580500
"Fuck a break up , yall ever got excited to make cereal &amp; it ain’t no milk 😭",1554510089813360641,mikepartyyy,866580500
Vete pal carajo …🤣 https://t.co/5QV2S5mPUW,1554508820365410307,mikepartyyy,866580500
I just want it to be Saturday to be at the beach 😌,1554491222588379138,mikepartyyy,866580500
Just paid my rent… no one talk to me 🤬,1554490274721812481,mikepartyyy,866580500
apple take they lil $9.99 at the worst time now I gotta eat music for breakfast 😭,1554480128129998850,mikepartyyy,866580500
"I like nasty sex , let’s do everything &amp; I mean everything 😉",1554479426481569792,mikepartyyy,866580500
How my TL about to look for the next 2 weeks. https://t.co/3D68sa0MXf,1554479372060573698,mikepartyyy,866580500
i can’t wait until im financially stable to afford who i really am.,1554479330641805312,mikepartyyy,866580500
It's not easy to detach from people you had close ties with. Speaking to them every day. Seeing them. But sometimes it's necessary in order to restore your peace. Your sanity. Your mind.,1554477443007844352,mikepartyyy,866580500
Lmfaooooooooooooooo https://t.co/FLVsJE7Xj0,1554476583297204227,mikepartyyy,866580500
Seriously this Starbucks is French’s kiss 🤌🏽 &amp; what I really needed rn,1554463522163154948,mikepartyyy,866580500
https://t.co/x6aA58vLgb,1554460234843815936,mikepartyyy,866580500
y’all remember those tweets back then about couples breaking up before bad bunny’s concert … whelp i have an extra ticket 🤣,1554456736123297792,mikepartyyy,866580500
when will it be national situationships day?,1554456566857859075,mikepartyyy,866580500
https://t.co/hLOqMvBIgv,1554456290507821056,mikepartyyy,866580500
🥹 https://t.co/tjdLvfLyUB,1554280699804499968,mikepartyyy,866580500
they’re actually so perfect https://t.co/H9f8nSmXnm,1554280547572224000,mikepartyyy,866580500
I’m running out of space in my closet 😭,1554278243502538752,mikepartyyy,866580500
I need to stop buying clothes 😭,1554278211537731584,mikepartyyy,866580500
I want to go see bullet train 👀,1554259213618126850,mikepartyyy,866580500
Star shaped pancakes https://t.co/cu5bMZJYZ1,1554245231255715843,mikepartyyy,866580500
Por fin me parezco un poquito a la Sirenita 🥺🌝🧜🏽‍♀️,1554241325943357440,mikepartyyy,866580500
https://t.co/a03MAuETGE,1554206387034546179,mikepartyyy,866580500
gettin catfished by food is another level of pain 😭,1554205861387669504,mikepartyyy,866580500
I need a google home for downstairs 🙄,1554190841543102464,mikepartyyy,866580500
Can’t be me 🥴 this safe is locked till 🪦 https://t.co/T6fE7UBXEO,1554189346399567876,mikepartyyy,866580500
This shit ass https://t.co/mWIYJYueel,1554131466040262656,mikepartyyy,866580500
happy 1st of august https://t.co/yVTRgj4bBx,1554125054161702913,mikepartyyy,866580500
