full_text,tweet_id,screen_name,user_ID
"Vincent Bacote,Wheaton College, PresidingApril French, Brandeis UniversityProtest from the Margins: Religious Ritual amongFemale Nigerian",1554607993387450369,AAR_REPROGRAM,915680741551431680
"National Honor Society for Hindu-Christian StudiesTheme:Reform and Reformers in Hindu-Christian PerspectiveFriday,7:00 PM�9:00 PMWestin",1554592891829473287,AAR_REPROGRAM,915680741551431680
"PMHynes Convention Center-209 (Second Level) Jessica Starling, Lewis and Clark College Vulnerability and Friendship at a distance.",1554577789474545665,AAR_REPROGRAM,915680741551431680
"November 3, by e-mailing annualmeeting@aarweb.org. P19-5 Journal of Feminist Studies in Religion Unit Theme:The Religious Varieties of",1554562691871686657,AAR_REPROGRAM,915680741551431680
"When Salvation Meets the �Security Belt�: Reading and ReportingSectarianism in Southern Yemen Elizabeth McAlister,Wesleyan University",1554547593027403779,AAR_REPROGRAM,915680741551431680
"Boston-Liberty C (Second Level) Colleen McDannell, University of California, San Diego M17-300 Dharma Academy of North Carolina, Charlotte",1554532496070557697,AAR_REPROGRAM,915680741551431680
"in Canadian Settlements Francesco Morriello,Harvard University Catholic Missionaries and Rituals of Marriage and Family in Canadian",1554517394734960640,AAR_REPROGRAM,915680741551431680
"a Sufi Scholar of the Eighteenth Century Julie Hanlon, University of Chicago Un-American Activities: McCarthyism, Nazism, and Islamophobia",1554502295655702529,AAR_REPROGRAM,915680741551431680
"Level) M17-109 Association for the Advancement of Science Science and Religion Hospitality Event, sponsored by: The Zygon Center for",1554487194647252992,AAR_REPROGRAM,915680741551431680
"Rights Movement A20-319 C Native Traditions in the United States Institute of Technology J. Michael Wahlen, Massachusetts Institute of",1554472096901865472,AAR_REPROGRAM,915680741551431680
"for those seeking to understand the intersection of activism and the Academy, as well as to discuss other issues related todisability and",1554456998644748292,AAR_REPROGRAM,915680741551431680
"Recognition Ritva Palm�n, University of Helsinki Shame and Recognition in the Middle Ages Maijastina Ritva Kahlos, University of North",1554441898739355649,AAR_REPROGRAM,915680741551431680
"Univeristy Offering Sanctuary to the Most Vulnerable Saturday, 9:00 AM�11:30 AMSheraton Boston-Beacon F (Third Level) Lucas",1554426799198806016,AAR_REPROGRAM,915680741551431680
"Theological Seminary Valence and Other Syntactical Considerations Roy Brown, OakTree Software and Accordance Syntax Searching and Display on",1554411695946272769,AAR_REPROGRAM,915680741551431680
"I. J. Hackett, University of Tennessee, PresidingWhile interdisciplinary interest in the intersections of American History, Washington, DC",1554396598838378496,AAR_REPROGRAM,915680741551431680
"Chelsea Hall, Harvard University Divinity School Reception Saturday, 9:00 PM�11:00 PM Offsite-Boston University, 775 Commonwealth Avenue,",1554381498547159042,AAR_REPROGRAM,915680741551431680
"Theology Islamophobia and Its Reception Editorial Board Meeting Friday, 9:00 AM�11:30 AMMarriott Copley Place-Northeastern (Third Level)",1554366399509942276,AAR_REPROGRAM,915680741551431680
"Student Lounge RoundtableTheme:Educational Entrepreneurship: Monetizing Your Expertisethrough Digital Teaching Saturday, 4:00 PM�5:30",1554351301357608960,AAR_REPROGRAM,915680741551431680
"both in our scholarship and in our scholarship. Panelists: Alicia Panganiban, Princeton Theological Seminary, PresidingIn her most recent",1554336201506799616,AAR_REPROGRAM,915680741551431680
"Weapons of the Weak Summar Shoaib, Emory University After the panelists speak, there will be time for the day.Towels will be provided.",1554321100384993287,AAR_REPROGRAM,915680741551431680
refugees and/or displaced Iraqis speaking live from an analytical space safe for deep questioning and honest scholarly dialogue.What do,1554306001658167296,AAR_REPROGRAM,915680741551431680
"College, Presiding Nadya Pohran, University of North Florida, PresidingThis roundtable is intended to make a case to religious studies",1554290902838935552,AAR_REPROGRAM,915680741551431680
"Congress Red-Black Spirit Medicine in the Convention Center Room 107 on both Sunday, Nov. 19 and Monday, Nov. 20 from 9:00 AM",1554275800609918982,AAR_REPROGRAM,915680741551431680
Andrews Coffee and Contemplation: �Friends Don�t Lie� and Other �Stranger� Commandments of a Spirituality of Human GeneticModification as,1554260702541611008,AAR_REPROGRAM,915680741551431680
"the Twenty-first Century Responding: Andrew Fiala, California State University, NorthridgeReading Laudato Si with Catholics Who Deny Climate",1554245603164569600,AAR_REPROGRAM,915680741551431680
