full_text,tweet_id,screen_name,user_ID
@J_Kracken_D @MBranick Ha... he's told me that he can barely do FB,1553007879552020481,TeamHandball,26229163
"@MBranick @MatteenRad That's nice, but I suspect that her soccer coach might discourage her from playing club handball in the off season.  She could play, however, after her senior season is over in 2025
@chiasingarela",1552999427450605570,TeamHandball,26229163
"Plans for the Handball Competition at the 2023 PANAM Games
▶️This decides the NACHC/SCAHC Olympics Tickets
▶️The 20 Oct - 5 Nov window is atypical and will probably mean that some athletes will miss club matches 

https://t.co/1CaVq9lw0d",1552409442284494848,TeamHandball,26229163
"Tony Dow, friend of handball, passes away. 
 
Yes, from the obscure handball fun facts archive, Wally Cleaver of Leave it to Beaver fame was a handball fan.  In the early 1990s his son practiced with the Condors when they were based in SoCal. 
▶️More: https://t.co/vf3WpZ8WGV https://t.co/KjXRRsd4CG",1552405733219581952,TeamHandball,26229163
"Some handball ""athletes"" from the Comoros seem to have taken a page from the Sri Lankan playbook.
▶️57 went to play in a tourney on Reunion Island... only 3 returned

Les handballeurs comoriens ont pris la poudre d'escampette | La Gazette Des Comores https://t.co/baHOVb0hcA",1551292170795069440,TeamHandball,26229163
"A U.S. victory over EGY or CRO is very unlikely, but MAR might be feasible.
▶️Around half of the Moroccan roster is based in France.  Some 1st div and others at lower levels... Solid athletes, but no superstars
▶️Advantage Morocco due to experience, but the U.S. could surprise https://t.co/DqgVARIR4P",1549363207688441857,TeamHandball,26229163
"Want to see 4 teams the U.S. will likely face during the 2023 WC?
▶️The U.S. will definitely play AFR 1 and 3 and could well play AFR 4 and 5
▶️0930 (US ET): 5th: ALG vs GUI
▶️1230: 3rd: TUN vs MOR
▶️1500: 1st: EGY vs CPV
▶️Stream: https://t.co/Ua98IwGrUr",1549014617556283392,TeamHandball,26229163
"Now Live:  African Championships semifinal:  Morocco vs Cape Verde.  11-11 in the 2nd half.

https://t.co/Ua98IwGrUr",1548359355526828039,TeamHandball,26229163
"World Beach Games Video replay is now available for Thursday's semifinal beach handball matches are now available at https://t.co/DJej9wHKPk (links vary by country location)
▶️USA Link: https://t.co/k6BAPE7gue
▶️Finals replay not available yet. https://t.co/Kf4ZZR2zS0",1548268861077614592,TeamHandball,26229163
"The Wikipedia page has a new bracket with Egypt and Tunisia not meeting in the semifinals:  https://t.co/M70c02nUDt
▶️No idea as to whether that is wishful editing or the true bracket
▶️I actually can't find a bracket on the CAHB website: https://t.co/zfATfvxF1v
@HandballHour https://t.co/cZaZkxgyVw",1548068131024691201,TeamHandball,26229163
"Latest podcast with some discussion on the U.S. (beach and indoor)
▶️And, the African Championships.  With Africa 1 and Africa 3 slated to play the U.S. at the 2023 WC that's also of interest.
▶️I'm guessing Egypt and Tunisia will take those spots, but we'll see. https://t.co/9ORcaYWwDj",1548062619386277890,TeamHandball,26229163
"@HandballHour @USATH In 2019 Ireland played a shell of the NACHC USA Roster
▶️Just 4 holdovers (Fofana, Reed, Donlin and Ingram).  So 2 starters and I think Reed might have played some back court instead of wing
https://t.co/mAm0d1KiQR
▶️And, Ian Huter at CB... Totally changes the team offensively",1548061057863655427,TeamHandball,26229163
"2 thoughts from random World Games viewing
▶️Holy crap! Mexico clobbered the USA in women's flag football to win gold
▶️Flag football, lacrosse, ultimate and other sports all vying for a spot on the Olympic program... That is some very stiff competition for beach handball https://t.co/isz9tYiKL7",1547950932905775106,TeamHandball,26229163
"@HandballNewsT Don't know for sure, but fistball might actually be more popular than beach handball is in Germany.",1547949601872703488,TeamHandball,26229163
"@USATH I can be disappointed, but still understand Handball losing out to Ultimate and Lacrosse
▶️Maybe even Tug of War (Where CBS went next)
▶️But, Fistball... No way, No how
▶️The ""conveying"" is falling short... way short",1547707534982598658,TeamHandball,26229163
"@HandballNewsT Yes, Sport1 decided to switch to the Fistball Final after Germany won the first handball set.  
▶️A rational decision for a German sports network since Germany was playing in both matches and the Fistball final was a closer match",1547705750138458117,TeamHandball,26229163
"@USATH I'd like to think the NGB could do more than ""hope"" for a switch
▶️I'm thinking the USA Handball community is actually larger than the USA Fistball community
▶️A U.S. handball semifinal should trump a non USA Fistball final
▶️This point should be communicated to CBS/USOPC",1547703662104834049,TeamHandball,26229163
"@HandballNewsT @USATH The USA rights holder (CBS) apparently has chosen to air Fistball, Ultimate and Lacrosse on their 3 streaming channels
▶️It's possible they might switch to handball after the Fistball final ends
▶️Link: https://t.co/vRDwYBqkLd",1547698995287379974,TeamHandball,26229163
"NOW LIVE: USA vs GER (World Games Semifinal)
Available with VPN (GER)
Link: https://t.co/6Y4rEtRPYx
@USATH https://t.co/j4V8rgeWk1",1547695664661811205,TeamHandball,26229163
"@HandballNewsT Hey, @HandballNewsT:  We're looking for outstanding reporters with high journalist standards like you to support our ""Stop the Steal"" News Verification Team!  Please contact me at your earliest convenience.
v/r
Mike https://t.co/GV9z5MgGkt",1547341332732977153,TeamHandball,26229163
"@HandballNewsT I don't think I would call a few tweets ""coverage""
▶️If you're really on the ground in Alabama and that's all you can muster it's kind of sad
▶️How about some short video or some interviews with quotes? 
▶️Anonymous speculation/whining without context is just gossip",1547304906653966336,TeamHandball,26229163
"@HandballNewsT Your reporters need to be more professional
▶️""weren't emotionally prepared?""  Snowflakes...
▶️No video?  Just can't be bothered to turn on your cell phone video for a short golden goal sequence
▶️And a loss should never be described as a ""great result"" Why? Because... Murica.",1546964042085908480,TeamHandball,26229163
"Brazil beat the U.S. 2:0 today.  Set 2 went to Golden Goal...
▶️There were 3 turnovers and 6 missed or saved 1 point attempts before Brazil's Gil Pires finally ended the match
▶️Please tell me there's video of that available somewhere.  
▶️Make yourself useful @HandballNewsT https://t.co/6dmzMDmL8n",1546945847748804608,TeamHandball,26229163
"Something you don't see every day.  The U.S. Women's Soccer team getting a little handball cross training... well it's sort of handball anyway
▶️Full Video: https://t.co/6XA8mDdPvu
@USATH https://t.co/6xaKSuPxW8",1545459541776642049,TeamHandball,26229163
