full_text,tweet_id,screen_name,user_ID
"240 characters won't say it all. But, thank you.
Coweta Score ends today, Aug. 1, 2022. 
Not the way I wanted it to go, but it has been a fantastic run. You made the ride so enjoyable. 
Until we meet again ... 
https://t.co/IZp6P6A9bB",1554119719929745408,CowetaScore,52871691
"Well over 200 athletes were honored on All-County Teams in 2021-21 by Coweta Score. Thanks for giving me a chance to honor them.
https://t.co/zcV9kJPjPC https://t.co/HNN63zpbch",1554086961438232578,CowetaScore,52871691
"2022 All-County Boys Lacrosse Teams
Photo Illustration Gallery Link:
https://t.co/xTHYg5Frax https://t.co/iW3fAD3iw4",1553919068557778945,CowetaScore,52871691
"2022 All-County Girls Lacrosse Teams 
Photo Illustration Gallery Link:
https://t.co/9174uzt4sI https://t.co/Riwq5BDncT",1553918895764946944,CowetaScore,52871691
"2022 All-County Boys Lacrosse
Seniors left their mark during competitive year locally
STORY
https://t.co/Yu9Tx7jIFq https://t.co/FwCxEmMpZC",1553918664331722752,CowetaScore,52871691
"2022 All-County Girls Lacrosse
Fast learners helped lead the way for Coweta lineups
STORY: https://t.co/accQq7pg0X https://t.co/leLrXMYAKI",1553918498006515718,CowetaScore,52871691
🚨 AUSTIN RILEY WALKS IT OFF 🚨 https://t.co/B0KNVfeQvK,1553840841059344385,CowetaScore,52871691
It's Austin Riley's world. We're just living in it. https://t.co/5JSgswEHy5,1553840482958057472,CowetaScore,52871691
Austin Riley walks it off with an RBI double!!! #Braves win 1-0!!!,1553840391069306880,CowetaScore,52871691
@ryanmaher_2 @robert_kuprian @incarceratedbob It better be 12,1553840349780627459,CowetaScore,52871691
@hockey_samurai Bringing back the Thrashers!,1553799539382968323,CowetaScore,52871691
"Celtics legend Bill Russell died Sunday at the age of 88, his family announced. https://t.co/M967g8SvsB",1553794860393562113,CowetaScore,52871691
"@Trenciarte Looking forward to a combined Anderson-Smith-Minter no-hitter to shut all these supposed #Braves fans up. 

They forget this team was sub-.500 at this point last year and won a World Series.",1553724359386210305,CowetaScore,52871691
"@TrevorSutcliffe @DemitriusMcVic1 @Super70sSports Which turned out to be Elizabeth Weber, his first wife. Of course, her brother robbed Billy of millions as his manager.",1553721130053259265,CowetaScore,52871691
