full_text,tweet_id,screen_name,user_ID
Just completed my 2nd real estate deal for immediate family in less than a year. No commissions but more personally rewarding than many deals w/ nice commissions attached! Created great value &amp; improved situations in both instances! Mission accomplished x 2! 🏠🏠,1554600881265557506,PsuLionInsider,418312949
"But @PentagonPresSec @JoeBiden and @VP all support #Ukraine independence? Anyone see the difference? If you don't, let me tell you - Ukraine is a money laundering machine! 💰💰💰 #Taiwan #TaiwanIsNotChina https://t.co/mHoF8mSLlO",1554598450569908226,PsuLionInsider,418312949
"Pennsylvania Lt. Gov. John Fetterman, Senate candidate, said sanctuary cities make ‘everybody safer’  https://t.co/yXqklPy0Fq",1554597369404182528,PsuLionInsider,418312949
"Get ready folks , war is going to begin .... China vs America+taiwan..
#Taiwan #China #Pelosi #WWIII #USA #UkraineRussiaWar  #NancyPelosi https://t.co/FDGtIjUAMZ",1554596543180804102,PsuLionInsider,418312949
That's a big #Dutchman. And the Police are basically reduced to a street fight without Guns! I don't think I'd mess w/ the big fella!🤣🤣🤣 Good for the #Dutch! #Netherlands #DutchFarmers #DutchFarmersProtest https://t.co/enFmEF0QCt,1554596040967421953,PsuLionInsider,418312949
"Karine Jean-Pierre says Biden is filling in major gaps in the border wall isn’t “finishing the wall” and that they are ""trying to save lives”.

They don’t want to admit Trump was right.

 https://t.co/aDbLQHdTqx",1554594530225442816,PsuLionInsider,418312949
"Show this video to whoever says “they never said that you’re not going to get Covid, they just said that it will protect against hospitalization and death” https://t.co/4VqX9RDVtP",1554593574855053317,PsuLionInsider,418312949
"China starts firing missiles towards Tiawan from Fujian.

#China #Taiwan #Pelosi #NancyPelosi #dontpayuk https://t.co/6WRIp7ZJLw",1554548341752610821,PsuLionInsider,418312949
"Christ. Can this be confirmed? If real, why are all of these videos appearing now all of a sudden?  https://t.co/7hiErrHAM7",1554548177424060419,PsuLionInsider,418312949
The only thing Joe Biden is building back better is the Republican Party. https://t.co/3pcJW2wmaR,1554548005646254081,PsuLionInsider,418312949
@Liz_Cheney Real men hate you. And so do most real women (ie those w/ a uterus and a vagina who can give birth &amp; who breast feed their infants w/ real milk)!,1554511010098184194,PsuLionInsider,418312949
"Biden promised no tax hikes if you make less than $400K per year

The “Inflation Reduction Act” raises taxes for everyone making over $30K per year",1554510073908559873,PsuLionInsider,418312949
"Ahead of Arizona’s Tuesday Primary, residents are determined to safeguard the drop boxes, by having party “watches.” 
This is how it’s done! Good for them! https://t.co/XRR00FRNfE",1554510018120138756,PsuLionInsider,418312949
BLM activist Shaun King used donor cash to purchase $40k dog: report https://t.co/thkfU2woTW,1554509641425588226,PsuLionInsider,418312949
Since when? And why do we support Ukraine’s sovereignty (to the tune of $100B) but not Taiwan’s? https://t.co/OCcU92j0Yn,1554508066669953024,PsuLionInsider,418312949
"Remember when Hunter Biden flew with his VP daddy on Air Force Two to close a $1.5 billion deal with the Chinese?

They bought the entire family.",1554450428334690305,PsuLionInsider,418312949
"We owe a debt of gratitude to the brave Americans who took out the terrorist, Al Zawahiri.
 
The Biden admin must provide Congress with a briefing as soon as possible to discuss the resurgence of Al Qaeda in the region following his disastrous withdrawal from Afghanistan.",1554296516940103680,PsuLionInsider,418312949
JUST IN - U.S. killed Al Qaeda leader and Bin Laden successor Ayman Al-Zawahiri in Afghanistan: reports.,1554296453119545344,PsuLionInsider,418312949
"@ThirdEyeSi_ Pot was illegal then. Could even go to Jail in some cases. Nothing illegal w/ #DeshaunWatson actions, not 1 Criminal Charge - that is extremely telling.",1554296082414321666,PsuLionInsider,418312949
"No connection though, right? 🤔🤔🤔 https://t.co/AfugYKKoY8",1554294260190560256,PsuLionInsider,418312949
"#InflationReductionAct will:
1) Increase Taxes on even lower paying jobs per experts
2) Will not reduce #inflation, will prolong it, per experts
3) Will waste billions on useless #GreenEnergy Projects that will result in billions of #Fraud in the final analysis
#DemocratsHateYou",1554293508860776451,PsuLionInsider,418312949
"I still find it highly unlikely #DeshaunWatson assaulted 30 Women in Massage Parlors ie a hotel room @HoustonTexans helped set up for the same purpose. I say since NO CRIMINAL CHARGES, less than a handful, w/ others jumping on board for Settlements. Not even 1 Criminal Charge? 🤔",1554283450449920000,PsuLionInsider,418312949
#monkeypox 🦧🦧🦧 https://t.co/zyK1sgNbTC,1554282140501671939,PsuLionInsider,418312949
"Joe Biden in 2020: 

“Nobody making under 400,000 bucks would have their taxes raised, period, bingo.”

The only problem? 

The Schumer/Manchin spending deal, which Biden supports, does just that.",1554207530485702657,PsuLionInsider,418312949
MSNBC guest says Herschel Walker “will do what he’s told and that’s what Republicans want from their negroes.” Yikes. Why does a black man who makes his own individual decisions scare Democrats so much? https://t.co/k4i129vixO,1554207006055079936,PsuLionInsider,418312949
Holy sh*t. They're saying the quiet part out loud. @JoeBiden @WhiteHouse does not support FREEDOM nor INDEPENDENCE. These people are #Communists who bend the knee to #China. https://t.co/Jkgy6wq9mP,1554206681705349121,PsuLionInsider,418312949
"Is Nancy OK?! Watch Pelosi breakdown on-camera trying to form a sentence 😳

 https://t.co/yKscQPJjoR",1554206110197874688,PsuLionInsider,418312949
"NOW - China's People's Liberation Army just posted a new video on WeChat ahead of Pelosi's potential visit to Taiwan.

https://t.co/QaiFcdGCn1",1554205848141955073,PsuLionInsider,418312949
"Dick Morris: ""The Fox ban of Trump is a politically motivated decision, not based on news value, because Trump completely dominates the Republican Party and is still the biggest newsmaker in politics."" https://t.co/H1Vk64dLkG https://t.co/UCfLGwuGfP",1554152261751914496,PsuLionInsider,418312949
A court has struck down San Francisco's law allowing non-citizens to vote.  The only way Democrats can win is to cheat.,1554151222579453952,PsuLionInsider,418312949
"JUST IN - Pelosi will arrive in Taipei, the capital of #Taiwan, tomorrow night, the Taiwanese broadcaster TVBS reports citing sources.",1554150649788768256,PsuLionInsider,418312949
These people are sick. 🦧🦧🦧 https://t.co/7SvBeaIgJr,1554135293590212611,PsuLionInsider,418312949
"AZ GOV GOP PRIMARY - FINAL 8 POLLS

@EmersonPolling (Taylor Robson+1)

@Rasmussen_Poll (Lake +9)

@OHPredictive (Lake +18)

@Data_Orbital (Lake +11)

@AlloyAnalytics (Lake +10)

@trafalgar_group (Lake +9)

@cygnal (Lake +11)

@Peoples_Pundit (Lake +14)",1554078899159678976,PsuLionInsider,418312949
The top 10 cities where home prices are being slashed amid cooling real estate market https://t.co/VSZRY5ck7k,1554078816003391488,PsuLionInsider,418312949
Los Angeles County nixes citizenship requirement for government jobs https://t.co/7DvzQ5E7yR,1554057452374695937,PsuLionInsider,418312949
"Now that he’s out of office and spotlighted, guess who just this week is calling for investigations? Yup 👇 https://t.co/Y16hNnFImo",1553908423695147008,PsuLionInsider,418312949
"@Rasmussen_Poll #BillBarr is an arrogant, disgraceful old line #RINO, corrupt as can be. He refused to investigate blatant #ElectionFraud &amp; #HunterBidenLaptop assuring #JoeBiden would be installed as #President.",1553908400689389568,PsuLionInsider,418312949
Lara Logan says illegal migrants are getting Social Security numbers at the border! https://t.co/9OScGaVoBW,1553903741169975297,PsuLionInsider,418312949
