full_text,tweet_id,screen_name,user_ID
"@wittlesus @Dai_Nue @AnimeSerbia Thats what I meant brother, that is indeed what you’re doing",1554547551952683012,0xIS0P0D,3307758736
@Dai_Nue @wittlesus @AnimeSerbia According to op you are below him on the autism scale,1554510588532953088,0xIS0P0D,3307758736
The British government the second ww2 was over https://t.co/nhmKfcyYUY,1554182083790127104,0xIS0P0D,3307758736
"most baffling medical mystery of our times, how the fuck kentuckens can manage to live without a brain",1553936924640944128,0xIS0P0D,3307758736
@RadioShack More like radioshart you hack fraud,1553802655314714626,0xIS0P0D,3307758736
@WitchofWildlife @mischiefanimals twitter dont talk directly out of your ass challenge (impossible),1553558741408153605,0xIS0P0D,3307758736
people that deserve to die: guys who park their rvs across two pumps and then go inside the gas station,1553533496412569600,0xIS0P0D,3307758736
@Jahrihanna fellas got too much time on their hands,1553037617817686018,0xIS0P0D,3307758736
@mirzaLtd @mattxiv https://t.co/fFYuvjOYqG,1553036731078828032,0xIS0P0D,3307758736
@memesiwish https://t.co/xDoAisgVYN,1552824518242091013,0xIS0P0D,3307758736
@Garfield Thanks for the birthday wishes Garfield,1552651985945370633,0xIS0P0D,3307758736
"@__Attic__ @madlowbetter @mx16d @TheeHornyyPoPo She will not fuck you brother

Garfield however will always make you laugh",1551949837335134209,0xIS0P0D,3307758736
@ProgramMax @adenilsonc @sheevink Great explanation brother!,1551094144822657029,0xIS0P0D,3307758736
@SandwichTTU A true tragedy that they don’t have a yo mama™️ brand shopvac,1551040503638118402,0xIS0P0D,3307758736
@MurphyCletus Don’t know what that means fella,1551018004380524544,0xIS0P0D,3307758736
excited to announce Ive decided on a shopvac https://t.co/GJL3oNSqpu,1551016783137701890,0xIS0P0D,3307758736
@MurphyCletus @ThatMasonDude Cletus kind of response,1551015738256809986,0xIS0P0D,3307758736
@RadioShack Son you need to Shack up with some bitches,1551013216335052800,0xIS0P0D,3307758736
@darklighter226 @dailyinstavids Hook line and stinker,1551012848599433216,0xIS0P0D,3307758736
@darklighter226 @dailyinstavids Now this is some bait,1551010096863485952,0xIS0P0D,3307758736
