full_text,tweet_id,screen_name,user_ID
Zac Taylor on Joe Burrow not hanging out at practice today #Bengals @WCPO https://t.co/DqQ8gSpI1E,1554585454585995270,CalebNoeTV,838087049496375296
Zac Taylor likes the defensive back competition going on at #Bengals training camp. @WCPO https://t.co/umRTrrm9vM,1554585239309225991,CalebNoeTV,838087049496375296
"Tyler Mahle to Minnesota.
@WCPO https://t.co/ToL1ZF9V7J",1554561769607143430,CalebNoeTV,838087049496375296
"FULL PADS! FULL CONTACT!

Ted Karras and the offensive line getting to work. @WCPO https://t.co/Y0Y1zJRCEF",1554537856739295237,CalebNoeTV,838087049496375296
Zac Taylor's tone really stood out when asked about Eli Apple. #Bengals @WCPO https://t.co/ZKzKpEGNrk,1554472915952885765,CalebNoeTV,838087049496375296
"Don't miss Coach Ramsey with @MikeDyer today at 2 PM at Chick-fil-A.

#Altiora https://t.co/cUxrTA0Qlp",1554472897267335170,CalebNoeTV,838087049496375296
"High School Insider: Beechwood, Covington Catholic football coaches discuss new year https://t.co/DTHLr4mB4l",1554269933546217475,CalebNoeTV,838087049496375296
"Reds OF Tommy Pham has been traded to the Boston Red Sox, per league source.",1554245337405181954,CalebNoeTV,838087049496375296
"The Boston Red Sox are finalizing a deal to acquire outfielder Tommy Pham from the Cincinnati Reds, sources tell ESPN.",1554244352226082823,CalebNoeTV,838087049496375296
"Tommy Pham was in the original lineup. Now he’s not.
Reports have it, he’s heading to the Red Sox in a trade. https://t.co/HwAtT9ZLNl",1554240814829666304,CalebNoeTV,838087049496375296
"#Bengals WR Tyler Boyd on seeing Burrow today:

@WCPO https://t.co/ygK5Neimxi",1554228099860111360,CalebNoeTV,838087049496375296
Joe Burrow was in the building. Around the team. He is not practicing. No timetable for return yet. #Bengals @WCPO,1554228069535289345,CalebNoeTV,838087049496375296
"Raise your hand if you want to experience a night out with @boutdat_23 🙋‍♂️🙋‍♂️🙋‍♂️

@WCPO https://t.co/7Sp48O2hM5",1554228013956472834,CalebNoeTV,838087049496375296
