full_text,tweet_id,screen_name,user_ID
Four Panther Athletes Receive NWAC Academic Excellence Awards https://t.co/1A33XAQOx9,1551014241179578368,Panthers_PCC,1230585313459720192
Four Panther Athletes Receive NWAC Academic Excellence Awards https://t.co/1A33XAQOx9,1550986754294833152,Panthers_PCC,1230585313459720192
Great day at the PCC Men's and Women's Soccer Orientation! @ PCC Rock Creek Campus https://t.co/LeBDcoYIUv,1550312266783789058,Panthers_PCC,1230585313459720192
"Today! 10AM-12NOON 
Join the zoom session to get help applying to work with us! 
Email Chelsea for the zoom link:
cellerts@pcc.edu

@PortlandCC 
@PCCIntl 
@PCC_StudentLife 
@Panthers_PCC 
@PCC_Veterans 
@PCCSylvaniaMC 
@PCC_Sustain https://t.co/y1f4qoXVq4",1550218881758683136,Panthers_PCC,1230585313459720192
"The tours were amazing.  Met so many awesome faculty, staff, and students.  We’ve got a great team!Thank you @PortlandCC ! https://t.co/44g0pSVkh4",1550129868456611840,Panthers_PCC,1230585313459720192
"Panther Pantries are OPEN! This is a FREE resource for all PCC students (please bring your PCC student ID card or your Summer term class schedule).⁠
⁠
Our pantries are stocked with fresh food, canned food, meal vouchers, hygiene supplies, and more. 💙⁠ https://t.co/c3jxA93BbY",1550129655947993089,Panthers_PCC,1230585313459720192
"⚡️SIGNED⚡️
Welcome to the FAMILY‼️
#gobeacons #family https://t.co/xUkSLXqZu3",1549881433900007424,Panthers_PCC,1230585313459720192
"Happy to announce that Maddy Meadows has signed at William Jessup University in Rocklin, CA! #onceapantheralwaysapanther #jucoproduct #transferfactory #pcc #pccpanthers @ PCC Athletics https://t.co/iXcxp88Qf1",1548515778567159808,Panthers_PCC,1230585313459720192
"Happy to announce that Tynesha Parnell has signed to play at Rocky Mountain College in Billings, Montana! #onceapantheralwaysapanther #nwac #jucoproduct #pccpanthers #pcc @ PCC Athletics https://t.co/KR6m6uOe6o",1548514743270490112,Panthers_PCC,1230585313459720192
"Happy to announce that India Gultry has signed at Oklahoma Panhandle State University in Goodwell, Oklahoma! #pcc #nwac #jucoproduct #transferfactory #pccpanthers #panthernation @ PCC Athletics https://t.co/tORghqUnHL",1548514121653653506,Panthers_PCC,1230585313459720192
"Happy to announce to that Trevon Richmond has signed to continue his athletic and academic career at Bushnell University in Eugene, Oregon! @ PCC Athletics https://t.co/J6iu4uFYFq",1548513159027253253,Panthers_PCC,1230585313459720192
2019 @DemoBoysHoop alum https://t.co/djJj7eXBc6,1548062852484775936,Panthers_PCC,1230585313459720192
