full_text,tweet_id,screen_name,user_ID
Check out our CASPCA Pet of the Week https://t.co/YFprMIQe5i,1554107270308532228,Hot1019Cville,47401438
"“Beyoncé has released act one of her new album RENAISSANCE” 
https://t.co/B47Lu8iE5B",1552975578642497537,Hot1019Cville,47401438
Hope Ur OK After Seeing Olivia Rodrigo and Joshua Bassett Reunite on the Red Carpet - E! Online https://t.co/UXHCVnUpK6,1552676406265614336,Hot1019Cville,47401438
JoJo Siwa's Bald Spot And Stress Rash From Dance Moms https://t.co/J3N3LZw8jK,1552673814839951363,Hot1019Cville,47401438
Brendan Fraser in unrecognizable as star transforms into a 600-pound man for 'The Whale' https://t.co/xtBl42HCqV,1552673759957491713,Hot1019Cville,47401438
"See Khloe Kardashian’s ""Little Lady"" True Thompson Living Her Best Life on Private Jet - E! Online https://t.co/sMkbqF1sTl",1552673700784340993,Hot1019Cville,47401438
'iCarly' Renewed for Season 3 at Paramount+ https://t.co/fdiGtNJd2C,1552672863009865731,Hot1019Cville,47401438
https://t.co/CyD9lbEOb3,1552671848437096450,Hot1019Cville,47401438
Check out our CASPCA Pet of the Week https://t.co/YFprMIQe5i,1552670404405350401,Hot1019Cville,47401438
Algae bloom closes Chris Greene Lake to swimming https://t.co/wP5aBcCp5S,1552666414204469249,Hot1019Cville,47401438
"VOTING IS NOW OPEN FOR THE 2022 #VMAs!

Here are your nominees for Video of the Year, presented by @burgerking ⭐️ 

Vote now at https://t.co/jpKQNi7sQk and tune in Sunday, August 28 on @MTV! https://t.co/lGJncVCv1C",1551902469155856384,Hot1019Cville,47401438
".@lizzo's ""About Damn Time"" officially hits No. 1 on this week's #Hot100.

It becomes her second career No. 1 hit, after ""Truth Hurts,"" which led for 7 weeks in 2019.",1551624817350250496,Hot1019Cville,47401438
"The Billboard #Hot100 Top 10 (chart dated July 30, 2022)",1551624788803821575,Hot1019Cville,47401438
'Nope' is Jordan Peele's latest No. 1 film at the box office https://t.co/n7rZSCQTID,1551562674898702338,Hot1019Cville,47401438
WIN Washington Nationals Tickets https://t.co/OE1sAfzH9R,1551560807502303233,Hot1019Cville,47401438
WIN Concert Tickets With The ENDLESS SUMMER https://t.co/dlBcIsU3KA,1551559747513589761,Hot1019Cville,47401438
WIN Washington Nationals Tickets https://t.co/OE1sAfzH9R,1550491814859259904,Hot1019Cville,47401438
Check out our CASPCA Pet of the Week https://t.co/YFprMIQe5i,1550491270547738625,Hot1019Cville,47401438
WIN Concert Tickets With The ENDLESS SUMMER https://t.co/dlBcItbEC8,1550483287717449728,Hot1019Cville,47401438
Local man breaks state record for the largest blue catfish https://t.co/CVwavjhlBn,1549766644402192384,Hot1019Cville,47401438
Check out our CASPCA Pet of the Week https://t.co/YFprMIQe5i,1549764216017637377,Hot1019Cville,47401438
ENTER TO WIN KIDZ BOP LIVE TICKETS https://t.co/NPcwv12GsX,1549763323306057729,Hot1019Cville,47401438
WIN Washington Nationals Tickets https://t.co/OE1sAfzH9R,1549762547708035074,Hot1019Cville,47401438
WIN Concert Tickets With The ENDLESS SUMMER https://t.co/dlBcIsU3KA,1549759887848120321,Hot1019Cville,47401438
Avengers: Infinity War Cut Out Several Flashbacks With A Young Thanos - /Film https://t.co/syybQEUP79,1549413411242532867,Hot1019Cville,47401438
Hailey and Justin Bieber Showed Off Their Abs in Matching Vacation Looks https://t.co/3rtZhdaObk,1549413318162583555,Hot1019Cville,47401438
Billie Eilish fans could win trip of a ‘lifetime’ – on one condition https://t.co/cc0UHmPB8t,1549413186008481801,Hot1019Cville,47401438
"Dodger Dog history, legacy as most iconic hot dog in sports - Sports Illustrated https://t.co/916CYgAd6o",1549413141876035587,Hot1019Cville,47401438
Adele is gearing up to announce her rescheduled Las Vegas residency https://t.co/rfr9FGdfZa,1549412289400430595,Hot1019Cville,47401438
"The heartwarming, wholesome Virgin River is Netflix’s embarrassing crown jewel https://t.co/ntHpLotmuR",1549412158169022464,Hot1019Cville,47401438
Justin Bieber confirms ‘Justice’ world tour will resume later this month https://t.co/ZPaJBQTsbK,1549411414552485888,Hot1019Cville,47401438
"The Chainsmokers to perform at the edge of space, tethered to a stratospheric balloon https://t.co/3BIX6kkap6",1549411342209228801,Hot1019Cville,47401438
Disney+ to Release More Movie Sing-Alongs In July &amp; August! https://t.co/20AlleuL3a,1549411268838260739,Hot1019Cville,47401438
Chrissy Teigen marks one year of sobriety in honest post about her drinking days | https://t.co/0kFboHVhQW https://t.co/LPW4rLsSGF,1549411160948183040,Hot1019Cville,47401438
Netflix is now charging people extra for streaming outside their homes https://t.co/kQxmQb86zF,1549411109425258500,Hot1019Cville,47401438
Jason Oppenheim Coordinates Early Birthday Celebration For Ex Chrishell Stause https://t.co/2VdvmsQ44k,1549411014793465863,Hot1019Cville,47401438
Rob Zombie’s Munsters reboot to premiere on Netflix in September https://t.co/wP6gOlDkzo,1549410857980928002,Hot1019Cville,47401438
Alicia Vikander's Tomb Raider sequel in limbo following Amazon buyout https://t.co/kMo1Kxm9X8,1549410776863080448,Hot1019Cville,47401438
Gabrielle Union Shows  Instagram https://t.co/SrtyjAsEYv,1549410730948050952,Hot1019Cville,47401438
Martin Lawrence Joins Cast Of AMC's 'Demascus' Series https://t.co/ly2WucMLca,1549410639587807232,Hot1019Cville,47401438
Rihanna All Smiles In France Showing Out For A$AP Rocky At Lollapalooza https://t.co/r27DhMb7UH,1549410521199349764,Hot1019Cville,47401438
