full_text,tweet_id,screen_name,user_ID
"@radiostieren Hah. He did ask me once ""why the hell do you get your hair cut so short? Did I miss the memo?""",1554586501303902208,ZackBrownDC,1426543527287304192
Best team in town. https://t.co/xXmelr6IGw,1554585872154099713,ZackBrownDC,1426543527287304192
"Literally any GOP congressional candidate fundraising to run in a D+42 district can match Dash at pure, unadulterated cringe output. https://t.co/zeD7Yls4qv",1554584970932404226,ZackBrownDC,1426543527287304192
"I'm usually pretty agreeable when my hairstylist wants to try something new. Today she tried nearly getting rid of my sideburns. But hey, it's summer...and it will grow back (right?)! https://t.co/bG9scKVoNu",1554583229381885952,ZackBrownDC,1426543527287304192
"The yellow jacket and mustache seriously had me thinking this was some sort of announcement of a new Queen compilation or boxed set, but then I looked closer and it was a sketch of the FDA commissioner lol https://t.co/lGEu8piJ1j",1554568504455700480,ZackBrownDC,1426543527287304192
@JakobMcwhinney Do they still use Red IDs? I don't think I'll ever forget mine -- it's burned into my memory.,1554546623950323712,ZackBrownDC,1426543527287304192
Boss wanted to see his Tiger King cameo so I had picked the best Netflix profile picture I could. It's still kinda too hilarious to get rid of. https://t.co/x5ubjehMKT,1554478097596030978,ZackBrownDC,1426543527287304192
"@2FootArata Yep, home test on video, exactly like that!",1554305679057461248,ZackBrownDC,1426543527287304192
https://t.co/pjFOjok6Tc https://t.co/kCWUJPuaw7,1554276276231458818,ZackBrownDC,1426543527287304192
"@Danny_Funaro If you're in line, stay in line!",1554274978358493185,ZackBrownDC,1426543527287304192
Breaking Bad statues of Walter White and Jesse Pinkman were revealed this week at the Albuquerque Convention Center. @BryanCranston's reaction in this photo has me absolutely laughing out loud. https://t.co/eg13QBBnzv via @IGN https://t.co/e4paxR1lX1,1554274912260554752,ZackBrownDC,1426543527287304192
@Danny_Funaro Not Navy Yard noooooooooooooo,1554273744117440515,ZackBrownDC,1426543527287304192
@Danny_Funaro Trader Joe's honorable mention though for all of their incredible frozen appetizers and small bites.,1554266108932374529,ZackBrownDC,1426543527287304192
@nick_lindquist Well acktually 155 days🤓,1554251556312301569,ZackBrownDC,1426543527287304192
"Telehealth is remarkable. Mom has COVID, despite vax + boost she's gonna need Paxlovid. Went online, made the appt &amp; within 30 minutes she met w the doc &amp; got her prescription - never had to leave bed. Dad is on his way to CVS and she is hopefully on her way to recovery!",1554245657044701184,ZackBrownDC,1426543527287304192
"You could simply work to elect more Fred Uptons and Stephanie Murphys, which, frankly, seems like a better use of time and money than starting yet another third party that will go on to do nothing. https://t.co/hDq1LcrHzL",1553927652280516608,ZackBrownDC,1426543527287304192
Another beautiful nighttime landing at DCA. https://t.co/GuMlr6uRBj,1553917994987921408,ZackBrownDC,1426543527287304192
@KassSmiley @ChugachMtnBlues @scooterkendall @noahsbwilliams @NBegich Hey any time.,1553916384895279105,ZackBrownDC,1426543527287304192
"@KassSmiley @ChugachMtnBlues @scooterkendall @noahsbwilliams @NBegich His Dad is Nick Jr, a conspiracy theorist author who promotes mind control, ESP, and telepathy (among other bonkers conspiracies). He's the nephew of former Senator Mark Begich, which makes him the grandson of former Congressman Begich.",1553910753626824707,ZackBrownDC,1426543527287304192
@nigelinct I hear that. At 32 I don't even have the metabolism I did at 29.,1553892779885039619,ZackBrownDC,1426543527287304192
@nigelinct Tortellini and ice cream isn't the worst kind of broke college kid to be though.,1553892382688649216,ZackBrownDC,1426543527287304192
"@manicpixiehack My parents live literally right above it in Mission Hills, so it's a staple. Don't get me wrong, I love it. But el gordo should take the cake here.",1553515629013045253,ZackBrownDC,1426543527287304192
@manicpixiehack El Gordo yes...lucha libre?? Ehhhh it's a bit touristy ever since guy fieri did his show on them.,1553515055026765824,ZackBrownDC,1426543527287304192
The 900-pound totem pole -- on loan from @Sealaska -- has made its way back to the Senate from @RepDonYoung's workspace. The Dean's office is nearly empty. Read @riley_rogerson on the final days of Congressman Young's DC office: https://t.co/MUsWvRjU2L via @adndotcom https://t.co/i5EzgtUnGS,1553480040611987462,ZackBrownDC,1426543527287304192
"Shared a few classic Don Young anecdotes with @riley_rogerson for her piece in @adndotcom. 

Hear from our staff -- read about the final days of @RepDonYoung's DC office:
https://t.co/MUsWvRjU2L https://t.co/akb5ZebkYW https://t.co/DgHC4txD8c",1553477594166792194,ZackBrownDC,1426543527287304192
Seriously thought this was Silvio Berlusconi for a second. https://t.co/ZH68IIgOi7,1553461078813712384,ZackBrownDC,1426543527287304192
"At home brunch! I did not stick the landing on the poached egg, but the spicy sausage gravy was the best I've ever made. https://t.co/TLXeP9TNhF",1553415097166532609,ZackBrownDC,1426543527287304192
"What does a Congressional office look like when the person who holds it has died? Nice look at the memories -- and the operation -- Don Young left behind, after 49 years in office, by @riley_rogerson https://t.co/XPYbRD2z4f",1553152277862572032,ZackBrownDC,1426543527287304192
