full_text,tweet_id,screen_name,user_ID
i hope this is everything colin and penelope will be in s3 https://t.co/vj5N4oCvTz,1554561592808931330,itbgal,3429305717
i just find it funny that 90% of team jer*miah is comprised of people who haven’t read the books,1554561447224655872,itbgal,3429305717
WHAT THE HELL https://t.co/sT9Fl26wXL,1554561228218966018,itbgal,3429305717
always the fucking wet hair he wants to kill me https://t.co/IYgKh8VsQ6,1554560356315500544,itbgal,3429305717
happy BACK WHEN WE WERE STILL CHANGING FOR THE BETTER ONE THING WAS ENOUGH FOR ME IT WAS ENOUGH month,1554558233171353601,itbgal,3429305717
it’s the time of year when cruel summer and august collide,1554558197368852480,itbgal,3429305717
the enemies to lovers had potential and was cute if you overlook the whole military propaganda but conservative boy x liberal minority gf just wasn’t it and the arab line made me wanna throw up https://t.co/UMJDLMegvP,1554558061758537729,itbgal,3429305717
@displaceintime 12 spoons 🥄 https://t.co/n3vbbjMocD,1554557289826222080,itbgal,3429305717
@fxckoklahoma oh LMAOOOOOO honestly there’s a part of me that thinks they might slightly change that but then again it would change the story too much for bellyconrad so even though i love susannah i do hope it does happen 😭,1554557174382313474,itbgal,3429305717
@hunnamgadiot there is no other way this could’ve gone,1554556849751474185,itbgal,3429305717
@displaceintime i think they would’ve even tried to have more children because they loved seeing each other with bairns 🥹,1554556718251745285,itbgal,3429305717
"me trying to save in derek shepherd in 11x21 
https://t.co/moQCTqqTp0",1554516190034272258,itbgal,3429305717
WHAT THE FUCK https://t.co/AuwWddRcjQ,1554516119301627904,itbgal,3429305717
BELLYCONRAD COME HOME https://t.co/Lrdhe1Flwy,1554516090121773057,itbgal,3429305717
@LittleP_09 it would make sense since they want to keep most of the cast from s1 summer including madison,1554515942473883648,itbgal,3429305717
@fxckoklahoma is it because it’s ““spoiler”” 😂,1554515640123285504,itbgal,3429305717
i think tsitp is gonna use nicole as the girl conrad is in the basement with at susannah’s funeral instead of aubrey i am calling it right now mark my words,1554509487087796226,itbgal,3429305717
@fxckoklahoma okay but hear me out what if they put nicole at the funeral since instead of aubrey that would explain why she’s there,1554509303524073472,itbgal,3429305717
@displaceintime excuse me while i pretend this is them with their own child because the way they would’ve looked at each other 24/7 with adoring eyes if they had the chance to raise their children together,1554508969112215555,itbgal,3429305717
The look of pure adoration in their eyes 🥹 https://t.co/K3okrWHRId,1554508689607999488,itbgal,3429305717
i need a nice show to watch as background while i do work. something that i can watch without always having to look at the screen but that’s also interesting enough to not bore me.,1554508634834493441,itbgal,3429305717
@brookethompp sending a hug 🤍,1554495137933303808,itbgal,3429305717
saying one more chapter but you end up finishing the book,1554474636699750401,itbgal,3429305717
"Taylor Swift when someone turns 22, when it's august, when your boyfriend skips your birthday, when you happy, when you sad https://t.co/T7xvtIKRrs",1554474148759568385,itbgal,3429305717
i liked cassie and luke’s relationship in purple hearts and they made me cry here and there but i just can’t get over the fact that he’s a marine 💀,1554474047962062851,itbgal,3429305717
jake or jesse this or that when the reality is that hannah montana should’ve ended up with travis from the movie,1554473110367248385,itbgal,3429305717
