full_text,tweet_id,screen_name,user_ID
"@BetoORourke / THE FIGHT 3/3
“But I want to make sure that we’re not just on the defensive. And, I don’t know about you, but I’m kinda sick and tired of Democrats always being on the back foot or defending things or hoping it’s not gonna get worse.”

FIGHT.

7/31/22 https://t.co/qZ0jy9RLq2",1554563580560809998,BetoMedia,1121967352181030912
"@BetoORourke / THE FIGHT 3/3
“But I want to make sure that we’re not just on the defensive. And, I don’t know about you, but I’m kinda sick and tired of Democrats always being on the back foot or defending things or hoping it’s not gonna get worse.”

FIGHT.

7/31/22 https://t.co/qZ0jy9RLq2",1554563421785526275,BetoMedia,1121967352181030912
"@Jennanrun Jen, that law sounds strangely familiar.",1554556281670729729,BetoMedia,1121967352181030912
"@BetoORourke / THE FIGHT 2/3
“You asked what are we gonna do?
Number one, we’re gonna speak WITH PRIDE about you and your child and your place right here in the greatest state in the greatest country on the face of the planet.”

7/31/22
#BetoForTexas 
#BetoForGovernor https://t.co/oj8V8fq8Gu",1554536360316489729,BetoMedia,1121967352181030912
"@BetoORourke / THE FIGHT 2/3
“You asked what are we gonna do?
Number one, we’re gonna speak WITH PRIDE about you and your child and your place right here in the greatest state in the greatest country on the face of the planet.”

7/31/22
#BetoForTexas 
#BetoForGovernor https://t.co/oj8V8fq8Gu",1554535850976968704,BetoMedia,1121967352181030912
"From @BetoORourke event in Meyerland (Harris county) 7/31/22.
Two more parts coming.",1554513159414857729,BetoMedia,1121967352181030912
"“I’m a licensed clinical psychologist here in the state of Texas. This is my beautiful nonbinary child. I work exclusively with transyouth and every single day I have parents who are terrified that I am going to have to call CPS.”
“There is nothing wrong with these children!”
1/3 https://t.co/gfZuULG9sx",1554513156059402241,BetoMedia,1121967352181030912
"Why Republicans make bipartisanship
SO DIFFICULT…
(and why we can’t give up on them)
2/2-@GregAbbott_TX 

“Anytime we ask him a legitimate question…’Um, hey Guv, why haven’t you fixed the grid?’…(Abbott)’Look over there! There are Mexicans at the border!’”

#AbbottFailedTexas https://t.co/kXhXd5V7BC",1554498012910608386,BetoMedia,1121967352181030912
"Why Republicans make bipartisanship
SO DIFFICULT…
(and why we can’t give up on them)
1/2-@tedcruz 

“I still don’t know what happened to derail that deal, but predictably Ted Cruz was at the center of it, right?”
—@BetoORourke 

Beto remembers Ted Cruz’s infamous fist bump. https://t.co/YsGaqhY3As",1554475595433742337,BetoMedia,1121967352181030912
@BetoORourke https://t.co/HSGabVP9Px,1554454442744942597,BetoMedia,1121967352181030912
@BetoORourke https://t.co/HSGabVP9Px,1554454374415564800,BetoMedia,1121967352181030912
@BetoORourke https://t.co/HSGabVP9Px,1554454342379479040,BetoMedia,1121967352181030912
@TurnTexas_Blue https://t.co/HSGabVP9Px,1554454164813582341,BetoMedia,1121967352181030912
@BFriedmanDC @GregAbbott_TX @BetoORourke https://t.co/HSGabVP9Px,1554454107762659328,BetoMedia,1121967352181030912
@AbbottCampaign @GregAbbott_TX https://t.co/HSGabVP9Px,1554453913780338689,BetoMedia,1121967352181030912
@GregAbbott_TX https://t.co/HSGabVP9Px,1554453880125247489,BetoMedia,1121967352181030912
@GregAbbott_TX @thecentersquare https://t.co/HSGabVP9Px,1554453845559877632,BetoMedia,1121967352181030912
@GregAbbott_TX https://t.co/HSGabVP9Px,1554453810885677061,BetoMedia,1121967352181030912
@GregAbbott_TX @feeonline https://t.co/HSGabVP9Px,1554453777087864833,BetoMedia,1121967352181030912
@GregAbbott_TX https://t.co/HSGabVP9Px,1554453693969334274,BetoMedia,1121967352181030912
@GregAbbott_TX https://t.co/HSGabVP9Px,1554453386338205696,BetoMedia,1121967352181030912
@GregAbbott_TX https://t.co/HSGabVP9Px,1554453355837128710,BetoMedia,1121967352181030912
