full_text,tweet_id,screen_name,user_ID
"@StevenACohen2 embarrassing... learned nothing from what the Braves did to win it last year, we've been waiting long enough, can't live off of 86 anymore @Mets #LGM",1554608476369948672,NateWilda,415773105
"@EvanRobertsWFAN this seasons big @mets move... Darin Ruf! Reminds me of Mike Bordick and the Subway Series year, when ownership ruined the deal for Barry Larkin @StevenACohen2 we haven't forgotten, please change the script for this team!",1554561112934420484,NateWilda,415773105
"Now add the Padres but @mets = crickets so far.. World Series or bust, their's a long list of 'untouchable prospects' who never made the slightest difference in the big leagues let alone for us, stop overvaluing them please @StevenACohen2 @EvanRobertsWFAN @CartonRoberts @WFAN660",1554502200981848065,NateWilda,415773105
"@StevenACohen2 will the @Mets be outdone by the Astros at the deadline?! They embarrassed us in the 4 games we played against them, the only team to make us look bad all year... please don't let them prove they want a WS more too 🙏🏻 #LGM @EvanRobertsWFAN @CartonRoberts @WFAN660",1554461465658130434,NateWilda,415773105
"@ndougherty2023 @IrishFPSoftball So cool, congrats!!",1554301480936607750,NateWilda,415773105
"@CallMeRaceHorse Only problem is they have struggled to put up runs against the better teams... thats my only concern, playoffs seeing elite pitchers multiple times in a short series",1554301140208128000,NateWilda,415773105
"@CallMeRaceHorse I want JD Martinez, David Robertson, and a lefty specialist. Mid level prospects for the first two, low level for the last. Throw in Dom and JD as needed... get these done @StevenACohen2 @mets and we got a 🏆",1554295566540177408,NateWilda,415773105
"@katie_tournas @CoachMikeSB @Coach_Craig12 @StriveSoftball @IHartFastpitch @ImpactRetweets @CoastRecruits @SoftballConnect Keep up the great work Katie, you are poised to have an amazing senior year and college career... you deserve it!",1553050257142980614,NateWilda,415773105
@katie_tournas @EGallagi @MaddieFurniss @SydneyA_2023 @CoachMikeSB @Coach_Craig12 @IHartFastpitch @ImpactRetweets @StriveSoftball 👏🏻👏🏻🔥🔥,1552687768182177798,NateWilda,415773105
@CoachMikeSB @FastpitchImpact @MaddieFurniss @katie_tournas @BrookePopella @PGFnetwork LOVE this!! Way to go girls!,1552256441838354432,NateWilda,415773105
@katie_tournas @FastpitchImpact @BrookePopella @MaddieFurniss @Coach_Craig12 @CoachMikeSB @impact16premier @StriveSoftball @ImpactRetweets @IHartFastpitch Way to go Katie!! 👏🏻👏🏻,1552255713283547137,NateWilda,415773105
@KBDrust It's getting worse and worse every year...,1551898567022968838,NateWilda,415773105
"@MaddieFurniss @BriannaPellico1 @BrookePopella @EGallagi @SydneyA_2023 @katie_tournas @cvillar_2023 @annagedacht2023 @julia_telep @RosannaMerturi @ElenaOhe2023 @Calleighsisk @Coach_Craig12 @CoachMikeSB Great job ladies, very impressed but not surprised with this amazing team... keep up the great work!",1551760925342015488,NateWilda,415773105
"@MaddieFurniss Great work Maddie, keep it up!!",1551760680767967232,NateWilda,415773105
@CoachMikeSB @PGFnetwork @FastpitchImpact Great work... impressive!! 👏🏻👏🏻💪🏻,1551760231721582593,NateWilda,415773105
@StevenACohen2 this teams offense is offensive... AAAA baseball,1551031088180596739,NateWilda,415773105
@timbhealey Eppler should have run through the 'iteration' where he said no to dealing for an out of shape DH for a good young relief pitcher,1550636779228774401,NateWilda,415773105
