full_text,tweet_id,screen_name,user_ID
bad ass https://t.co/8Cecd2eKhk,1554550653187461122,e_rixck,2311585070
Some unreleased shit https://t.co/nlmMcIXccd,1554550215004258306,e_rixck,2311585070
"i hope its not a bee gees sample, that’s too much of a classic just to have khaled come in and ruin it https://t.co/cNQKtc8xGX",1554549712774127617,e_rixck,2311585070
"@Ysell311 he sound staticky to me, like he losing signal",1554259876876091395,e_rixck,2311585070
training regime intensified for the month.,1554259377514844161,e_rixck,2311585070
@Ysell311 ain’t you puerto rican? that should be easy lol,1554258307690405889,e_rixck,2311585070
tattoo artists can be real unreasonable with their pricing sometimes.,1554145122379513856,e_rixck,2311585070
trying to figure out how many days i wanna take off in October is stressing me out.,1554142421453266944,e_rixck,2311585070
ric flair done had like 5 last matches already.,1553949382327898112,e_rixck,2311585070
"i been drinking tequila all day &amp; i have no water at the crib, i might not wake up.",1553949250064629760,e_rixck,2311585070
gracias julio. listo pa agosto 🫶🏻,1553949057617379328,e_rixck,2311585070
"bro, if its not mutants or fantastic 4 at this point i do not care. https://t.co/qCMBiRu9FN",1553948007292440578,e_rixck,2311585070
arroz con pernil,1553947614629994496,e_rixck,2311585070
Argentina’s next biggest star. https://t.co/3cVQBt4yks,1553826693860786177,e_rixck,2311585070
i love this man. https://t.co/DBEWQar3Q4,1553826190359674881,e_rixck,2311585070
scariest movie i’ve ever seen in my life https://t.co/yvPgdcqnsc,1553825649105805314,e_rixck,2311585070
@___babydes 🫶🏻 ily2,1553823846503006209,e_rixck,2311585070
@LesslieTello lmao,1553812972346245121,e_rixck,2311585070
"It's home.

England are the #WEURO2022 champions! This is England's first Euro title. #Lionesses
@OnHerTurf https://t.co/shKrq3Sqd4",1553811759093383175,e_rixck,2311585070
"the women just did what the men can’t do, WIN. congrats @Lionesses",1553811604239785986,e_rixck,2311585070
i hope england wins the euro right now.,1553773730844770304,e_rixck,2311585070
my mom gon’ kill me one day the way i be teasing her 😂,1553773577895399425,e_rixck,2311585070
"@___babydes God bless, happy for you❤️",1553764587538882563,e_rixck,2311585070
"happy for brandon, sad for juliana. #UFC277",1553763836792127488,e_rixck,2311585070
rocket https://t.co/jb8gD8w1LQ,1553763621284548609,e_rixck,2311585070
sydney sweeney is the perfect white girl to me.. and for me,1553753207586914305,e_rixck,2311585070
how is derrick still up? weird ass fool,1553752850265694209,e_rixck,2311585070
pinche cruda vale verga,1553750340058718212,e_rixck,2311585070
@dxrrick__ i have a bed for no reason cus most of the time i’m sleep on my couch too 😂,1553470207338991616,e_rixck,2311585070
"@mommystephy_ bet, gonna look for tix now",1553445392225812483,e_rixck,2311585070
YWNWA,1553441969971646465,e_rixck,2311585070
DARWIN NUÑEZ 🙌🏻,1553439066171101187,e_rixck,2311585070
i know ricky punching the air right now cus he ain’t text me back after salah’s goal 😂,1553438160952217602,e_rixck,2311585070
harvey elliot bout to blow up this season!,1553434739020808192,e_rixck,2311585070
"julian alvarez man, argentina’s future. been world class since river plate!",1553433856862199808,e_rixck,2311585070
@LesslieTello i mean i wasn’t calling you all that but good to know 😂,1553419651350237184,e_rixck,2311585070
"@LesslieTello listen, i like tomato, but if you eating that shit like an apple idk bro 🥴",1553410799091290113,e_rixck,2311585070
Haaland v Darwin Nuñez RIGHT NOW! Football is back! #CommunityShield,1553409784212328452,e_rixck,2311585070
slushies be so good until you have to ⮃ → ⤡ ↯ ⬈ ⥃ ↜ ↫ ↶ ↳ ↴ ↺ with the straw,1553397441839382529,e_rixck,2311585070
@mommystephy_ did he perform classics or all from his new album?,1553392615718064128,e_rixck,2311585070
@LesslieTello 🤮,1553277634871689216,e_rixck,2311585070
@mommystephy_ lucky,1553277551036039168,e_rixck,2311585070
i have a nice little tan on me from last weekend..,1553230033531158528,e_rixck,2311585070
@TheRealKyleMTN https://t.co/cPryE2JomS,1553228811902255104,e_rixck,2311585070
i am “retweeting a tweet and changing what the tweeter tweeted” years old,1553228687725793281,e_rixck,2311585070
@TheRealKyleMTN https://t.co/08UCX05t8t,1553228462390910977,e_rixck,2311585070
@TheRealKyleMTN aye man chill out,1553228068369698816,e_rixck,2311585070
forgot yo play the lotto.. FUCK,1553187698503991296,e_rixck,2311585070
"should’ve never made puerto rican friends out here, now they dragging me out every weekend 🥵",1553167181675888640,e_rixck,2311585070
"@iwrxponce lmao, i swear its the stupidest accent ever",1553163953550893063,e_rixck,2311585070
"@iwrxponce i love meeting strangers in cool places, its an experience in itself.",1553147368287125508,e_rixck,2311585070
I BEEN SAYING https://t.co/P829cburoq,1553141030890999808,e_rixck,2311585070
"just paid rent for august, now i’m little mister sad",1553140937269854209,e_rixck,2311585070
"juliana peña’s running circles around Amanda Nunes tomorrow… i may be wrong tho, Amanda’s the GOAT.",1553135567726166021,e_rixck,2311585070
@iwrxponce i’ll pay you in monopoly money,1553115499466309633,e_rixck,2311585070
my mustache is a few weeks strong now 👨🏻,1553115168955109382,e_rixck,2311585070
"@iwrxponce damn shordie, cum 2 me next",1553114554732879875,e_rixck,2311585070
@iwrxponce you an errand boy 😂,1553112740851585027,e_rixck,2311585070
my mom trippen for real tho https://t.co/dfcVllai6G,1553110522949767170,e_rixck,2311585070
"pray for the Kentucky chicken, they going through it right now. hope they pull through though, them tender boxes and buckets are delicious.",1553110110762897409,e_rixck,2311585070
what’s the point of Instagram &amp; TikTok if they’re both basically just videos now ? might as well delete one.,1553108835992223747,e_rixck,2311585070
stupid autocorrect. turning this shit off.,1553059667219255297,e_rixck,2311585070
salgo parla calle obligao  https://t.co/82YQOKumsJ,1553059238771056643,e_rixck,2311585070
@iwrxponce wyd in miami foo? kinda wanna fuck around and catch a flight right now,1553058913993592832,e_rixck,2311585070
@iwrxponce LMAO that nigga will die 😂,1553014905644662785,e_rixck,2311585070
SI ANTES YO ERA UN HIJUEPUTA AHORA SOY PEOR,1552886227145302016,e_rixck,2311585070
ARCANGEL JUST CAME OUT!!!!!!,1552883974489673730,e_rixck,2311585070
CHAMBEA!!!,1552883458413924352,e_rixck,2311585070
ALL THE FUCKING CLASSICS!,1552882774780121088,e_rixck,2311585070
THIS NIGGA TOOK ME BACK TO 2016-2017!!!!!!!,1552882569192116226,e_rixck,2311585070
PERO LO QUE ME MATA ES CUANDO PONE CARA DE BELLACA 🔥🔥🔥,1552882481141088256,e_rixck,2311585070
NO TE HAGAS 😭😭😭😭😭,1552882145588396033,e_rixck,2311585070
AND PA TI 😭😭😭😭😭,1552881595773861888,e_rixck,2311585070
HE PERFORMED DILES 😭😭😭😭,1552881129744748544,e_rixck,2311585070
VILLANO ANTILLANO,1552879188696342530,e_rixck,2311585070
JHAYCO,1552871634771611649,e_rixck,2311585070
SACO A JOWELL Y RANDY EL CABRON WOW!,1552867528451543041,e_rixck,2311585070
the bad bunny concert live stream is so dope,1552861817193496576,e_rixck,2311585070
tryna eat this outta her ass 😔 https://t.co/pofX88ezoh,1552849715259183104,e_rixck,2311585070
patiently waiting for bad bunny’s concert to begin.,1552835382617710592,e_rixck,2311585070
judge MVP.,1552834523930542080,e_rixck,2311585070
Not me agreeing with you https://t.co/y85BmCl784,1552816203055464450,e_rixck,2311585070
idc where i’m at next year i’m fasho getting a roommate.  paying rent is so depressing.,1552768789716078593,e_rixck,2311585070
RD2… @Cristiano … @realmadrid,1552654280007360512,e_rixck,2311585070
i thought my pops turned 50 this year.. he’s barely 48.. young ass foo,1552652001346994176,e_rixck,2311585070
madrid players walking around LA with no security &amp; i’m stuck in Massachusetts on my couch with my dick on my hand.. wtf.,1552486961088176128,e_rixck,2311585070
@dxrrick__ 👀 i’ll just wait to watch it free,1552484403863068672,e_rixck,2311585070
ain’t no way secret wars is one movie… that is way too much story,1552481850022567936,e_rixck,2311585070
@LesslieTello hope it gets better friend!,1552481135866920961,e_rixck,2311585070
whose seen black phone and is it good?,1552481032540246016,e_rixck,2311585070
maybe not the most attractive but definitely the leader in mine 😎😂 https://t.co/pLEyo319Rb,1552479109061771265,e_rixck,2311585070
every time https://t.co/mBH5LMY5FJ,1552478638926434304,e_rixck,2311585070
🤯 damn what a pick up! 🇦🇷 https://t.co/f0Tymo4WVp,1552283888134889475,e_rixck,2311585070
"“you’re an avenger.. have i killed your before?”

🤯😭🤢👿😭😫😍",1552274300962590722,e_rixck,2311585070
@dxrrick__ according to reviews it is but i didn’t see anything that would lead me to believe he’s making an appearance. Doom is too much of a big villain to not be the main villain in a movie and have a small role.,1552119759822618625,e_rixck,2311585070
"@dxrrick__ idk, don’t think so. Namor is the villain i think but eventually will turn good at the end. Dr. Doom might have a role in there but i think they’re saving that for another movie or show.",1552106408686063616,e_rixck,2311585070
i just seen the leaked trailer for the new ant man movie and that shit looks nuts 🤯🤯🤯🤯,1552104957440057344,e_rixck,2311585070
namor in the new black panther movie looks so amzingggggg! here come the mutants!,1551973780112670724,e_rixck,2311585070
1750 &amp; i’m still working. not cool.,1551686660387209217,e_rixck,2311585070
"damn, good pick up by West Ham 👀 https://t.co/UTohlt13KT",1551569971217563648,e_rixck,2311585070
