full_text,tweet_id,screen_name,user_ID
"The March to DeMar: You'll never run alone | @RooneyReports
https://t.co/29r8Ebanrx https://t.co/NUayO49u4R",1554149968612507648,KeeneSentSports,1232048629986287616
"Despite early exit from Babe Ruth regional, this is just the start for the Keene 15s | @Chris_Detwiler 
https://t.co/KTaV5kpVeU https://t.co/a07zWL0NEy",1554100442258350085,KeeneSentSports,1232048629986287616
"💜 THANK YOU 💜
#GoBats 🦇

We can't tag everyone necessary...

2023 is right around the corner. https://t.co/9rlLHkzGRp",1553882785609404420,KeeneSentSports,1232048629986287616
"@StetsonBaseball FINAL: Vermont 8, Keene 3

Keene had two runners on base in the ninth, but the Mountaineers take this one.

The SwampBats travel to Laconia to face the Muskrats Saturday in a doubleheader, then wrap up the season on Sunday in Sanford, Maine against the Mainers.",1553192265232928768,KeeneSentSports,1232048629986287616
"One more at Alumni.

Michael Ross (@SamfordBaseball) gets the start for Keene in the home finale. Anthony DeFabbia (@StetsonBaseball) throwing for Vermont. https://t.co/QdGV6WC5A0",1553146954519121920,KeeneSentSports,1232048629986287616
"Last home game of the season! 

6:30pm vs @vtmountaineers at Alumni field 

Watch live: https://t.co/k4AKNxttPH

@TheNECBL

#gobats | #NECBL https://t.co/UMLFVRiyNg",1553025319271104512,KeeneSentSports,1232048629986287616
"Greater Keene 15U All Stars erase four-run deficit, but come up short in Babe Ruth regional semifinals | @Chris_Detwiler 
https://t.co/hfQYaVHSBP https://t.co/ix9JLEVugo",1552087751083921409,KeeneSentSports,1232048629986287616
"Lynn (Mass.) earns the 15U Babe Ruth New England regional championship with a 7-5 win over Three Corners (Vt.).

Next up, Babe Ruth World Series. https://t.co/8MK1u8lRo0",1552061489309224963,KeeneSentSports,1232048629986287616
"Keene goes down 1-2-3, and TC advances to the regional championship game with a 7-6 win in 9 innings.

Cage Thompson pitched the last four innings for TC, including the last two scoreless.

TC will play Lynn (Mass.) in the title game.",1552013703771471874,KeeneSentSports,1232048629986287616
"Top 9: TC gets a run on an RBI double from Jacob Putnam.

Lepple, Parrelli, Frowein due up for Keene.

TC 7, Keene 6",1552012098724585473,KeeneSentSports,1232048629986287616
"How d’ya do Torin Dubriske!

The 8-hitter comes up with the biggest hit of the day: a 2-run single with two outs in the bottom of the 7th to tie this game up.

We’re going to the 8th, tied at 6.",1552006799343198213,KeeneSentSports,1232048629986287616
"Zak Whitney pitches a clean top of the 7th, and we’re headed to the bottom half.

Keene’s last chance, down 6-4.

Whitney, Lepple, Parrelli due up.",1552003867856015360,KeeneSentSports,1232048629986287616
"Top 5: TC gets yet another run, again coming with 2 outs.

Five of TC’s 6 runs have scored with 2 outs.

Hennessey is done after 4.2 IP. Ollie Frowein finished the inning.

TC 6, Keene 2",1551995833704488960,KeeneSentSports,1232048629986287616
"Top 4: TC gets 3 runs, all coming with 2 outs.

Two Keene errors and a misplayed pop up helped keep the inning alive. Sun has certainly been a factor early on.

TC 5, Keene 2",1551992127462195201,KeeneSentSports,1232048629986287616
"Bottom 2: Keene ties things up right away, helped out by two errors by TC.

RBIs from Noah Parrelli and Torin Dubrinske.

Keene 2, TC 2",1551984387096547336,KeeneSentSports,1232048629986287616
"Top 2: Three Corners strikes first with two runs in the 2nd.

Brody Kingsbury got the offense going with a triple, then scored on a sac fly from Kris Fennimore.

Landon Kingsbury had an RBI single later in the inning.

Three Corners 2, Keene 0",1551981255591399425,KeeneSentSports,1232048629986287616
"We’re 30 minutes out from first pitch or the semifinal game between Keene and Three Corners (Vt.). Winner gets Lynn (Mass.) in the regional final later today.

Fitch Hennessey pitching for Keene. Boone Fahey will get the ball for Three Corners. https://t.co/cVqHBodmRn",1551969406879768576,KeeneSentSports,1232048629986287616
"Last day of the 15U Babe Ruth New England regional tournament. Four teams left. Here’s the bracket.

S/O to Ryan Hearn for putting this together: https://t.co/pzI8mEZqVq",1551904414264336385,KeeneSentSports,1232048629986287616
