full_text,tweet_id,screen_name,user_ID
"New musical game featuring Top 64 Songs that start with the letter I. Part 1 of 3. Top 2 advance.
1. Frank Sinatra 
2. Carole King
3. Neil Diamond 
4. Led Zeppelin",1554545110557278209,onlyinyourtweet,3379498318
Threw * https://t.co/Y2KPu6qede,1554254584293609473,onlyinyourtweet,3379498318
"I never through a slider : 
Two seam fastball
Knuckle curve
Change up 
🏆 https://t.co/J6bfkO2BH6",1554254406173999104,onlyinyourtweet,3379498318
JUST A LITTLE PINPRICK https://t.co/2YmgDpUgNX,1554252950226309121,onlyinyourtweet,3379498318
"Would you vote for a Democrat for $10,000?",1554250859583868929,onlyinyourtweet,3379498318
Democrats have let their secret weapon out of the closet...😱 https://t.co/04Rq40zI8K,1554249602618073088,onlyinyourtweet,3379498318
"John 5:30
“I can of mine own self do nothing: as I hear, I judge: and my judgment is just; because I seek not mine own will, but the will of the Father which hath sent me.”",1554249085787541507,onlyinyourtweet,3379498318
"@billmaher @brittneygriner That is not even funny, Mr Maher c'mon you're better than this...😐",1554248177997516800,onlyinyourtweet,3379498318
👇👇👇👇👇👇👇👇👀 https://t.co/PBW60GTUc7,1554246752659709953,onlyinyourtweet,3379498318
https://t.co/beDiVJs6DL,1554245896971370497,onlyinyourtweet,3379498318
Love yourself enough to leave anything that always makes you feel less in life,1554240362406871042,onlyinyourtweet,3379498318
"Another Reunion?
#PinkFloyd https://t.co/9A9th371q7",1554239676474695680,onlyinyourtweet,3379498318
😮 https://t.co/zXzXuikuuD https://t.co/nza08h88ZQ,1554237569797423111,onlyinyourtweet,3379498318
"Nancy Pelosi net worth $122M

Elizabeth Pocahontas Warren net worth $67M

AOC net worth $29M

Unprecedented greed, abuse, and corruption. Fire them ALL!",1554237163872583680,onlyinyourtweet,3379498318
A screen shot of the number of planes over Europe. One moment in time. And we told to worry about cows farting... https://t.co/0h2MVPgexb,1554236987057504256,onlyinyourtweet,3379498318
"Nancy Pelosi is not in Asia, she said she's going to tie one on in her mansion and listen to Asia! 😎🍸 https://t.co/FV5qXtwZba",1554228969498726401,onlyinyourtweet,3379498318
Favorite group out of these two ?,1554227056107573254,onlyinyourtweet,3379498318
@MLBPipeline @Cubs Not trying to jinx this because Hayden looks marvelous but I think I need Tommy John surgery just looking at this pic of him! 😬 https://t.co/NExWPhdz0R,1554226362956890113,onlyinyourtweet,3379498318
"@baileyjer Addressing the nation on his success created by his blunder, so is this really a success? https://t.co/LjWERH2NYs",1554222854828441601,onlyinyourtweet,3379498318
"Why did NY Gov. Kathy Hochul just say speed cameras will operate 24/7 in NYC to punish drivers — yet Hochul won’t use cameras to do anything about the continually escalating violent crime?

🤔",1554219522328068097,onlyinyourtweet,3379498318
"I loved Effross and thought he had a bright future with the Cubs. But the Cubs seemed to have landed a legitimate prospect here, a Triple-A starter, no less, for a reliever. That's just capitalizing on value. 

Plus, given how good the Cubs have ... (1/2)",1554213635458752512,onlyinyourtweet,3379498318
"The #Bears went into 2021 with Sam Mustipher as the unopposed starting center. Creed Humphrey would've been there if they stayed put at No. 52.

Instead, they traded up for just 6 games of Teven Jenkins. That's an all-time bad situation.",1554212034736279552,onlyinyourtweet,3379498318
Hayden Wesneski’s slider can break 20 inches…in the same tier as Sonny Gray’s slider (95th percentile)  https://t.co/UAlxds0tsB,1554204047988736003,onlyinyourtweet,3379498318
@brendan_cubs Hey @valsch the guy the Cubs got for Effross may not have the sidewinder action like Scott but his slider breaks like the best in the league already! Put this pitcher in bubble wrap until the team is ready to compete! 😎⚾,1554204017869324290,onlyinyourtweet,3379498318
"Tournament time! Top 32 Best Albums from 1978. Top 2 advance. Round 2:
1. Talking Heads 
2. The Kinks
3. Styx
4. Queen",1554192670981070848,onlyinyourtweet,3379498318
Here's where 24-year-old right-hander Hayden Wesneski lands on the @Cubs' Top 30 after being acquired from the Yankees in exchange for Scott Effross: https://t.co/modYtlfYSP https://t.co/9aG8H0GeGz,1554188963367292929,onlyinyourtweet,3379498318
"Cubs acquiring RHP Hayden Wesneski for Effross, source tells @TheAthletic. Yankees’ No. 7 prospect, per @MLBPipeline.",1554188772853571586,onlyinyourtweet,3379498318
Taking an illegal substance into a foreign country has consequences!,1553953940793950208,onlyinyourtweet,3379498318
https://t.co/Uqt95Xil2H,1553898698542923777,onlyinyourtweet,3379498318
16000 sounds like an invading army! 😖 https://t.co/jOJq6WgTYm,1553898561246580736,onlyinyourtweet,3379498318
"I like singing the part in the Jimmy Webb classic, Worst That Could Happen, ""never never never gonna get married"" you hear it in the background as the song is fading out, that is close to my vocal range! 😉 https://t.co/ylJTjzJYx8",1553895758767820821,onlyinyourtweet,3379498318
@Captainswoop1 @seventiesuk Why the half day on Wednesday? 😯,1553893604275396608,onlyinyourtweet,3379498318
There was a to in a post recently and it should have been a too! 😬 https://t.co/sHYBd6ZSsR,1553893302440792066,onlyinyourtweet,3379498318
