full_text,tweet_id,screen_name,user_ID
Chaim and Tom are members of ISIS https://t.co/ieTT8CNLWi,1554591404101439490,Boston_316,363647598
"I actually hate this fucking front office dude. What about this team and it’s performance says they can compete? Why retain Eovaldi, JD, Schriber etc? Why? You’re def not retaining JD and Nate so why tf did they not trade them?",1554587819720450050,Boston_316,363647598
Why the fuck are we buying…..,1554544372624105474,Boston_316,363647598
"Trade JD, Eovaldi, and Schrieber @RedSox",1554528177724211201,Boston_316,363647598
Padres are going IN,1554494721380290564,Boston_316,363647598
I can only imagine the haul for Juan Soto,1554489096319672320,Boston_316,363647598
Shut the fuck up dude oh my Christ https://t.co/CcueGPULDK,1554486990246141952,Boston_316,363647598
@RedSox if you’re smart you’ll trade JD and Eovaldi today but instead you’ll let them walk for nothing cause you’re stupid,1554452401259675648,Boston_316,363647598
Aaron Judge is very good at hitting the baseball,1554253251201179650,Boston_316,363647598
So far the Red Sox key trade deadline additions have been a guy who slaps people in the mouth over fantasy football and a dude who jerks off in public. Back to you in the studio.,1554246951318740993,Boston_316,363647598
"Traded Diekman for a guy who strokes his Dick…man…

I’ll stop",1554244755453771777,Boston_316,363647598
AHHHHHHHHHHHHHHHH ITS A WIN https://t.co/zMWU2fX9Vf,1554244542165127168,Boston_316,363647598
We traded for a dude who likes to jack off in public…ok dude,1554244227340664834,Boston_316,363647598
WHY THE FUCK ARE YOU BUYING GOD DAMMIT,1554239250530443264,Boston_316,363647598
https://t.co/BaU3X6PFoP https://t.co/iBwCtvpKTH,1554238286058725389,Boston_316,363647598
WHY https://t.co/SYafxAFg50,1554237510833807364,Boston_316,363647598
WHATS THE RETURN JEFF?????????,1554233845234507779,Boston_316,363647598
I would’ve rather traded him to the Mets but I also doubt the Mets didn’t put an offer in so I’m curious on the return,1554233388994908160,Boston_316,363647598
Christian Vazquez is no longer on my baseball team,1554232949364719619,Boston_316,363647598
Yeah this is just money laundering now. https://t.co/Yw1qKQohiI,1554229615975096321,Boston_316,363647598
I’m 100 percent certain you could cook a whole ass honey baked ham in the microwave at my work. It is that fucking powerful,1554128525476642823,Boston_316,363647598
That suspension is a fucking JOKE,1554082655909646337,Boston_316,363647598
"I’d like to shop JD, Vazquez, Eovaldi, Dalbec and Franchy, maybe even Duran",1553906965427929088,Boston_316,363647598
“Breaking bad is actually better than the sopranos” https://t.co/rk0HlfEfrE,1553887858628481027,Boston_316,363647598
"Red Sox aren’t seeing a series win until mid august. You’re not beating Houston, you’ll split against the royals, you’re def not beating the Yankees, split the braves games MAYBE…and then you got the pirates. And what’s the record look like then? Just blow it up",1553846580976951297,Boston_316,363647598
That fucken yankee dickrider butchers every call that’s not the Yankees https://t.co/39iQamzKai,1553839365134209024,Boston_316,363647598
Are Subarus just shitty cars? Every single person I know who owns a Subaru always has a problem with it. I’m serious,1553808741006512131,Boston_316,363647598
Aaron Judge gonna be making 40 million a year,1553454920816271366,Boston_316,363647598
