full_text,tweet_id,screen_name,user_ID
@JerryCumbie78 @t_bay5 @dopinse @Pads1818 @MLB @JuanSoto25_ @Padres Ig you missed the joke,1554599014921691137,ItsAlexisMeza,924878095651282944
@DoyersDave No the disrespect to Joey Gallo is ridiculous,1554596434493640706,ItsAlexisMeza,924878095651282944
@Wizmytwiz @sandiegostylin @MLBONFOX I didn’t get the joke personally,1554593244813529088,ItsAlexisMeza,924878095651282944
Merrifield to the Jays,1554588833185861632,ItsAlexisMeza,924878095651282944
"I’m content that the Dodgers didn’t make moves. We have people coming off the IL we have prospects coming up, we will be fine.",1554588512887812097,ItsAlexisMeza,924878095651282944
Time is up,1554588025031536640,ItsAlexisMeza,924878095651282944
Wait Bader is out? @notPiddle explain?,1554587339975839745,ItsAlexisMeza,924878095651282944
@dodgersontop Miller call up,1554586879252566016,ItsAlexisMeza,924878095651282944
@dodgersontop Never seen Edwin Rios and Joey Gallo in the same room. Just saying.,1554582703646711808,ItsAlexisMeza,924878095651282944
@HitopistheGoat @brookme3 Trayce Gallo?,1554581799828762625,ItsAlexisMeza,924878095651282944
NOOOOOO NOT JAKE LAMB,1554581529686208513,ItsAlexisMeza,924878095651282944
In Bellinger we trust,1554574089859190784,ItsAlexisMeza,924878095651282944
MUNCY BELLINGER AND GALLO ALL IN ONE LINEUP https://t.co/3eoxEoxy0G,1554572706355429376,ItsAlexisMeza,924878095651282944
"The Dodgers got a haul returning after the trade deadline, and didn't have to give up any prospects either. 

Blake Treinen 
Walker Buehler 
Dustin May
Chris Taylor
Edwin Rios
Victor Gonzalez 
Brusdar Graterol",1554572427211853824,ItsAlexisMeza,924878095651282944
"Wait Wilson Contreras hasn’t gotten traded. Is he staying a Cub? He’s in the lineup today, with Ian Happ as well",1554561613021097984,ItsAlexisMeza,924878095651282944
"@t_bay5 @dopinse @Pads1818 @MLB @JuanSoto25_ @Padres Gallo is absolute monster 💪 Padres better be scarred of the three headed monster of Bellinger, Muncy, and Gallo",1554561395840061440,ItsAlexisMeza,924878095651282944
So are Padres getting worst defensively?,1554555826357997568,ItsAlexisMeza,924878095651282944
@BenchesClearedP Ima hold you to these tweets in case he ends up doing good,1554553997809176577,ItsAlexisMeza,924878095651282944
For Dodger fans saying they don’t care and aren’t worried about Soto going to the Padres. They sure are talking about it a lot like they are. That’s just me tho,1554547768332406784,ItsAlexisMeza,924878095651282944
@BenchesClearedP In Friedman we trust 🙌,1554547319659319296,ItsAlexisMeza,924878095651282944
