full_text,tweet_id,screen_name,user_ID
Hoo-boy https://t.co/WcZRCFqjFl,1554583698867093514,richmeyer,14638232
"Listen: New book chronicles how America's opioid industry operated like a drug cartel
#pharma https://t.co/iiJwKv6sPE",1554577719408693248,richmeyer,14638232
@NewsLambert @CoreLogicInc From what base price?,1554534601191718915,richmeyer,14638232
Broadband subscriber growth slows to pre-pandemic levels https://t.co/Ij1i9YrAOz,1554534135007514625,richmeyer,14638232
"The Difference Between What You Say and What You Communicate --
You Say: I'm an influencer.
You Communicate: I'm an asshole.",1554534082079514630,richmeyer,14638232
"2/2 Elizabeth Weller never dreamed that her hopes for a child would become ensnared in the web of Texas abortion law. Following the law, the hospital made her wait until she was showing signs of serious infection to terminate the pregnancy. https://t.co/uwUBCePuj0",1554516069594832896,richmeyer,14638232
@MMMnews As it should,1554471403692429312,richmeyer,14638232
"Florida Doesn't Even Make the Top 5 on This List of the Best Retirement Spots
#florida https://t.co/PtRpg3cIr5",1554443189284737030,richmeyer,14638232
Are online health searches private? https://t.co/zDTK2zn0xU #healthcare #privacy #pharma,1554440547925987334,richmeyer,14638232
@dutchyankee2 @JAMA_current The vast majority do and the side effects are tumors and worse. Lot more testing.,1554234165549322242,richmeyer,14638232
"Top Al-Qaeda leader Ayman al-Zawahiri was killed over the weekend in Afghanistan while hiding out at the home of an Afghan government official and Taliban member, the New York Times reported.  #biden #afghanistan",1554230933259227139,richmeyer,14638232
Drug prices in the U.S. were 256 percent higher than prices in 32 other countries. #prescriptiondrugs #pharma,1554223012064501766,richmeyer,14638232
@hell0babs Based on what…,1554218372002418689,richmeyer,14638232
Dear Media: Even former Trump supporters are tiring of his schtick. Time to let him go con someone else. @bblock29 #msnbc,1554218024391032832,richmeyer,14638232
@VisionaryDigMar You’re right but too many people don’t exercise enough,1554217639874101252,richmeyer,14638232
The researchers also predict that rates of stroke and heart failure will rise by more than 33 percent each—impacting a combined 28 million Americans. #health,1554205908242251776,richmeyer,14638232
Roughly 55 million more Americans are projected to suffer from diabetes and 126 million more Americans are expected to be obsese by 2060. #health,1554205853644881921,richmeyer,14638232
A new study published Monday in the Journal of the American College of Cardiology found that rates of cardiovascular disease in the U.S. over the next four decades are on track to spike like your blood pressure after a triple cheeseburger. #healthcare #health,1554205679170326528,richmeyer,14638232
"U.S. companies continue to shift corporate profits offshore, reducing the U.S. corporate tax base and U.S. (cont) https://t.co/zqIm5xW03y",1554204238863126529,richmeyer,14638232
Amgen Fights IRS Over $10.7 Billion Tax Bill - #pharma https://t.co/bUKkbXIHWo,1554179720413151238,richmeyer,14638232
"Lauren Boebert: Venezuela dog eating 'started because they do not have firearms'. You can’t even make up stupidity like this. ⁦@bblock29⁩
#msnbc #huffpost  https://t.co/3bDj4fVIx6",1554136529890676736,richmeyer,14638232
@Wagoneer Sure $100k for a Jeep 😂😂😂😂😁,1554108681385660416,richmeyer,14638232
Healthcare stories in the news https://t.co/olZcXHPKFw  #pharma #pharmavoice #statnews #MMMNews #pharmafmarketing  #pharmamarketing #fiercePharma #digitalhealth  #endpts #pharma #epatients #pharmaceutical,1554093002095722499,richmeyer,14638232
#pharma https://t.co/JsUhrpFKYK,1554086132614402048,richmeyer,14638232
"Kyrsten Sinema earns praise from far-right GOP lawmaker who spoke at white nationalist conference
Democrat in name only ⁦@bblock29⁩ #msnbc https://t.co/Y4RCfdzpxI",1554075484929007616,richmeyer,14638232
"@JAMA_current However, they will gain the weight back after stopping the drug and tge drug has serious side effects",1554072775983304707,richmeyer,14638232
On Food Shopping https://t.co/uOrHCID8ae,1553848570696159233,richmeyer,14638232
"Today, we lost a giant.

As tall as Bill Russell stood, his legacy rises far higher—both as a player and as a person.",1553847362203914240,richmeyer,14638232
Can’t believe I’m tweeting something from Faux News but this is worth a read..  🤬🤬🤬🤬🤬Republicans! https://t.co/NHQC7w9HoR,1553847018669441028,richmeyer,14638232
‘Dramatic increase.’ Foreclosure filings are up more than 150%. Here’s what that tells us about the housing market #housingmarket https://t.co/WgnCrwVGpw,1553846049722155008,richmeyer,14638232
"Go away!
Gym Jordan
Ron Fascist DeSantis
Lyin Ted Cruz
Maj 3 Names
Lauren DumbAF Bobo
Josh Nazi Hawley

Who else?",1553815679442325506,richmeyer,14638232
"Congress can still end the Medicaid coverage gap, and cover millions of low income Americans with health care now! https://t.co/WiXm6S4Fds",1553815583640244230,richmeyer,14638232
"The Trump's are the most shallow people I've ever seen! The endless list of never showing signs of remorse, empathy, or compassion is apparent to those paying attention! This is just the WORST! #TrumpisaNationalDisgrace https://t.co/dWBEtHdLQs",1553815539562254337,richmeyer,14638232
Modern Day Weed vs. Hippie Weed ⁦@MarijuanaPolicy⁩  https://t.co/PKW9wmDfw6,1553797591044956162,richmeyer,14638232
ANYONE in marketing needs to read this #marketing #branding https://t.co/Z01YzuYzZY,1553787901183492096,richmeyer,14638232
"Twitter's legal claim against Musk may be the company's ""single most valuable asset."" Let's not forget, it's worth $44 billion. ⁦@AdContrarian⁩",1553780899183050753,richmeyer,14638232
masters of war lyrics - Bob Dylan. Still relevant  https://t.co/DybXiWuczB,1553743560629010434,richmeyer,14638232
"2,000 people reveals that 67 percent are not optimistic about seeing changes occur, but they still want to leave a better world for the next generation.",1553686748085067776,richmeyer,14638232
"A team of international researchers finds that eating lightly salted peanuts twice a day before meals leads to weight loss, lower blood pressure, and healthier fasting glucose levels. #diet #nuts",1553685458705694720,richmeyer,14638232
No loyalty: Most shoppers switch brands after just one bad experience! https://t.co/LfapzuRMKW #branding,1553684828100386816,richmeyer,14638232
Gizmodo identified 32 different brokers across the U.S. selling access to the unique mobile IDs from some 2.9 billion profiles of people pegged as “actively pregnant” or “shopping for maternity products. #privacy,1553683456294588417,richmeyer,14638232
These Companies Know When You're Pregnant—And They're Not Keeping It Secret ⁦@AdContrarian⁩  https://t.co/cQxgFmrTIB,1553683269220270080,richmeyer,14638232
"These Companies Know When You're Pregnant—And They're Not Keeping It Secret. Gizmodo identified 32 brokers selling data on 2.9 billion profiles of U.S. residents pegged as ""actively pregnant"" or ""shopping for maternity products."" https://t.co/cQxgFmrTIB",1553683087405551616,richmeyer,14638232
Translation: “I’m open for bribes” https://t.co/0vQvdCQakJ,1553508183427137537,richmeyer,14638232
#humanresources #management https://t.co/ncWzHPeQdn,1553481900253233152,richmeyer,14638232
#marketing  https://t.co/WFT8pg1LlD,1553481795336912899,richmeyer,14638232
"Unbelievable.

CNN is now reporting that the Inspector General knew of the Secret Service deletions as early as *MAY 2021* and waited *A YEAR* before informing the @January6thCmte.",1553473334519779328,richmeyer,14638232
https://t.co/1S7Qs5si7g,1553443940380164096,richmeyer,14638232
"Nationally and in every state, the minimum cost of living for older adults calculated by the Elder Index far exceeds the federal poverty line, the most widely used measure of economic insufficiency.

📝: Judith Graham https://t.co/qCDjvn4YqX",1553381204296179712,richmeyer,14638232
@foxerinr @DusetzinaS @DavidP4AD @PhRMA @steveubl https://t.co/6qgz9RzMqR,1553381053682925569,richmeyer,14638232
If Garland fails to indict Trump it will the biggest failure of our Justice Department in history. #garland #JusticeServed,1553372043948789761,richmeyer,14638232
@bblock29 #msnbc #huffpost https://t.co/OwgK4I5gp1,1553371139472334851,richmeyer,14638232
