full_text,tweet_id,screen_name,user_ID
"Eboni T. Hester, 27, is accused of threatening to set him on fire; she lured him with an offer to buy an item he was selling, police said. https://t.co/DSlQin4kGj",1554599857184247813,BarnegatPatch,224776236
"‘Stranger Things’ star David Harbour is set to begin filming a new movie in the Garden State this fall, according to several reports. https://t.co/taG8dHajH1",1554596044071227393,BarnegatPatch,224776236
The Ocean County Prosecutor's Office is investigating the shooting that injured Jalial Whitted outside a Dollar General in May. https://t.co/40vVAds6hG,1554592189048659975,BarnegatPatch,224776236
"An NJ man hired an Uber driver to bring an Indiana minor across state lines back to the Garden State for sex, federal authorities said. https://t.co/b8QSYUAPl4",1554580718461779968,BarnegatPatch,224776236
"The search is continuing for Robert James Levy, who may be headed toward Asbury Park or Wanamassa. He was last seen Sunday afternoon. https://t.co/tLWlddcPld",1554515838115487745,BarnegatPatch,224776236
"While the oil industry made record profits, experts believe prices at the pump may stop getting lower soon. https://t.co/rsfgm3yG6o",1554507990161657859,BarnegatPatch,224776236
"The community is invited for this free event at Bayside Chapel, with a 17-piece orchestra and classic cars, trucks, and motorcycles. https://t.co/CHGtRsko6X",1554500096166957059,BarnegatPatch,224776236
"High temperatures are set to heat up New Jersey again Tuesday, bringing with it isolated afternoon thunderstorms to parts of the state. https://t.co/3flLY7TAiB",1554477297033482240,BarnegatPatch,224776236
The county said a lifeguard shortage is due in part to some guards going back to college. https://t.co/j399Fj7zxd,1554461717463171079,BarnegatPatch,224776236
"New Jersey ranks No. 7 nationally in rental affordability, with a renter needing to earn $31.32 an hour to afford a two-bedroom apartment. https://t.co/U8wxwUhiV4",1554250658672529408,BarnegatPatch,224776236
"In spite of multiple drownings and deaths at the site, police said they found hundreds of people riding ATVs and using the lake illegally. https://t.co/QT2pVEv32y",1554235323189788674,BarnegatPatch,224776236
"Carling Mott, a 2012 Ocean City HS grad, was on a CitiBike when she fell over and the semi truck behind her ran her over, the NYPD said. https://t.co/xh8QoU1B1r",1554223759942361088,BarnegatPatch,224776236
A 46-year-old man was accused on two separate occasions last week of grabbing the arm of a victim and suggesting he wanted sex with them. https://t.co/aSS9ERtdKz,1554219980647964672,BarnegatPatch,224776236
"With another heatwave in NJ's forecast, the FDA advised people not to use certain Banana Boat products. Here's what the recall impacts. https://t.co/5tP5taZyqk",1554204593181102082,BarnegatPatch,224776236
"1 New Jersey city is also the priciest in the nation for renters, averaging $5,500 a month, according to a separate report. https://t.co/IKaMW1I8iC",1554154772453888000,BarnegatPatch,224776236
"The summer heat isn’t leaving New Jersey anytime soon, with “feels-like” temperatures to push past the 100-degree mark this week. https://t.co/EkkDYKI5aN",1554112488706301954,BarnegatPatch,224776236
"More than 200 people with ATVs, watercraft and more were hanging out at Crystal Lake, which has claimed multiple lives, police said. https://t.co/xqlTjZmCCC",1554112488123293706,BarnegatPatch,224776236
"A North Jersey man drowned Sunday while kayaking in the Raritan Bay, authorities said. https://t.co/kCj4z8EN1p",1554093288583471111,BarnegatPatch,224776236
"A toddler drowned Sunday evening while swimming in a backyard pool in North Jersey, according to a News12 report. https://t.co/ZdlioA6yEg",1554093288549924866,BarnegatPatch,224776236
Check out everything that's going on this week in Barnegat and Manahawkin. https://t.co/PVMy2ioOdH,1554039517191053312,BarnegatPatch,224776236
"The commission’s director, Jeff Brown, said at its June 30 meeting that the workplace guidance would be coming “very imminently.” https://t.co/bv7O1E44Xm",1553932107390533634,BarnegatPatch,224776236
People with outstanding unemployment claims can now schedule in-person appointments at one-stop career centers across the state. https://t.co/2ylruuRzNa,1553901367730790400,BarnegatPatch,224776236
"The state recovered the 702,000 private-sector jobs lost in the early months of the pandemic at a historically fast rate, economists say. https://t.co/Z7Arh0D8T2",1553870679027638276,BarnegatPatch,224776236
"It is estimated that statewide, there are still at least 250,000 homes with lead paint hazards occupied by children. https://t.co/XzzgE0kI24",1553839991541080064,BarnegatPatch,224776236
"New Jersey is among the least expensive states for a road trip when it comes to expenditure on gas, according to a study. https://t.co/HkZqMlOq1R",1553793927223934977,BarnegatPatch,224776236
"The law (S2742) creates a licensure process with uniform standards and criteria for hiring, firing, and disciplining officers. https://t.co/lQtmd4hlbF",1553521484282355712,BarnegatPatch,224776236
"Despite the heat wave, climatologists say the state isn't in an official drought; but a good rainfall wouldn't hurt. https://t.co/yQzEOhvOwM",1553490792878063618,BarnegatPatch,224776236
"Ticketmaster charged $4,000-$5,000 for some tickets to Springsteen’s 2023 tour, but said 18 percent of tickets sold for under $99: https://t.co/rit7FBkKnA",1553429378268364806,BarnegatPatch,224776236
This one-of-a-kind home offers tranquility just minutes to LBI. Take a look. https://t.co/2xtjUcbP6N,1553391018606747648,BarnegatPatch,224776236
New Jersey's crisis counseling for victims of disasters aims to meet both short-term needs and long-term challenges. https://t.co/HQQj6eAv9b,1553383344490139648,BarnegatPatch,224776236
"Brianne Barker, associate professor and chair of biology at Drew University, has realized a lifelong ambition by appearing on Jeopardy. https://t.co/KNqQZ1tvim",1553168416521043968,BarnegatPatch,224776236
"The Delta Aquariid and Alpha Copricornid meteor showers peak through the weekend as the well-loved summer favorite, the Perseids, tune up. https://t.co/5b5YOpCLcy",1553153055121723393,BarnegatPatch,224776236
"NJ Cannabis Insider, https://t.co/qoVyhDNW49's weekly trade journal, is hosting a cannabis business bootcamp geared toward all industry levels on Sept. 15. https://t.co/PkU5YOh1sm",1553137717692751873,BarnegatPatch,224776236
"The victim escaped by running into a Wawa for help; Joseph M. Gratacos is charged with threatening to kill her, according to an affidavit. https://t.co/ToznnYdjq5",1553126180450177026,BarnegatPatch,224776236
"The state's public worker pension fund took a hit, losing more than $3 billion on investments in April and May. https://t.co/aoSY46gFtb",1553099360442978311,BarnegatPatch,224776236
"As the two lions and two tigers adjust, AHS Popcorn Park is holding a contest to rename them and give them a fresh start to life. https://t.co/VBnQ5E4zaY",1553083991930159104,BarnegatPatch,224776236
"New Jersey reached its highest total of COVID hospitalizations since mid-February, according to state data. https://t.co/pexFFVYzT8",1553076299668783106,BarnegatPatch,224776236
Painting a work of art is easy with step-by-step instructions at this late-summer paint party at the library. https://t.co/RA37I8hle8,1553049437773221890,BarnegatPatch,224776236
"Grab your umbrellas, NJ: several rounds of thunderstorms are coming to the Garden State on Friday, forecasters said. Here’s what to expect. https://t.co/kwqntO3Aod",1553030265982828545,BarnegatPatch,224776236
"The DOJ accused the company of redlining practices, sending racist emails and letting warnings of potential violations go unheeded. https://t.co/HZrpMFCO6E",1552811513123160064,BarnegatPatch,224776236
"Police are investigating allegations that a counselor at Ridgewood YMCA's Camp Bernie acted inappropriately toward campers, a report said. https://t.co/1gMXcRm0rL",1552796146745180161,BarnegatPatch,224776236
