full_text,tweet_id,screen_name,user_ID
👀👀👀👀 https://t.co/ik3RzE7Zys,1554529648020787205,NEBscottp,197300088
ALUM!!!!!! @NorthEast_BBall https://t.co/VL3POlJ4zZ,1554252168353484802,NEBscottp,197300088
"Huge congrats to NEB 2025 LHP @patrickclemmey on his commitment to @VandyBoys today! Something special in that household! 

#rollNEB #TheBestPlayHere 
@NEBscottp @hopspitching https://t.co/mBld6ODHsV",1554207362801713155,NEBscottp,197300088
Huge congrats to @patrickclemmey on his commitment to @VandyBoys. Super high ceiling who’s just scratching the surface. Make that 2 Clemmey’s to the ‘Dores. Let’s go!! https://t.co/TlTkGVhfOv,1554206418567413761,NEBscottp,197300088
@BenWaterman11 I have never seen anything like it....hand up...should have gone to this well a little sooner!!!!,1553923938589282305,NEBscottp,197300088
Pitchers took over this weekend https://t.co/sNneVANexY,1553923838601269251,NEBscottp,197300088
@BenWaterman11,1553923194507202560,NEBscottp,197300088
"@RiverHawkBB commit Sean O'Leary has had 1 of the more impressive offensive summers we've had in recent years. Nothing jumps out at you when you see Sean, but hands down one of the better hitters I have coached. It has been an absolute pleasure. @SeanOle25055828 @NorthEast_BBall",1553922205909753868,NEBscottp,197300088
"Not to be overshadowed Holy Cross commit Ben Waterman eho is a primary pitcher also had a huge weekend offensively, 7-12 respectfully with a HR. @milton_base @NorthEast_BBall https://t.co/ElDUtLzmxO",1553921268352786434,NEBscottp,197300088
@EvanKaplo @aphoughton_,1553919917371625475,NEBscottp,197300088
UC 6'5 academic LHP @aphoughton_ threw a no hitter today at @PGMidAtlantic Was pretty impressive 82-85 with an improved slider.  Evan Kaplo aka Mike Trout closed out the no no. Kaplo also was 3-3 at the plate with a 3 run HR and was 9-12 on the weekend...@NorthEast_BBall #rollneb,1553919786693918721,NEBscottp,197300088
⁦@camdevanney⁩ https://t.co/G0TUux6188,1553902474028802049,NEBscottp,197300088
Homerun #2 of the summer at Brown university. @NorthEast_BBall @coachheath29 @Coach_MAbes @Coach_Klosty https://t.co/E9u1QEeHEl,1553862689130176512,NEBscottp,197300088
