full_text,tweet_id,screen_name,user_ID
@lilypadd26 https://t.co/fVJIvUnetD,1554610214837489665,BMaster30,3235543495
Fun fact: Christian Walker has more home runs than Mike Trout,1554608815491821568,BMaster30,3235543495
Diamondbacks suck,1554589356291043328,BMaster30,3235543495
@Gambo987 This team 😂😂😂,1554587301920927744,BMaster30,3235543495
The Angels just got fleeced https://t.co/FxAiBeXw4g,1554586332986454020,BMaster30,3235543495
Who https://t.co/8nk0RAFZDQ,1554584366306582528,BMaster30,3235543495
I expected the Diamondbacks to make multiple trades today so none being done is super disappointing,1554582406010548224,BMaster30,3235543495
Diamondbacks doing nothing today better then them pulling off a bad trade??,1554579550801014784,BMaster30,3235543495
I can like Jake Lamb again 🐑🐑🐑🐑 https://t.co/VqlAiuQjSd,1554579327462715392,BMaster30,3235543495
🤤🤤🤤🤤🤤 https://t.co/J7ParPzgs8,1554576575881887744,BMaster30,3235543495
@Feinsand Myers??,1554573514320924672,BMaster30,3235543495
He’s New York bound https://t.co/SySjI8RbpZ,1554565416256565250,BMaster30,3235543495
Mike Hazen and the Diamondbacks front office https://t.co/YFK13cGcHw,1554555980209213441,BMaster30,3235543495
Mets still better https://t.co/RqEj2QbB8Y,1554555238769496064,BMaster30,3235543495
Poor Luke Voit https://t.co/OIl3ZFXHYi,1554551529402613760,BMaster30,3235543495
California Bears? https://t.co/tkN318WyxL,1554550975674757121,BMaster30,3235543495
I thought we were going see some a lot of morning trades today only 3 next 2 hours going to be crazy or dead,1554550242762100737,BMaster30,3235543495
Diamondbacks https://t.co/wdYHsYb97X,1554534678073225216,BMaster30,3235543495
@BRWalkoff Behind the Diamondbacks,1554504479701028864,BMaster30,3235543495
Me watching the Padres getting Juan Soto but it’s all good bc we have Christian Walker. https://t.co/EnizB9uSoy,1554500473779933184,BMaster30,3235543495
Eric Hosmer started this wave in San Diego and now they shipped him off to Washington 😂😂😂😂😂,1554496826497122304,BMaster30,3235543495
Washington Nationals https://t.co/EFaoCbeV4e,1554495890190061568,BMaster30,3235543495
WOW https://t.co/KMRXocRAbD,1554495031016189954,BMaster30,3235543495
Lol said the same thing about Andrew Benintendi but he was traded without any problems but let’s make this a story https://t.co/hTVmmaz5kd,1554473850012057600,BMaster30,3235543495
Future Brave https://t.co/wBdJOh9n3o,1554473480200273923,BMaster30,3235543495
Tweet something @JeffPassan,1554473012711538690,BMaster30,3235543495
You didn’t need to tweet this we already knew. https://t.co/RTvPcxICKL,1554471983706165248,BMaster30,3235543495
I can’t wait to see the gosh awful trades the Diamondbacks will pull tomorrow. I am not ready,1554320214686175232,BMaster30,3235543495
I cant wait to be disappointed at the deadline,1554319103581597697,BMaster30,3235543495
I don’t think I’m emotionally stable enough for tomorrow.,1554315858930913283,BMaster30,3235543495
We’ve seen this before https://t.co/ZUqFwQXRIB,1554305508365836288,BMaster30,3235543495
Some team going to be happy👀👀 https://t.co/uEffjd8YeQ,1554305162235092992,BMaster30,3235543495
Braves masterclass continues https://t.co/SifXMSDrQx,1554303508072976384,BMaster30,3235543495
Milwaukee fleece job https://t.co/uaHnmwYmCW,1554301891344945152,BMaster30,3235543495
@Ken_Rosenthal @ByRobertMurray @MLBNerds Milwaukee fleece job,1554301851956158464,BMaster30,3235543495
@ByRobertMurray Milwaukee fleeced job,1554301586989469696,BMaster30,3235543495
@Dbacks Torey Lovullo,1554299419872202752,BMaster30,3235543495
Torey Lovullo is something else man,1554299315283038208,BMaster30,3235543495
😏😏😏 https://t.co/E6hCQVpmby https://t.co/TOLbr6DUOT,1554278769547874305,BMaster30,3235543495
@Binitman87 Did you expect them to go to the rose bowl or something 😂,1554275468412563457,BMaster30,3235543495
Today I have learned Jedd Fisch hasn’t done anything for the UA football program lol https://t.co/q6bgR6XxWh,1554273761490178049,BMaster30,3235543495
There’s going to be a Passan late night bomb tonight,1554270298085531648,BMaster30,3235543495
@MLB Would be something if he got pulled during this game,1554265391760756737,BMaster30,3235543495
It’s time👀 #future https://t.co/Dcd3TwBDMS,1554265075317235712,BMaster30,3235543495
Doesn’t matter sadly https://t.co/3GA3UhUN2b,1554263975826558977,BMaster30,3235543495
2 strikeouts threw all strikes looked nasty and throwing straight heat. Out of the inning. https://t.co/3aoevCgdAs,1554263927533449216,BMaster30,3235543495
That’s light work for Kevin Ginkel. 3 pitches 3 strikes and he’s out. Glad to see him back up,1554263444274089985,BMaster30,3235543495
"Just like that, @CWALK328 makes it a brand new ballgame. https://t.co/ftLwqmJZJt",1554260977658408960,BMaster30,3235543495
CHRISTIAN WALKER,1554260334638014464,BMaster30,3235543495
@GiraffeNeckMarc Duh,1554260029275901952,BMaster30,3235543495
Doesn’t count Patrick Corbin just sucks https://t.co/K78Nu8dTdF,1554257247051476993,BMaster30,3235543495
Jeremy Cluff needs to be fired https://t.co/B7BeT8TDaA,1554249275151753216,BMaster30,3235543495
Diamondbacks basically doing a bullpen game today then proceeds to trade a relief pitcher on the active roster is so DBacks,1554243041359065088,BMaster30,3235543495
@DTWeb313 @Joelsherman1 L for both teams,1554241776570929153,BMaster30,3235543495
"Emmanuel Rivera, Yonny Hernandez, Jake Hager, Sergio Alcantara. We love below average infielders",1554241031406702592,BMaster30,3235543495
"Luke Weaver only has team control through next season and the #Dbacks seem kinda over him, but Emmanuel Rivera is a very underwhelming player, not excited at all for him",1554240446779367425,BMaster30,3235543495
@GoldyHappens We love mid infielders,1554239807714258949,BMaster30,3235543495
Can’t wait to watch .237 Emmanuel Rivera bat for the Diamondbacks lol https://t.co/PEhoJEYmhs,1554239504403140608,BMaster30,3235543495
