full_text,tweet_id,screen_name,user_ID
"this question just triggered the hell out of me. there is no “compromise” when it comes to somebody else’s body… you understand, accept, and masturbate. https://t.co/wDGEDBGtZa",1554609583334776833,babymai__,445280506
how long are we talking? 🤨 https://t.co/dFSBI1aYOC,1554601589180174337,babymai__,445280506
leaving my page empty handed asf 😭 https://t.co/IpKXlxHMcU,1554601342144053250,babymai__,445280506
"when people act dumb, i be wanting to make them look dumber.",1554597635566305282,babymai__,445280506
😂 https://t.co/4b03uLWAFv,1554595483057889281,babymai__,445280506
this is enough to pull the plug 😂😂😂 https://t.co/w9DPd6lySq,1554595106518343680,babymai__,445280506
yes you can 😂 https://t.co/BORFAtmwXS,1554594560789155840,babymai__,445280506
my charger got a shortage 😒,1554594294010363906,babymai__,445280506
I leave my mark on everybody u can be in denial but you gone miss me fasho tho😂,1554587049591709696,babymai__,445280506
"fuck em, we ball 🤷🏽‍♀️ https://t.co/nbC5V2VTgN",1554561591147995136,babymai__,445280506
“you may be entitled to compensation” is funny asf,1554561349644156928,babymai__,445280506
"Adulting is realizing all you need is a Home, with a peaceful partner &amp; a bag.",1554537752049467392,babymai__,445280506
"toxic as you are, your a vibe, can’t get you out of my mind. i took the drug again.",1554536135564599296,babymai__,445280506
i need to create a playlist with no skips.,1554530110811901954,babymai__,445280506
this the type of shit you watch from a distance https://t.co/tUnqndRUPr,1554510214530998279,babymai__,445280506
i really loss so much weight omg i used to be a house,1554509901266821122,babymai__,445280506
with no hesitation. https://t.co/tyiMXVShIT,1554506182865338368,babymai__,445280506
reassurance is big to me frfr cause my mind be everywhere,1554506113910980608,babymai__,445280506
that’s the thing https://t.co/U6HyfOImBO,1554499372733399043,babymai__,445280506
"i make sure everybody eat, i ain’t never been selfish",1554498515581165568,babymai__,445280506
i unfollow dummies,1554498443212738562,babymai__,445280506
the streak from track 1-4 on breezy is insane,1554498045814898688,babymai__,445280506
this shit is draining fr 😔,1554476977867849730,babymai__,445280506
"Neither Beyoncé nor Lizzo should have changed it, Spaz is NOT a slur in Black America and we simply can not let folks across the pond dictate how we talk. https://t.co/d2SHlVn8h8",1554328803564048384,babymai__,445280506
i’m sleepy asf,1554328655504998401,babymai__,445280506
"honesty, vulnerability, transparency &gt;",1554327061958987776,babymai__,445280506
this man be having my chest hurting fr it’s sad 😮‍💨,1554326803963076608,babymai__,445280506
Was thinking about stepping out but that’s exactly what the monkey wants. https://t.co/YK8RckhHWI,1554314521736511488,babymai__,445280506
i ain’t see one girlfriend get posted today 😭 https://t.co/CDzyueBslg,1554290251576868864,babymai__,445280506
just wanna know is love completely off the table?,1554285875919523841,babymai__,445280506
@_Katrina_J they paid 1k so it’s only fair 😭😭,1554266915299794947,babymai__,445280506
@_Katrina_J fr cous 🤣,1554264228827127811,babymai__,445280506
Never forget when Ben Simmons made KAT tap out 😭😭 https://t.co/97T6DTpaWZ,1554256920743219200,babymai__,445280506
"@lovee_loco31 for 1k, he better 😭",1554250983210979330,babymai__,445280506
@lovee_loco31 with no pants 😂😂😂😂😂,1554250487549026304,babymai__,445280506
i’m laughing internally https://t.co/cozRlkNUSR,1554249315920580609,babymai__,445280506
i’m jealous 😪 https://t.co/6FGoaNOvxe,1554249095828619266,babymai__,445280506
i should’ve brought a jacket 😒,1554236222553444352,babymai__,445280506
lmaoooo literally https://t.co/JBX8tYOQ2N,1554205202324099075,babymai__,445280506
333,1554188593333149702,babymai__,445280506
don’t you know you can’t be doing them girls like that? thinking ain’t nobody gon bite back,1553943814968057858,babymai__,445280506
"please don’t fear me, i’m just karma",1553943574026375171,babymai__,445280506
https://t.co/QbpsLCsbA4,1553943351556276225,babymai__,445280506
ready for new music,1553939247010283523,babymai__,445280506
if we being honest 😂 https://t.co/CAqqZyiZmV,1553936177178284033,babymai__,445280506
this conversation had potential too https://t.co/qqlXhXhD1m,1553928031491837954,babymai__,445280506
"na i’m really goated, i be having to hold back what i really would say cause ion be liking ppl that much 😂 https://t.co/suKd1PIe6Q",1553922917930569728,babymai__,445280506
i’m in a pickle 😭😭😭😭,1553914895921549325,babymai__,445280506
I really am one of the funniest bitches alive😂😂😂,1553912175974141954,babymai__,445280506
i hate spending my own money 😢,1553904689636311040,babymai__,445280506
"when i’m bored, i add to my shein cart",1553904363009150976,babymai__,445280506
how it should be! https://t.co/ByaBBZ6pMn,1553888908752068613,babymai__,445280506
simple. https://t.co/2EB29y52EG,1553879842109767680,babymai__,445280506
i need a nap,1553876511685582848,babymai__,445280506
I love rereading messages when a Nigga said some cute shit😂,1553876456379383810,babymai__,445280506
@NittyObama smh 😬😭,1553865301464436738,babymai__,445280506
