full_text,tweet_id,screen_name,user_ID
"The Phillies are 27-14 in 41 games with Rob Thomson as manager.

I know I made a similar tweet yesterday, but it truly is a staggering statistic. #RingTheBell",1548840775601082370,kdickson53,110595575
"The amount of Phillies accounts that are acting like they know anything about the prospects in the MLB draft is staggering. 

Outside of the top 3 or 4 prospects, it’s a crap shoot. We won’t know how good these picks are for another couple years. #RingTheBell",1548834321313792000,kdickson53,110595575
"Yairo Munoz becoming a legit bench piece has been huge for the Phillies. 

That dude has some pop in his bat. #RingTheBell",1548742657555537920,kdickson53,110595575
The Phillies are 26-14 (65%) since Rob Thomson has taken over managerial duties. #RingTheBell,1548500270019010560,kdickson53,110595575
@ESBN__ The seasons back on (according to sources),1548436478182576128,kdickson53,110595575
"Sheesh, the Phillies needed a game like today. #RingTheBell",1548435427400380423,kdickson53,110595575
"Feels like a good weekend for Nick Castellanos to string together some good at bats. 

The “don’t worry, he will heat up” crowd sure is losing some steam. #RingTheBell",1548068770966487044,kdickson53,110595575
@jack_2kainz W,1547535255036432385,kdickson53,110595575
@andrewnis656 Obviously sarcasm,1547372407673044994,kdickson53,110595575
I thought wheeler was supposed to be an all star?🤔,1547372246754287618,kdickson53,110595575
@MikeyD_OandBP https://t.co/kMMqub8WHb,1547358153507061761,kdickson53,110595575
"@immaboss01 You said the pitcher made 3 good pitches. The bat never left Castellanos shoulder, so I agree that it’s hard to hit the ball when you don’t even swing. Haven’t seen a less competitive at bat all season from him. Going down on 3 pitches over the heart of the plate without swinging",1547334351603613702,kdickson53,110595575
@immaboss01 Clearly you are,1547329443219345409,kdickson53,110595575
@immaboss01 Any other excuses you got?,1547324559371673600,kdickson53,110595575
@MAButz @DavidEsser_ Get em mike,1547042734938230786,kdickson53,110595575
Corey Knebel has been really really good as of late. #RingTheBell,1547025407014277120,kdickson53,110595575
@dsilver88 Are we just going to ignore that 19-20 was a career best for Konecny and Gaudreau had seasons of 84 and 99 points prior to that year?,1547023034246221826,kdickson53,110595575
"@JoeGiglioSports Nah man, he was up there battling. https://t.co/L3E1vdZumK",1547007124261289985,kdickson53,110595575
Nice professional at bat from Nick Castellanos. #RingTheBell https://t.co/P9zEOBotFt,1547006625541771265,kdickson53,110595575
I’m in. Can play both corner infield and both corner outfield spots. As well as 2nd base! #RingTheBell https://t.co/SeT44ZzQ1c,1546991884274384896,kdickson53,110595575
@ESBN__ Gimme nick maton!,1546670844549767168,kdickson53,110595575
@MAButz Yeah losing bohm complicates things,1546670491641036801,kdickson53,110595575
@ESBN__ Not sure if he would. If the offense doesn’t come around I could see him being optioned if everyone was healthy,1546669996755107843,kdickson53,110595575
"The Phils need Jean Segura back in the worst way.

Not sure how much longer you can justify playing Stott and his .513 OPS. #RingTheBell",1546669495665704961,kdickson53,110595575
Nobody wants to see Pujols in the Derby.,1546647955976880135,kdickson53,110595575
"Nick Castellanos has 2 extra base hits in his last 20 games. 

Glad to see him slapping singles but for a guy that was dubbed as a doubles machine, it’s incredibly disappointing. 

.467 OPS in that span, just flat out unacceptable. #RingTheBell",1546230738533629953,kdickson53,110595575
@BigBoyBobs_ That along with the fact he stinks,1546222748858564608,kdickson53,110595575
"Yes, you are the only one. https://t.co/ZwkYCzBY7S",1546221736865267716,kdickson53,110595575
"Professional at bat right there from Alec Bohm to get the Phillies the lead.

Now let’s go finish the job. #RingTheBell",1545874889864773633,kdickson53,110595575
"Alec Bohm is slashing .298/.322/.447 in his last 28 games.

The Phillies are 18-10 in that span. #RingTheBell",1545831563157737473,kdickson53,110595575
The Phillies have more wins with Rob Thomson as the manager (23) then they did with Joe Girardi (22) in 18 less games. #RingTheBell,1545830153242099713,kdickson53,110595575
"New @BullpenBluesPod !

Kyle Schwarber is an NL All Star.

The Bullpen is (suddenly) elite.

Rotation help on the way?

Available on all major podcast platforms. Go Phils! #RingTheBell 

https://t.co/4jR7VNZdgu",1545785588061818880,kdickson53,110595575
@SaneLikeMe Yeah if he doesn’t play well things can go south real fast,1545464820002160643,kdickson53,110595575
@PhightForRedOct @BullpenBluesPod @DavidEsser_ Thank you for listening! Comments like these make it worthwhile thank you for the continued support!,1545431803208556546,kdickson53,110595575
Keep up the good work boys @BullpenBluesPod @DavidEsser_ @kdickson53 #RingTheBell,1545431723000926208,kdickson53,110595575
