1132731517564854272
770413929180848128
1190049583
19051440
944631721
1204612986436014080
3522797659
865047886496755712
65476133
498091990
2588047237
195493226
20410480
2934757588
1414040946606493696
30712083
1080076324058906624
1103013792361791488
805139852115091456
70801674
35842918
795229218
120091319
125499333
125773422
40289304
866254092
128212970
453373995
770534582819037184
281545222
973169450798276608
2341046454
171157663
910815853
106220435
792877079318507520
28180438
1138729773482557440
560673586
32694579
1051543202
1508506549265780736
749341544411336704
1384484352013357056
1300086728334749696
721056581333291008
604804626
155600247
1106395943648284672
34316885
1104792750
709461739553759232
50402606
1695066732
1583986518
838087049496375296
2513357536
498933878
474435885
3043642666
759664664
879499856221540352
2401815836
3122010508
876172765015003136
920073123050946560
2185930262
2788759375
769388425
929437731876253696
3185699658
379498639
51790452
116875452
41423901
189387530
30924429
780242267650924544
2492414263
98542449
15088605
24498293
3798831192
1195171273267126272
65830296
975893334081310720
1233720261758857216
3006143894
1298078701637132288
15492744
1006347464
15978297
4519199777
25684226
100997343
246826828
1109153912567717888
1219815678712143872
159595659
1067672476635656192
811042945419898880
544366956
19118303
3363552388
242967417
553582111
1353374618237730816
258571359
1355642934
59551199
107321214
13331122
167601362
2608762800
512438877
774439273
448495372
3031602967
1239606575368716288
65726750
456303105
460669746
1473197544867917824
1003329251632820224
356386092
287917664
2208027278
1075210512491786240
1344718506235994112
526584349
93660374
600590507
119172060
866250590300405760
140126508
258554650
328780488
1252587418089328640
457961446
94752044
59590616
1181907795710484480
979274305
625624477
284049531
915680741551431680
2201982753
1444403880
21642560
1272580766
382729112
1257591662
3548747057
3145645746
25769924
2824619160
29757534
107825571
395462175
54637710
1233668492970385408
393449704
502680189
345002846
159632824
1183738192241070080
811403047083462656
1348141164
2670785702
2800299198
189734489
1601393774
30348500
2233356018
35634895
174796043
709598914681442304
99041149
1244349735701377024
1169352642402955264
383441008
2584678147
325489535
1417004174189813760
458959116
35359529
117647639
3988948278
1853113554
298924782
27911393
105134532
1637356028
315481161
1917883639
2737872710
887764616742416384
266312959
27423533
1325475351246540800
342468646
377174452
19545222
1183997645859127296
21298005
1203279571325464576
104828131
100825564
185656772
802242272263892992
1086717773517152256
245347370
158250810
23707819
34404850
334222159
42066303
19320616
99787648
38784918
444235437
1544735430851153920
14686829
1515925689547083776
2898775446
18929297
2423031240
1289594387316514816
15031806
1465464349942849536
18092625
2513412507
1285383232222105600
60497938
106549780
36608061
43904705
2883607200
299201014
16026965
119876132
17765505
150874770
41344960
42628857
19411757
354043418
850432200008847360
400224234
1256052652720500736
858737614274387968
255577662
23687465
16808335
2249974361
4504091363
32221363
1027945995873726464
54321662
15142242
213321840
636337726
240502065
15427690
164606620
16917962
168686684
248313815
620487064
158203737
1190774528
2845588665
1478726060376215552
34261411
1112122469035528192
769512204781678592
215801965
233044350
776602523486527488
20599240
307422748
494529002
3425128959
3002775284
205472630
795346984458653696
1037829792236810240
325029464
1059255179822931968
1291274670
148028631
456121273
4826429418
166714761
54951055
895695172603916288
296574636
188911594
284365883
1613656392
1224042836451946496
942591339191066624
73867288
2648342419
832680836
16290012
1093587614370852864
43409719
372536444
17628537
1283810505723793408
301183018
128723718
72462260
55071096
1280710738672259072
524958020
196773474
948699493406593024
972938075004461056
1116033510907596800
1272939757
448193750
21964913
178418262
347930434
2587439102
1183977441762729984
353561684
347607153
2166852890
381167571
2604270352
22425995
20710706
53056795
4309774966
34561489
319926951
133781996
2718144099
3254835045
98721378
1138516810725318656
3277831651
2659633663
474926461
1183892431
4430335636
12080652
45961963
808459308195311616
3249501315
28181850
161931477
545544989
2264979494
24034997
616228753
70335288
3094906101
345933589
1162015361291735040
1949495809
266930712
2381973464
265178399
972343580659539968
699369626371645440
375727431
767195417184526336
580127976
19413479
272431863
1316205775551823872
124589991
36530433
456251808
1381356757780324352
341221151
41680867
229375501
197215449
20274040
27727351
114918170
1278659384
915338219998384128
15202692
301817957
28055175
1413695263
59737908
15454495
26229163
28590216
492182814
39271112
3078625547
331664319
32093131
2865940231
166430148
2564727068
2922267329
2980578839
15397912
14189691
946496844
1012163646120656896
829643850
1220240364
74540869
84986993
478389509
2434561758
17964985
2690225810
250887947
374386351
248812567
852195085013975040
2304357309
1714664642
84736547
29400592
838436388
1396798094818283520
887779044254547968
1270832755618787328
511212641
2715267695
144268735
127630464
3406604278
28914559
17176190
37460719
494641330
175955966
1487214495768350720
567826440
754331052
990774680448651264
1032663620826554368
18501417
290846530
33651182
494475259
52398718
68644394
37031465
3276503125
117902924
2470385140
64243764
467835051
1088205733471100928
995821920959582208
2915248755
746022637
1039192782957674496
65854308
217260214
517010433
33742479
2880139262
999150007902126080
34070989
2194970106
16425619
489765119
105664427
20428811
2838581601
2859443952
761427750448017408
400290921
115859551
1327107001
824914617113645056
709360579597746176
128713577
169009009
405122520
781109784
47107118
15659991
1230212408897044480
17078914
966482691511078912
20802301
2214779047
21932597
86104340
410717872
747532204268347392
2866768829
31892379
3831798193
1460234510579212288
1067458832
52798256
179378431
768684440
1504176523166765056
984032060
429427128
37990692
1151645284847407104
210294814
15099054
1477464685
1183833980833091584
701893545452408832
2232222271
32850587
159792940
1069341566463025152
934058311539929088
1198789849404313600
636314564
1958865349
399588678
1369708058
703453832
44024262
776880234
269515121
117229750
746048513377611776
2912086386
543963779
161694696
3307758736
855182592001298432
4918838348
783670723961167872
18980578
3225160493
24569348
23367384
27252047
28817548
1240024713818243072
989253187
1593999152
1449790554
5814502
41521268
38469853
103883618
205449937
361022287
192281782
1284176234566635520
1107776245
1066000196369293312
3226718065
3539582297
2980042139
1489664547527041024
235890202
354300638
158913287
912084050139074560
16103311
1356485554934792192
1147322716334231552
52871691
517643910
14622305
1306747759093977088
4109275636
879711995183935488
1144363530726100992
1426543527287304192
82397469
79880483
427438981
199360165
1217903670572081152
2314801266
45038934
288888632
1094036064
17190812
626010202
898959279776043008
22710192
104945700
86748064
1368312342
451604735
731259045638594560
15710348
230507537
728707326
814308534594768896
322248248
535877287
17450447
965054393413496832
316771322
544178097
629767763
324498457
975602161789820928
2261855317
25525983
454386345
2712958906
124944362
1215569589527932928
71717986
1519131374216699904
1548458239
411146670
46188122
19371779
363647598
2922506632
2822654128
32812492
16438503
699810393900716032
37326322
3379498318
1354610129082191872
2258324250
3137932900
24304267
1057600140981215232
740328916980637696
19363062
521745741
71650958
56281092
1150180673610833920
23621965
781316209933373440
44056541
229928652
3872058557
3092742015
834169604
278287206
815621378594455552
2227802917
297190225
260876522
234616907
566805753
10508912
2855644185
57116296
2420874397
197573385
2408021018
182161169
1318233692
234126951
15757699
633826801
224819963
97027742
384014472
2556549010
514800409
1692684175
206004692
1058488070
3044086328
797129820
736006131412303872
2525128567
44540068
1078072518118912000
30022929
1084509725801226240
579381984
1038659352
2201336938
37042539
947349470378975232
2837032633
903237638592876544
355218486
46532492
258119348
1040678171845320704
779496685726728192
41238317
1491176544
2901582441
1305324429916790784
3350989983
309320861
2247531529
2349518063
20351943
1916278976
1065783219579105280
2837229003
15089443
3251529057
344845064
149630867
234980841
233660838
182683125
2185274887
344657793
355049419
240908270
2499369380
230949499
751328130069991424
519473586
190406858
40071040
292704272
63601652
2470236908
114923204
17902873
14936460
1196133693582131200
38667143
1191484724654428160
971441980147351552
32904760
321607679
3896899348
115586891
21621217
1202435251194253312
35518553
832003449202028544
29225477
930485400
21053670
33664590
718233691441508352
868536083285295104
286282668
2251034736
1093587794
5973202
1017942006616780800
1173397174337470464
258517131
516041757
347680298
2251316125
783019389536837632
21792367
325517399
24776595
27222259
15994924
799338307448668160
15431655
413593863
499915431
1245213314692440064
1104189902793539584
1340443848
14803459
1101193780496121856
1546061771135340544
4816730892
895799856773705728
1317293927997779968
3131276344
310417006
2730103225
299351567
2821157936
1483866793026465792
50640969
43405364
30940226
1085286604883877888
21348967
103711757
1532138575374045184
77730575
1311851901609181184
51510288
1358229218555961344
338838057
55046432
367007486
416573509
260363160
50727693
4485700761
46134214
42722964
265093645
61386043
975531016763752448
541185323
85002667
1589607985
1454274960818573312
23871010
2273746309
43329683
2217432179
27395988
48070493
745949016
2727675646
1191504204034129920
22691899
342366048
1491625864093704192
124379669
231932619
123082003
1602223032
198213286
543149503
1468872854968037376
54342491
166260240
305918479
1925685240
26678345
1723949664
296589708
1146256437531820032
1228459918182813696
1703766901
615580830
1168221029677715456
759865070
234540672
870793807574343680
32382727
79035575
2993603315
1566948030
3435650352
21142818
92070080
1215006362511564800
576522165
843260443519016960
109430160
1188899146163478528
211616653
904465902
791820742082125824
1320997653665075200
42542419
135353420
1146923044545298432
62429721
3308240717
361425371
524650941
2379766394
1040057788032987136
977010794
16833170
787595803
20994117
41054111
18464860
2751848531
842171412
4690897274
161794940
3706161081
359552619
3326836454
717066974644277248
364710059
3394996427
4190884780
1013757768
3287948236
13527482
452066724
3181647670
1225380001
27768474
2509169371
75964639
2798839640
313612902
1305808467584667648
725099069870342144
1515049119630438400
231580158
16073504
14354574
160493928
1012669192091389952
1132462038402457600
1519379227229003776
65932358
4901345657
391655914
30472846
23102114
1306544180978647040
251420016
1178453431754752000
3171011550
2319959432
2826999540
284244741
4728497683
45853308
48050142
900983642213670912
551982686
970376047
35788341
27650510
1364860297
959744951910387712
26958920
30618369
27715353
68425476
64565253
3384428691
1147573678575689728
4024895537
52525971
730563689388990464
30954909
300260491
173205456
138434252
2189929739
4917775837
4916921492
413969027
101892005
1539647281716203520
3763643295
23093824
486033044
538626859
49799834
135139769
50192971
97842221
3182144629
758098790083465216
812808221098471424
3285042036
713735594350919680
410472216
56037328
2250453930
1921582838
957889355816710144
782145443551510528
1529784943
931094945095659520
296868443
2471768562
405864183
34885854
834199202389487616
233451080
2482786160
454618257
24815204
600253850
1008545189416194048
26299081
23140613
1194757776406437888
1140971069190397952
51754133
338678038
1861201225
113537777
19746307
41026567
862845563708067840
21667166
255447621
185318963
217148939
780882076052496384
741438733
401829868
130242388
202435982
329229530
3362776437
925137149803995136
722422704
3249396110
76357770
1518905289386430464
2151927074
39197019
1437294703
216920648
804439868143083520
109741821
886840550
294425585
926600953
35876118
2551360596
1037707960682733568
1008818754996916224
4041495125
1367138704507232256
2827867744
927829740
39555849
60989176
148388714
268147639
461548148
36114698
827042088160198656
737488856975450112
27993227
1353130939
474520669
268452845
356434363
4828287306
1902368341
1011525476
740241087961272320
3365373556
58882353
467210513
114345117
1529915244583088128
3127448679
3112114905
1214117848152301568
2389781954
2490110569
4397289939
789676733272317952
2970210732
3144150299
290683340
16164853
1521602172
22516015
1393177040
35071430
31448204
2225298522
1230585313459720192
2363479310
731298354
1268038902
468365388
97815317
775746871360970752
750495917757923328
1140320156654145536
167672947
1152607667887718400
873577977497387008
801720876
54747587
2311585070
2240629699
25355359
1156206252
197300088
1180308262224302080
27885071
240043618
834427892490727424
4601710336
1390677109
1246435592398831616
21409928
24534034
801647986950500352
31289198
435338029
1518688838889230336
1127165486
257319588
1309746620662190080
789195432652005376
4514568028
721381520401805312
52494989
2958786823
612060207
123063486
930882173015642112
987354691943137280
763209110389198848
128235127
113390372
555251896
237404587
3168011713
3319861295
271563792
2691652430
1518925495836069888
961195849
1266231943261192192
178063571
15730608
1446445014
567716122
66754261
2694070398
16513410
1217239644410204160
33738926
272794789
1331769929394245632
39165042
2744946885
584664650
1373678880
220906968
388661231
26962875
806765835196841984
17942706
83750628
176846463
100264833
710992762489802752
255802046
15314782
794912404618571776
48442826
16444737
16572592
1334724112149692416
44134592
834521918392918016
187315966
989051788140666880
303308435
31231878
915797052
248983683
1133380998408884224
3316027857
867543426
3188798919
2792477657
751257457050005504
234832996
282533038
1011376667170885632
160674394
211368780
541935660
1284280220
1058915655179595776
1032275914070151168
514672683
109307770
110804461
704833806067314688
519607514
41054311
626191246
872499957483352064
26966196
69163484
1017068296263237632
34069833
23142661
83877580
784238905683959808
332956644
1194118110435069952
335988347
1253155244730613760
109457750
625028663
1421908638
465582929
21625091
838469168470974464
706895310019121152
312697726
272527966
955069957129297920
20086186
549761034
89427322
2891670778
80147478
2327438811
191713398
364624834
105951054
4093915887
806209554858082304
608663010
2646508997
55376301
775023200249995264
2753284864
23076143
387448671
29482906
1520026956498100224
2466103179
24609519
1089988568
19711999
1187469661501378560
1046961088477114368
16419423
833073448054317056
3382714271
967384015
356603656
164930534
2921825997
319827043
795701305691910144
29649961
421875584
3160123429
341670750
1370801498
887438460708986880
372621228
43917284
563237101
21160543
2237209675
40117611
1286345221723189248
2726929876
926963265762201600
254318147
2771957762
2763252252
585040069
2153969965
341534560
760295917002100736
27371493
1042498247619620864
708408811493531648
2859122536
3344383462
1011104605508255744
2342089569
502362720
1477878203620466688
389757831
2875968420
924878095651282944
764441224250068992
1319203598
18063190
59709460
2398970090
163962264
2346293977
25963982
262956446
95654681
1708055490
2369223330
22645678
1075788004793303040
164395893
432037926
2669780190
80751127
32918187
217464155
2558449992
1217879574408617984
1393542794
2975187169
422984175
306928901
5941302
240513211
1129187563
52547983
220970885
215103298
1267287827764609024
36159622
91671155
1560884672
45836181
31355336
2909657845
3415536082
146753847
291403416
603210286
552165871
1069379171221233664
40418120
166324326
20149508
2153921696
555367146
1115725274
34185615
14594680
490766061
32711231
846758693441986560
47202430
735314047
1386130707458797568
3020748501
1695247716
2284614762
30761455
33137672
155904866
190274824
780846517242343424
2218769562
339307573
702991329349865472
548073010
118604746
405579267
109817322
1115386842407407616
417975875
1464683452800843776
25790419
4915258641
3304500092
258954127
44237602
26539482
449073937
1902701372
746465307867422720
1536231367041634304
50003506
249452459
293255415
34554978
17598543
894572568723824640
1253882279832825856
764085938
47401438
930099529625624576
4872604833
487759835
19638374
4329898994
774585089850241024
1542163759451385856
1466246222
249318248
2616201361
816447559283654656
15680204
326315539
994394010239221760
777445421866098688
16848374
278622871
3274938331
42941784
921400462838042624
2434638188
1014579262639169536
607649317
811723453
19826859
63257516
519044933
526486308
4826100919
1094632479716188160
2841686422
898627316997267456
163433599
832636414923649024
762610466
214355987
1516914829
44602468
1345569878
4607214136
19799952
122506173
277793147
158988277
1263489386
717126334644752384
1234521505415024640
2882664339
1081286533414498304
2991960433
3319703710
29522043
97546785
1494854619637428224
853661632399949824
806606800153759744
183051100
231340267
18636950
218703158
58200481
2523291606
1113526135390908416
448070757
162165523
1153390694947594240
906874137460830208
31411722
49076877
2536497194
1354644560
811364906
2610332210
187584217
41726631
176865279
3084375025
1274071978253488128
2382497270
410855567
3342780951
2572182565
1237836907
46407667
45650918
866580500
45507029
842646444
224776236
2508301887
378007657
1166052967491018752
29904353
98458067
104937671
368526540
826259442429730816
1209335516430323712
4056053307
1127781352726781952
92596111
13572612
930570510
1648335727
736256668355297280
1271968964655095808
248021765
39637831
1391708008032481280
1017122589578354688
2252541710
600559538
206846077
23041568
341664912
981885181
2419448455
195111199
4692160746
1035378555176140800
829183765201166336
24810180
28523343
1244097708
1210831395955699712
19610980
1139867370
354360421
51153802
2290679605
1248618782882279424
759533556993560576
1944704575
2783212656
487145617
4693028808
20288470
2273216286
247371719
1326159214033723392
438830573
228689239
755489465741737984
117194548
1321427316
525684387
274595298
522951269
14738373
96543601
344482931
2382466621
1152663343
480894933
334326110
321005386
193528725
362673786
21085006
246426296
54671536
3239392567
1481050803406348288
1109662686252580864
95806938
484985290
750016302
40344371
81148700
1174496416355540992
906913496
52487796
37110762
1013085856012406784
2793268180
84128916
635156783
824014742
1108423354401345536
1573145928
17921166
62871943
598975460
1130666254304448512
359396045
112985381
875530174456049664
996699743735635968
958979921841332224
416635986
436880011
1168482068650713088
11418322
2612605411
2295232028
1484176914730426368
226260695
513366541
31689955
4827424696
865449100430397440
2312606376
536547455
1184728507957600256
175242158
243631778
1519759880852287488
1315600628
4898601453
720316379107201024
42615189
21737845
27736412
2378052061
1521439142240002048
153860022
3165417524
112479569
516604925
221098962
2426464626
781218007922143232
281834550
3401497234
43014418
169259145
1181353964492730368
2913493390
803939
19087193
56208329
20173601
3222853003
419264617
14445487
76743311
186574540
2729605725
3517948403
1232715441581232128
2997322015
4547281
1380316795
118838668
2880244678
1346228675914723328
3037452598
106813959
106185043
858852881428074496
976530985541160960
341282230
289652126
150238257
1218264175035604992
516022277
16272376
64320849
465459591
358811046
3475301355
1139135761964572672
14807214
1335539611
755649001
744279859
250716805
125848255
3366971878
255079035
22424195
1541955942778109952
19337952
292005940
189877835
1341786437574909952
35817828
301227484
972618644554264576
636656873
1366468713663315968
746337883
218277302
3509041279
2177769328
252790894
1029138868677750784
142709832
926077213
1460826649239322624
312269311
4770060018
1269096593032187904
343718538
3160183880
33921375
567345950
180578566
1228074328660553728
219065571
81248414
172559246
1149573050708348928
1427400157944033280
2722016480
23544293
192953099
1492574504265998336
16014522
1637262788
55861517
624168488
244299661
738446651774230528
215515066
36602790
76885922
757054974
822226004
2696372065
1072510876026994688
24462512
276477381
31456118
16364888
733019492
1439747702
1038136612163670016
4259389631
1547240409927417856
1547388213660209152
23798982
190782616
96051977
721092246603374592
1495992715774988288
950441170152427520
1080574518425341952
1008542562796343296
500949740
37856583
1088611707583221760
394932474
42638423
321587345
3432885886
123339895
2809210193
2893200330
281319211
161033300
159214353
552129778
56834807
620611977
292254800
1348445539981955072
50078601
265085208
1700458537
204322215
1391911916008783872
86584324
351017865
535050327
15326155
1666154125
118470227
1156747511979110400
255839877
30918999
247154952
836419597
2347898956
1048499065
109892244
484077802
338428542
164140433
366998340
1372035648643870720
1547009712729649152
729188408
87967922
500841323
1192047102
569415602
2199983791
251639306
21095368
2189073337
879422204391243776
3098314936
1504260963276673024
87223193
746452484995022848
780313368
18706362
56866683
4105982921
1080175644032430080
56458485
45062917
2990649389
35070910
1291333644
1156995938247938048
1306304431
1062817087167455232
322
1519159822398246912
14376396
1543143566305796096
2163085454
2429718336
161092764
897988322
937498434139017216
743055750
108154439
904853658881413120
40528651
2934388821
1438271745505517568
1027629741287727104
22256118
84202669
342340176
3214460163
350029974
37955674
1246138940811366400
51667725
127674940
20746193
21375291
1221681943940620288
1088031063727841280
398507609
5514802
261700664
357353279
3106112096
463162523
159274236
2152143480
373673906
4247374520
9893152
1202437851318751232
1017156917121208320
20886086
1014041775147585536
217548471
1047773484
1665794610
417301874
51622002
750515792
16696786
2696027868
297594693
3162553549
871551404988538880
16284006
714905960
2176823418
751517650572849152
794234168
4482914421
4006134567
3295921644
2463971377
276729593
278214197
844992220516286464
429399203
101702196
1292650651118428160
3809418496
2937225185
419174424
1377613025612591104
506542557
747702050
1299181809536831488
384895994
782745618242375680
4685294281
305350742
114895050
1543302870207934464
1060903375779348480
22493007
2374830967
1311083855089205248
920426167
38749191
930653281
770669937354502144
2478453379
1183055785741488128
36401280
2400594601
347909700
112532987
63791225
946785534625615872
295471425
100590309
4596661273
147963910
330205986
276881823
136458774
73779304
16260333
1214767663131574272
2696549052
236631399
2533399909
1113612648
32151855
39192556
21124182
28323987
187735624
38215965
1106730061435031552
17661107
948948517
723616340771102720
1525774429
1173786247
369198140
4500087433
2937346855
21718890
598196133
1136763590
257524541
25804686
1027456922
588643834
79966048
422939571
2295754018
3304889122
306164103
354979287
90895234
38283045
30659936
2314438411
4472290101
783001992880877568
29780249
226092247
16789745
1064687203
448487089
259814245
1085776146052988928
374729426
1278688302
24132765
87910931
72761884
1169435313418190848
323600864
887000047824646144
45266169
2318269016
18723501
191445092
2819849653
54555176
281351993
402423265
1387888246135328768
990242480
3408669209
14967655
2913835855
255983961
1174566216314380288
1257118949717639168
814708519039598592
1392184897628868608
1127583388955762688
160622968
247675214
377622382
424427435
217295103
4609715414
42765853
6335572
756192143182618624
40964259
1466655650
1300647187907518464
2459874042
581123168
79755664
1624700444
18808282
1142264935
2309579718
270514592
27955016
1574552042
1352838518557585408
25824196
50071533
19100820
1120692531887525888
1213907168
1555607928
2916752684
1311829941584039936
18374624
427821631
123143367
43040923
908500693018746880
885539533734813696
2861352197
1860836588
1849478558
1164350109594849280
247574247
738233928
53042090
1292250371323097088
28456175
902301781
35354369
3272215314
989165244114198528
2239666039
39597379
634201838
2924499677
3507749293
74631967
360070414
16421500
230856269
39617690
1462634593
754366831909937152
97976571
728200388890001408
354631186
46256327
14929063
23438686
117458086
51472664
3082849516
101922332
813762260711723008
583101695
1117596685532839936
977659302138826752
1086470804005502976
384735991
798213680
3837499978
47025294
844167585142915072
1228823912
219448138
2278672969
140290607
74174331
1315902138858590208
25554145
1035321216708620288
30600398
1228829994
2454159918
30443536
1022170053595344896
42748167
104701452
840906524
1258983695689691136
1396205948
96497343
1063871381560061952
121979959
2971353131
329281275
1246309263003152384
222616343
1254954547048579072
142104194
2816481680
19230256
878101440513888256
1310703713619603456
1163962544781955072
20661344
1249693737623552000
963440821
770340194113327104
298583734
2563760221
19750437
191178911
374761897
430648474
166295538
952494523
2325126212
2793018633
26934605
15288381
732538809829576704
1104543469253640192
45608019
872264085496377344
410772631
49706227
1201301051627966464
44178339
33731493
272474550
636506715
25622306
127330660
57486964
20157610
59237662
1405355687270572032
1218241925662142464
818010392274223104
790178732350865408
23889019
3429305717
27173557
33918419
1551912878
362169281
158153553
27507999
141074893
3305865701
857947811660394496
398486849
442736157
1221493896212959232
237826226
3421342541
1029910771432660992
1353712623620141056
1163165538060779520
1539396754457899008
2776970671
360751187
53245887
38444226
225242343
1493895391766478848
713642256549486592
2332388431
71078070
132213120
4061428822
1337132025430626304
33505062
17718516
1123476941695324160
238449817
2873554578
949069211317317632
1242847852700807168
544568261
71619135
1070086222448652288
16976699
523469240
917965653188988928
191216971
1380602844
337795354
64617072
185445051
258506221
268342221
1426747442532438016
420023172
2540538547
76280043
1307706822
879883369580023808
1675004365
1017148488864284672
946144391189610496
239551820
17348447
3278097073
839089213
1367629136710103040
554795099
1250873001253515264
459489682
1239688364
987782587
554085663
425362054
487602136
16341423
1129249897
2304217044
2961015383
1008456199447175168
152055419
23612958
450268845
16697126
1480338367
24056805
772497858108923904
1166394898800529408
21568228
29526527
2882170164
3187058388
4809622878
29916939
313141919
24749067
1187074625483751424
4596624374
236719716
751770241
930246597115629568
787861347203768320
230869128
249644065
75837592
355327830
530816329
290729108
1645913893
25614447
25325750
531254061
1712739920
1525637815
911427750
1458661514165075968
13160652
68325509
1621402782
15373444
1595449652
38912948
773622035822026752
1192141724
391013693
346746113
15480737
29093704
4846973489
58354902
1546988548779393024
1214394046250176512
259316469
543052726
402124167
749657702880583680
1186128652645359616
1629676434
1684338505
1077532146
612569570
713262581
30632983
38240881
27391925
135295509
1547361045492244480
92131159
1182188547815571456
231898519
82590217
44882590
2861571146
1543052930
51875931
2916791859
26679334
132649432
206670128
188135599
124922648
437730495
2936708845
1157511169
78105317
1190093823503941632
3088796493
3415676073
507986754
1203049716906377216
61241535
171517197
29054503
391750120
14640100
1043906124
2687626928
991325702011129856
744018620
3105678552
391568990
1280345739361751040
3750568873
2335845751
40827972
962416744018034688
1592270516
1470993644
262362948
1204078156887539712
706686446376132608
35341966
1544485754222567424
1045698144267366400
265476047
309251681
99630849
1191198392141135872
50469648
28853819
431954056
2958539051
199330853
3529500206
134813954
1340300636995391488
64096337
26643372
1016214157308366848
95662365
554538838
553100421
19266673
57530984
3264645419
714593554589421568
16653237
1102161824
312238802
2214247592
2809747909
478256978
3252332352
372579070
114370133
2202081936
1113964292536176640
1368118584
451807538
1045997348034416640
750018610878410752
237160003
104944611
714351019
1036788916274294784
28641749
26181751
1000569666
334863894
1136051994995675136
220259585
82650977
315338315
3352880397
162849518
620551038
1267763689421242368
1698056707
346422395
27267388
2438772336
27678661
23449036
1295067689501614080
425148547
366435707
41379663
991524098
24612889
35326620
374845217
4637438663
1435320728224600064
2397566506
73269859
986739708951576576
190076739
46751718
30064869
561650970
1089673542571040768
1298069788795662336
701948504478908416
1657764978
1201311960756883456
26126087
28033904
73822358
21954249
842072562
228933630
1050655873
1472408475527491584
2239829731
1216037691386671104
279325829
980849269723750400
230892442
26764538
966483479360884736
2153696564
50879287
1511790769471832064
906821588
102564127
1283455783901036544
2544129524
202375229
3256851986
51783071
112029025
1223215524
1913424493
35105013
177429890
409471294
1112855933586194432
3021716824
14456685
1166452220663074816
269500069
172283822
55260016
197605634
2961157219
725472413354434560
27564126
1528809818131243008
3179226480
14773910
258804648
375772365
2764439024
1041739262293696512
50486660
34959098
2202695114
888582544676880384
3472139536
883527159431651328
3235543495
1038067939
813477078398074880
142991813
261760059
2800180588
20709507
238527886
1244648446147072000
1559666672
1315330533493297152
1360175190
312046417
115954097
3364651552
18472450
1662692593
928475426774687744
4785197318
707076828402479104
1362267771640422400
1973043648
1011657750
15077049
1160649261119352832
20680647
3075905826
3368680120
715502959
169339752
99391405
1696543328
2862440812
536226482
3429491512
1268740239654338560
79201707
2616754345
1120363256361758720
246351035
44858287
216341212
941799956075048960
1173405403
161040583
433793904
220851894
3835582274
828046442514227200
