full_text,tweet_id,screen_name,user_ID
In the win column! https://t.co/mk0SGUeQVU,1513247846916853760,DrewKid_,23501821
Burns and Chimaev holy shit what a fight!!! #UFC273,1513003175292284928,DrewKid_,23501821
Shoutout whoever sued one of my old jobs. Nice little settlement check came through.,1512457969887334405,DrewKid_,23501821
What other golfer is bringing in this crowd for practice?! #TigerWoods https://t.co/fZpwlgm6KS,1511379722168545281,DrewKid_,23501821
I think Bang Energy drinks have the reverse effect on me. Feel more tired. Smh. 🥱,1511093561562861571,DrewKid_,23501821
The folks in our main office to greet and assist our parents/students are both out. Happy Monday!!!,1511009488509100033,DrewKid_,23501821
Oh fuck you @Athletics #venting https://t.co/oYYmXK98PH,1510646876101484550,DrewKid_,23501821
Stone Cold Steve Austin! #WrestleMania,1510467521391955968,DrewKid_,23501821
Friday! And April 1st so don’t believe anyone today haha.,1509904896882929669,DrewKid_,23501821
Rams GM making it look like they have no salary cap. Lol crazy. https://t.co/1NVnqKOxth,1509628996719296513,DrewKid_,23501821
