full_text,tweet_id,screen_name,user_ID
nobody tell my sisters i said this but i love them sm omg theyre so funny,1514720952805900291,onlyangelbea,1080656917033295873
update: the uni reported this to the fbi! https://t.co/KlIDkiYUBq,1514716680282427392,onlyangelbea,1080656917033295873
i rlly need jacob to memorize my face + name bc i’m gonna be so embarrassed if i meet him n he’s like ??? who are u ???,1514687155427291145,onlyangelbea,1080656917033295873
me a couple of years ago would never believe that i would be ready n willing to hop on a plane by myself to meet a bunch of ppl i met online holy shit life is insane,1514681825922269191,onlyangelbea,1080656917033295873
why do larries keep showing up on my timeline omfg,1514490027736186880,onlyangelbea,1080656917033295873
"just finished fresh! got so engrossed in the movie, i stopped livetweeting lmao",1514489054989017090,onlyangelbea,1080656917033295873
10 mins into fresh and i woulda def fallen in love w steve too im sorry but its true,1514460572934410244,onlyangelbea,1080656917033295873
finally watching fresh! 😃👍,1514448081747599365,onlyangelbea,1080656917033295873
a certain infamous yt group that has 3 k’s in its name is leaving threatening messages around campus again 🙃,1514351174694092800,onlyangelbea,1080656917033295873
not jacob saying that he wants jw nation to have some lore LMAOOOO,1513761530004791304,onlyangelbea,1080656917033295873
