full_text,tweet_id,screen_name,user_ID
"I miss Jerry and Eck in the booth, just sayin’ 🙁 #RedSox",1513952848211546118,janredsoxkelly,448498557
"If @espn says velocity off the bat, or launch angle one more time I’m going to throw up 🤮 Just stop! @RedSox",1513311999081553928,janredsoxkelly,448498557
"This umpire is the classic example why there should be an electronic strike zone.  Two balls were strikes, than the next one, in the exact same spot, ball. @RedSox",1513306304512679941,janredsoxkelly,448498557
I don’t understand why @nesn can’t have their usual pregame shows for @RedSox and @NHLBruins even when they’re on national networks.  This network gets worse by the day….,1513281649836011527,janredsoxkelly,448498557
"“When you throw the puck towards the net, good things happen” perhaps the top two lines could try that instead of playing catch #NHLBruins",1513242588131774472,janredsoxkelly,448498557
Love Jack Edwards but could we stop spouting statistics every chance possible.  Exhausting and don’t care #nhlbruins.,1512584658860621844,janredsoxkelly,448498557
Hey @NESN - get these guys a desk to sit at during intermission- they look ridiculous standing there!  Can’t your fabulous new sponsor Salem Five afford a desk for the studio?,1512578657549758469,janredsoxkelly,448498557
"Phew..  this opening dialogue by Dave O’Brien about Jerry Remy just did me in..  I’m so old I remember him playing, and then partnering with Ned Martin in the booth.  indeed it will be strange not to hear his voice.  #redsox",1512476716467376133,janredsoxkelly,448498557
What a stink of a period…. Whew! @NHLBruins,1511513166437625871,janredsoxkelly,448498557
Dear @NHLBruins please tune in and watch the @celtics play their game tonight.  THAT is how you show up to play an important game - just sayin’,1509328608413851648,janredsoxkelly,448498557
