full_text,tweet_id,screen_name,user_ID
"Ballpark Preview: The Niners travel to Murfreesboro, Tennessee to take on MTSU this weekend at Reese Smith Jr. Field. The stadium was built in 1979 and has a capacity of 2600 fans. The playing surface is natural grass. 
https://t.co/cnGqYeZyna https://t.co/HItWtFgCsH",1514612386572906499,Diamond9erRPT,1131579008
"This week's episode of Diamond Niners Weekly is ready for download:

https://t.co/o9QQIfEY7V",1514574912089989126,Diamond9erRPT,1131579008
About to go live in a few.  We might even have @matt22brooks join us too!! https://t.co/UUs0SCGU45,1514413750387982339,Diamond9erRPT,1131579008
Diamond Niners Weekly - Season 5 Episode 11 https://t.co/Snik0wvJhm via @YouTube,1514413113621336064,Diamond9erRPT,1131579008
". @CharlotteBSB with 4 players listed.

49ers @David_McCabe73 , @SpencerGiesting, @furm_6 , &amp; @knightaustin14 listed among Top 150 MLB Prospects in the latest rankings from @d1baseball.
#GoldStandard #9ATC https://t.co/xRBGRvxyHY https://t.co/2XE42SrBM2",1514313945355534342,Diamond9erRPT,1131579008
Congrats to 49er Brion Treadway on his 200th Win at @BadinBaseball ! https://t.co/E55nGRPzgE,1514239663136980996,Diamond9erRPT,1131579008
"Over the past 2 mid-week games at the Hayes, 49er pitchers have allowed 0 Runs &amp; only 3 Hits over 18 IP. 

@matt22brooks retired 26 batters before allowing a hit vs WU.

@hale_sims allowed 1 H over 6.2 IP before @datpanda42 &amp; @tony_rossi22 closed out the shutout of CofC. 
#9ATC https://t.co/QL86AF0Woy",1514238741262577669,Diamond9erRPT,1131579008
". @matt22brooks leaves the field at the Hayes after throwing a 1 Hit, Complete Game, Shutout over Winthrop. #GoldStandard #9ATC https://t.co/oMBk59Dz0h",1514046504461348868,Diamond9erRPT,1131579008
Can't even begin to describe that performance from @matt22brooks. 1-hit complete game shutout. Another one for the ages from the super senior.,1514045990097113097,Diamond9erRPT,1131579008
"A 1-hit compete game shut out for @matt22brooks! Incredible.

WU - 0
CLT - 8

Final

#9ATC",1514041230950285314,Diamond9erRPT,1131579008
