full_text,tweet_id,screen_name,user_ID
"A few changes for tonight's podcast. You can find us live now on @WoodwardTigers starting at the usual start time of 9pm. The channel is brand spanking new, so please subscribe. 
https://t.co/kCEnEd5TzN",1514710476470599688,rogcastbaseball,202195283
There are a few highlights in the home stand worth noting including some numbers on Haase and Miggy. https://t.co/0oOyCpoCWy,1514658698932674564,rogcastbaseball,202195283
It’s a small sample size but worth nothing about Haase. https://t.co/exPiVnFceD,1514631897615372289,rogcastbaseball,202195283
"Bubba Derby is a hero. No, not kidding. Check out his story. 

https://t.co/YoeyVW5uI3 https://t.co/Ttt7b6gTYB",1514578894103486466,rogcastbaseball,202195283
"Just a simple reminder 

""Hate is heavy. Let it go.""

Back to baseball tweets.",1514424597814427653,rogcastbaseball,202195283
"I took in a Blue Jays game this evening. Vlad Jr, his second three home run game. That last one was 443 ft. Damn, just impressive to watch. Honestly think he could hit for a triple crown.",1514418727244210178,rogcastbaseball,202195283
"There is a note above my computer that says “slow down”. I should make it bigger. 

The Tigers made it interesting towards the end. https://t.co/XfYp5cIpks",1514351146953056268,rogcastbaseball,202195283
103 MPH off the bat of Victor Reyes.,1514341943010025474,rogcastbaseball,202195283
It’s up at @WoodwardTigers this afternoon. https://t.co/w3ZlMzey6q,1514332636247957518,rogcastbaseball,202195283
Dickerson’s call of the Tork bomb 💣 https://t.co/VsD8n51iLU,1514331966119763971,rogcastbaseball,202195283
