full_text,tweet_id,screen_name,user_ID
"So glad to be able to catch up with @Solidigm, the biggest startup in tech! Can’t wait to bring them to the @GestaltIT and @TechFieldDay audience going forward!",1514686200258433029,SFoskett,10420662
"From @GestaltIT: Securing Applications from Within with Cisco Secure Application for AppDynamics  
#ApplicationSecurity #SecOps #Security #SecurityBreach #TFDXCisco22 @Cisco  https://t.co/nnn6FKyvWr https://t.co/0B7snUl2Tv",1514676625018961920,SFoskett,10420662
#PackRat:  The kernel and extensions 1: To Mojave @HowardNOakley https://t.co/S4EzExKifs https://t.co/ApCpfv4ZY0,1514627299081076736,SFoskett,10420662
"From @GestaltIT: Acquisitions Galore | Gestalt IT Rundown: April 13, 2022 @NetworkingNerd 
Gestalt IT Rundown, #Rundown  https://t.co/1oG023HiWQ https://t.co/LLDdqgwMDN",1514371111206674442,SFoskett,10420662
"From @GestaltIT: Acquisitions Galore | Gestalt IT Rundown April 13, 2022 #Rundown  https://t.co/lRPFWqP19d https://t.co/iGvKxrqoKs",1514354753949556737,SFoskett,10420662
"Catch the April 13, 2022 episode of the @GestaltIT #Rundown! ""Acquisitions Galore"" https://t.co/qNzoxtxARU https://t.co/kS4kJqmIzh",1514314236729638916,SFoskett,10420662
"From @GestaltIT: Delivering Enhanced Network Experience with the Cisco Meraki Cloud Platform  
#CloudManagement #Containerization #MicroServices @Cisco  https://t.co/4roGlflRXj https://t.co/M70DpNYQ7M",1514264913102966784,SFoskett,10420662
#SymLink: @Utilizing_AI Benchmarking AI with MLPerf  https://t.co/qbUWExRidV https://t.co/SqO2y79xJ7,1514106620158087171,SFoskett,10420662
#SymLink: @AnandTech Broadcom Launches Wi-Fi 7 Portfolio for Access Points and Client Devices  https://t.co/xOclLAjmKo https://t.co/CBZOZadfdj,1514079189527314432,SFoskett,10420662
"From @GestaltIT: A Consistent Digital Experience for All Users with Palo Alto Networks Prisma SASE  
#SASE #SD-WAN #Security @PaloAltoNtwks  https://t.co/AUHVyYKGlq https://t.co/MKS627mClN",1514054529066717192,SFoskett,10420662
