full_text,tweet_id,screen_name,user_ID
7/11 can’t be the only coffee cake option man. In this whole ass city of LA bruh.,1508963696319426566,IsntThatBAWSE,60237077
I start watching Power outta nowhere. And finished BMF in one sitting. Ion even like TV bruh lmao that’s how when I know,1508666274246639617,IsntThatBAWSE,60237077
Lmao needed this laugh https://t.co/xoyw1Ivqbr,1508665491383980036,IsntThatBAWSE,60237077
I hate having convo while my mood is off. Like this not even me you talking to rn. You talking to whatever is bothering me fr,1508664425053507584,IsntThatBAWSE,60237077
I needa lil pick me up cus my mood is so ugh. A nigga need to take a drive or sum.,1508663812240551943,IsntThatBAWSE,60237077
💆🏽‍♀️💆🏽‍♀️ idk why this month has been kicking my ass like this but gahdamn. Something has to give.,1508648871328563202,IsntThatBAWSE,60237077
It’s crazy to fathom that what somebody claims they need. Isn’t a need at all. Like that’s damn near gaslighting.,1508500579189866498,IsntThatBAWSE,60237077
It’s wild that people think you supposed to forgive them on they time. Just cus. Or even after they apologized. Like hello that’s not on you to feel entitled to.,1508490994064396288,IsntThatBAWSE,60237077
A man will literally stare at Yo breasts while y’all talking like nobody is watching. Like as humans … is there no bar for self control ? Like damn it’s just eye contact it’s just breasts my nigga sheesh,1508390444433956867,IsntThatBAWSE,60237077
I’m embarrassed to admit how old I was when I finally realized ol girl wanted to fuck Diamond whole time inna Players Club.,1508390048009711619,IsntThatBAWSE,60237077
